Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.471195,-332.389268,95.207715,18183.834668,0.668141,0.202650,0.952691,0.210043,0.889116,0.935110,0.554933,0.542215,0
1776442139.476195,-246.625179,93.989127,-2118.207043,0.729618,0.197136,0.938005,0.181290,0.810032,0.900911,0.551184,0.606373,0
1776442139.481195,-361.059266,93.013011,-18407.082301,0.806938,0.194217,0.945934,0.195177,0.814346,0.862881,0.518077,0.627332,0
1776442139.486195,-435.768384,90.731895,3801.237475,0.728722,0.123689,0.974263,0.184469,0.862427,0.899014,0.490580,0.610250,0
1776442139.491195,-325.936882,89.067631,11733.866400,0.696891,0.170838,0.944043,0.222258,0.841515,0.922199,0.548890,0.656526,0
1776442139.496195,-307.805145,87.833589,1713.765183,0.758116,0.171328,0.927836,0.218195,0.909620,0.899361,0.527130,0.629136,0
1776442139.501195,-308.924835,86.243409,8708.797896,0.725071,0.140632,0.939371,0.202357,0.849919,0.844207,0.503385,0.607647,0
1776442139.506195,-216.607571,85.104959,4004.042322,0.711640,0.178614,0.949489,0.260125,0.790819,0.914031,0.529351,0.617257,0
1776442139.511195,-263.074574,84.242278,-14124.127174,0.774492,0.160377,0.932658,0.240221,0.840376,0.899985,0.551614,0.567964,0
1776442139.516195,-371.404555,82.771088,-11935.423458,0.722659,0.178131,0.945818,0.234081,0.865745,0.882614,0.527439,0.613107,0
1776442139.521195,-384.087204,80.878112,4681.868579,0.766323,0.200199,0.934578,0.245502,0.859349,0.903933,0.491121,0.659927,0
1776442139.526195,-327.186323,79.307206,10094.619417,0.754919,0.205650,0.916224,0.228793,0.768516,0.854300,0.522685,0.559482,0
1776442139.531195,-272.542774,77.953435,6145.612355,0.728159,0.188217,0.936898,0.239368,0.860358,0.892093,0.503591,0.598805,0
1776442139.536195,-264.664155,76.812717,-704.892652,0.822586,0.173085,0.933467,0.238916,0.906672,0.859534,0.502034,0.683495,0
1776442139.541195,-279.444148,75.616628,-5291.487971,0.743553,0.160861,0.967470,0.260303,0.815351,0.875521,0.532334,0.617694,0
1776442139.546195,-319.234066,74.246163,1736.877331,0.728047,0.113200,0.953991,0.279536,0.864439,0.906985,0.536344,0.621983,0
1776442139.551195,-264.459709,72.782039,6419.993891,0.783081,0.145297,0.942856,0.268260,0.828059,0.847141,0.569288,0.641014,0
1776442139.556195,-246.382597,71.835477,-454.349186,0.793737,0.150185,0.970756,0.288172,0.798082,0.876639,0.551323,0.636113,0
1776442139.561195,-274.499044,70.572069,-1737.917883,0.796407,0.138373,0.948631,0.293395,0.848479,0.894927,0.503155,0.652212,0
1776442139.566195,-259.955567,69.371394,-2827.863442,0.745185,0.159219,0.959633,0.273603,0.851288,0.927309,0.517158,0.587600,0
1776442139.571195,-308.258859,68.203530,5264.400471,0.760528,0.168326,0.936875,0.306823,0.842604,0.901776,0.534294,0.587335,0
1776442139.576195,-202.036386,66.632848,7471.780770,0.797153,0.176775,0.926594,0.323750,0.832196,0.861135,0.529427,0.616963,0
1776442139.581195,-229.028199,66.338420,-12071.032265,0.814741,0.122090,0.946236,0.291860,0.865441,0.897408,0.566030,0.618678,0
1776442139.586195,-332.040310,64.612537,9004.815359,0.782208,0.120262,0.946734,0.287086,0.838581,0.868182,0.544872,0.660250,0
1776442139.591195,-129.938091,63.312039,17033.402090,0.766065,0.169143,0.965365,0.302856,0.800320,0.850026,0.524109,0.601276,0
1776442139.596195,-155.843069,63.462442,-18334.082801,0.786749,0.157136,0.924037,0.302202,0.847575,0.870843,0.519381,0.614672,0
1776442139.601195,-319.656732,61.904374,-11378.046537,0.776394,0.121921,0.925012,0.341923,0.816192,0.905617,0.481969,0.683485,0
1776442139.606195,-280.930192,60.568488,9011.038298,0.801458,0.149341,0.956651,0.362568,0.803292,0.908900,0.572199,0.663088,0
1776442139.611195,-220.874935,59.401868,3993.833211,0.799363,0.166131,0.940890,0.303437,0.846175,0.905701,0.558759,0.664791,0
1776442139.616195,-240.031890,58.540089,2726.554495,0.797007,0.141113,0.954885,0.313526,0.836042,0.922567,0.505072,0.629317,0
1776442139.621195,-192.338876,57.280799,17670.623630,0.800651,0.147367,0.943529,0.342817,0.862389,0.896986,0.540562,0.653483,0
1776442139.626195,-50.326081,56.769002,690.502444,0.805453,0.127806,0.936465,0.370697,0.858786,0.878796,0.520910,0.663007,0
1776442139.631195,-188.603568,56.855667,-24786.904997,0.808658,0.165911,0.960989,0.364345,0.852882,0.867753,0.559563,0.618139,0
1776442139.636195,-308.964362,55.055577,-8815.035695,0.794348,0.162754,0.934353,0.340077,0.867465,0.881382,0.509236,0.668445,0
1776442139.641195,-286.637887,54.069858,1563.852427,0.830811,0.128264,0.924255,0.396887,0.830995,0.884726,0.515396,0.652247,0
1776442139.646195,-288.512674,52.490623,23698.995376,0.831891,0.168123,0.951408,0.352717,0.838956,0.865793,0.605960,0.612105,0
1776442139.651195,-37.758280,51.440258,22745.325384,0.832703,0.182042,0.925165,0.357996,0.829679,0.871640,0.578626,0.663665,0
1776442139.656195,-46.167397,52.187751,-25497.952246,0.820106,0.194663,0.933272,0.400315,0.822857,0.898979,0.575054,0.668346,0
1776442139.661195,-307.541663,50.986043,-10165.506482,0.830466,0.163032,0.976408,0.365558,0.828998,0.930814,0.521259,0.644486,0
1776442139.666195,-156.461389,49.449768,26880.233088,0.859478,0.184330,0.971555,0.389692,0.799726,0.899107,0.526971,0.643249,0
1776442139.671195,-18.667131,49.554022,-1137.978029,0.785091,0.171546,0.962742,0.385239,0.815922,0.863839,0.536142,0.612451,0
1776442139.676195,-172.762972,49.289884,-15343.722179,0.817787,0.140185,0.930859,0.420526,0.806798,0.866454,0.490900,0.658137,0
1776442139.681195,-177.353366,48.004262,4286.418817,0.835627,0.170498,0.936220,0.419710,0.798955,0.858404,0.556264,0.669612,0
1776442139.686195,-130.668919,47.671292,913.092846,0.788995,0.142588,0.953353,0.411523,0.852752,0.844274,0.531592,0.643157,0
1776442139.691195,-165.552090,46.857593,10775.560527,0.811362,0.201854,0.923276,0.452483,0.881694,0.867085,0.505661,0.695344,0
1776442139.696195,-16.828297,46.144069,17252.686182,0.795497,0.161638,0.942175,0.397034,0.855327,0.866364,0.549059,0.672726,0
1776442139.701195,16.383115,46.740571,-8578.390123,0.801491,0.112199,0.956247,0.423874,0.823832,0.856480,0.511105,0.674546,0
1776442139.706195,-105.261168,46.263713,-16980.557445,0.800803,0.198057,0.935016,0.478052,0.826693,0.889786,0.498152,0.657625,0
1776442139.711195,-167.427075,45.809026,-14561.851931,0.827441,0.200507,0.930140,0.466924,0.835968,0.876507,0.523742,0.658233,0
1776442139.716195,-255.762834,44.752098,6537.577090,0.843692,0.176324,0.935475,0.472238,0.838902,0.917003,0.488147,0.693542,0
1776442139.721195,-101.841963,43.493808,29586.430160,0.830474,0.161465,0.935071,0.445200,0.857979,0.919067,0.477474,0.636338,0
1776442139.726195,61.157430,43.857183,10373.823226,0.840224,0.199210,0.935128,0.433954,0.870644,0.881949,0.531010,0.666655,0
1776442139.731195,6.599882,44.014204,-12542.504743,0.804741,0.186751,0.931598,0.449962,0.815438,0.896213,0.526562,0.673448,0
1776442139.736195,-71.847556,43.950093,-20606.168841,0.838044,0.153318,0.937297,0.451969,0.811480,0.861323,0.530820,0.634852,0
1776442139.741195,-210.627097,43.336143,-5214.840503,0.842401,0.165434,0.982011,0.480259,0.883940,0.901450,0.528997,0.663175,0
1776442139.746195,-129.920203,42.075395,29106.545301,0.815849,0.182550,0.972305,0.478193,0.856092,0.853884,0.483588,0.692279,0
1776442139.751195,101.813827,42.153904,19077.037815,0.815394,0.208849,0.919404,0.465193,0.831834,0.830405,0.528808,0.644055,0
1776442139.756195,68.717849,42.991349,-20096.766893,0.815264,0.142480,0.930106,0.499417,0.849576,0.926931,0.548042,0.644974,0
1776442139.761195,-108.015014,42.786987,-15304.482217,0.853143,0.114853,0.959482,0.474303,0.803610,0.882949,0.516993,0.696413,0
1776442139.766195,-96.215552,41.994129,11301.491205,0.821158,0.141778,0.947073,0.487424,0.813554,0.893000,0.564169,0.635152,0
1776442139.771195,13.131648,41.950012,8623.595213,0.831569,0.187414,0.941101,0.506063,0.872058,0.907517,0.576341,0.662818,0
1776442139.776195,-4.434764,42.081612,-4311.098596,0.848797,0.210694,0.953349,0.477179,0.876523,0.878473,0.545739,0.681524,0
1776442139.781195,-34.302544,41.936652,-9009.991654,0.825656,0.175978,0.949564,0.520962,0.843867,0.893867,0.564435,0.689470,0
1776442139.786195,-97.237829,41.754391,2367.778805,0.822648,0.153262,0.971116,0.521870,0.818699,0.884710,0.541613,0.698975,0
1776442139.791195,-12.645145,41.067499,23026.258643,0.824526,0.109371,0.977611,0.527970,0.858846,0.888653,0.519282,0.639539,0
1776442139.796195,150.678594,41.645739,2273.814251,0.840302,0.163758,0.965394,0.530168,0.875875,0.885417,0.546622,0.647218,0
1776442139.801195,8.402654,42.408737,-15249.953290,0.782661,0.197401,0.960343,0.485930,0.865900,0.871605,0.541583,0.638132,0
1776442139.806195,-9.038242,41.745871,6501.459757,0.803163,0.157600,0.946333,0.491943,0.876056,0.863888,0.561900,0.683981,0
1776442139.811195,76.570723,42.298847,-4380.383333,0.814420,0.199054,0.956119,0.533265,0.853638,0.883107,0.551418,0.673048,0
1776442139.816195,-56.099758,42.463535,-8170.231079,0.800108,0.211732,0.940656,0.578787,0.850271,0.878010,0.501163,0.689169,0
1776442139.821195,-8.266891,41.771007,22021.656280,0.881395,0.188655,0.929832,0.579518,0.797155,0.873550,0.527466,0.694081,0
1776442139.826195,174.760004,42.402575,10215.463183,0.860611,0.172174,0.951764,0.586095,0.791451,0.909941,0.569593,0.628692,0
1776442139.831195,103.474032,43.342921,-17641.101299,0.870955,0.156050,0.976329,0.556607,0.871420,0.911894,0.582674,0.701578,0
1776442139.836195,-15.741077,43.326440,-1780.047267,0.861419,0.170021,0.988672,0.560186,0.854391,0.886261,0.546640,0.639262,0
1776442139.841195,87.311572,43.218975,11934.219255,0.779372,0.172458,0.949803,0.586847,0.869414,0.850506,0.516859,0.614469,0
1776442139.846195,109.170247,44.088932,-6260.581544,0.814041,0.168347,0.932861,0.545370,0.870014,0.869714,0.522060,0.629638,0
1776442139.851195,21.355649,44.229058,-5304.531293,0.832394,0.204351,0.953857,0.598318,0.839424,0.894183,0.514828,0.650377,0
1776442139.856195,53.706108,44.257133,7221.968517,0.811515,0.172889,0.944518,0.607490,0.874353,0.879659,0.549108,0.734132,0
1776442139.861195,96.013079,44.730977,4917.227481,0.820161,0.138008,0.942871,0.602932,0.865647,0.907551,0.555101,0.660463,0
1776442139.866195,108.688421,45.112983,182.106131,0.808509,0.169643,0.961804,0.623733,0.875044,0.921019,0.504230,0.657438,0
1776442139.871195,94.786718,45.709216,1844.060033,0.827752,0.157164,0.928707,0.589964,0.880653,0.892269,0.486149,0.689287,0
1776442139.876195,131.265404,45.977954,7652.890805,0.888326,0.155055,0.927351,0.625312,0.835119,0.896156,0.518211,0.701196,0
1776442139.881195,173.618320,46.873275,1787.707610,0.842405,0.149041,0.949277,0.634727,0.851469,0.893425,0.548291,0.672774,0
1776442139.886195,151.623532,47.565358,430.612043,0.789650,0.149402,0.928434,0.638430,0.872483,0.895020,0.524586,0.653283,0
1776442139.891195,177.996803,48.215730,-2584.468254,0.821762,0.160261,0.954795,0.609823,0.838775,0.903803,0.547463,0.658616,0
1776442139.896195,123.184777,49.189446,-11554.099052,0.812480,0.149220,0.944343,0.599869,0.824986,0.848980,0.561223,0.615389,0
1776442139.901195,57.416987,49.311869,-193.751019,0.789939,0.123494,0.936247,0.667255,0.814447,0.873473,0.526599,0.648918,0
1776442139.906195,118.418599,49.711860,4819.230225,0.778155,0.114716,0.949999,0.647440,0.828140,0.867777,0.561426,0.619533,0
1776442139.911195,111.504035,50.382909,2059.244179,0.789376,0.175807,0.957824,0.643220,0.854915,0.846276,0.544796,0.662181,0
1776442139.916195,137.561086,50.704075,9237.915176,0.809812,0.179280,0.983986,0.661968,0.840687,0.912156,0.503380,0.685461,0
1776442139.921195,211.588468,51.640798,-3755.505904,0.813405,0.161101,0.929590,0.671741,0.857272,0.856972,0.552529,0.624660,0
1776442139.926195,96.624326,52.589338,-5328.823537,0.815377,0.156663,0.935471,0.664807,0.855612,0.881768,0.590290,0.648443,0
1776442139.931195,155.004106,52.531681,21987.650789,0.807946,0.171693,0.926747,0.654568,0.834469,0.893852,0.545852,0.653649,0
1776442139.936195,331.080241,53.969630,9556.710980,0.776609,0.195704,0.900165,0.686755,0.815226,0.819120,0.509474,0.660655,0
1776442139.941195,254.409977,55.524313,-10148.328824,0.783678,0.150304,0.967737,0.687105,0.816100,0.861613,0.545672,0.614290,0
1776442139.946195,225.947134,56.260394,-15201.951605,0.849013,0.141102,0.934754,0.694515,0.845677,0.877751,0.542015,0.665503,0
1776442139.951195,90.389072,57.553646,-20762.408723,0.796033,0.167260,0.912298,0.693282,0.842372,0.892530,0.526513,0.661702,0
1776442139.956195,8.025750,57.087760,16669.964875,0.787950,0.203157,0.942248,0.712126,0.861923,0.843991,0.513847,0.621659,0
1776442139.961195,265.539130,57.608750,30638.001152,0.828949,0.141386,0.946187,0.717389,0.835038,0.823291,0.521296,0.673995,0
1776442139.966195,333.993871,59.498678,-5918.459109,0.771515,0.097615,0.921906,0.674428,0.844957,0.906053,0.552898,0.589061,0
1776442139.971195,202.915069,60.601529,-13681.344275,0.806585,0.157704,0.911157,0.691882,0.864518,0.924389,0.515724,0.617926,0
1776442139.976195,187.660232,61.338869,14002.320800,0.787254,0.162494,0.970890,0.726616,0.783734,0.924544,0.556716,0.637721,0
1776442139.981195,353.415323,62.286850,12123.744928,0.793396,0.209906,0.977743,0.737038,0.827092,0.877230,0.560812,0.656553,0
1776442139.986195,313.965551,64.521644,-22379.386132,0.817749,0.194010,0.984230,0.717756,0.882193,0.871903,0.510585,0.668590,0
1776442139.991195,118.346132,65.123401,-6023.230097,0.746148,0.173762,0.973320,0.706655,0.838634,0.903071,0.552210,0.587677,0
1776442139.996195,247.930954,65.575513,18940.876801,0.836493,0.172102,0.926047,0.716156,0.846391,0.880337,0.560492,0.688240,0
1776442140.001195,320.843824,67.372126,1254.451950,0.800329,0.131379,0.950476,0.766448,0.896480,0.897247,0.587184,0.629416,0
1776442140.006195,260.573644,68.451593,-9212.906361,0.724282,0.168798,0.952107,0.783983,0.870963,0.908550,0.540797,0.585465,0
1776442140.011195,222.844096,69.731871,-7220.358404,0.807772,0.131532,0.921970,0.750579,0.853489,0.923592,0.481284,0.671703,0
1776442140.016195,185.019376,70.452027,8222.090613,0.757284,0.147783,0.927960,0.769999,0.867103,0.911341,0.503701,0.625153,0
1776442140.021195,308.383203,71.400836,17044.085921,0.759075,0.192845,0.930714,0.759447,0.837655,0.854523,0.496141,0.659324,0
1776442140.026195,367.970194,73.234074,3613.525840,0.784825,0.162532,0.933540,0.795547,0.873921,0.894500,0.546524,0.651856,0
1776442140.031195,344.609546,74.708346,-7472.940326,0.735394,0.165109,0.972201,0.801173,0.833126,0.918573,0.553044,0.612303,0
1776442140.036195,290.513581,76.349595,-18331.786581,0.793079,0.135593,0.939310,0.743761,0.825898,0.881400,0.519710,0.592127,0
1776442140.041195,148.761078,77.314574,-1597.527266,0.809866,0.149881,0.909486,0.781073,0.870135,0.904443,0.537479,0.571587,0
1776442140.046195,274.168192,77.699727,27466.285682,0.720914,0.170153,0.979953,0.811363,0.833608,0.920473,0.547616,0.597330,0
1776442140.051195,440.387033,79.778048,594.821771,0.708998,0.181123,0.975335,0.816388,0.887147,0.886680,0.529020,0.589255,0
1776442140.056195,279.621652,81.670515,-22693.765181,0.751255,0.183196,0.948234,0.818326,0.851353,0.865253,0.535076,0.617738,0
1776442140.061195,200.969688,82.298528,-2316.506716,0.732802,0.136135,0.963584,0.834705,0.859544,0.902372,0.542546,0.628970,0
1776442140.066195,253.304542,83.476824,4074.094412,0.718073,0.156949,0.955903,0.819470,0.906439,0.871000,0.500973,0.614798,0
1776442140.071195,246.006971,84.587241,5099.816553,0.718672,0.156952,0.939614,0.819305,0.835466,0.863107,0.581379,0.583900,0
1776442140.076195,305.802356,85.686481,17080.469701,0.742881,0.129498,0.945177,0.846434,0.850028,0.926552,0.556077,0.582881,0
1776442140.081195,428.495815,87.348327,5520.006988,0.744297,0.160942,0.959749,0.844543,0.833945,0.851672,0.449158,0.639587,0
1776442140.086195,363.682268,89.543504,-15352.232259,0.677660,0.162161,0.938516,0.847858,0.811588,0.876379,0.518536,0.608293,0
1776442140.091195,265.682219,90.626091,4766.012436,0.709512,0.144931,0.935510,0.806212,0.817471,0.911038,0.512130,0.599115,0
1776442140.096195,414.729580,91.938795,14779.043497,0.745801,0.159029,0.928924,0.821349,0.834620,0.869638,0.513322,0.643329,0
1776442140.101195,421.561853,94.359571,-5451.939991,0.733206,0.191231,0.941871,0.814050,0.854240,0.913261,0.499336,0.676747,0
1776442140.106195,358.173507,95.740753,-14769.479829,0.749371,0.196875,0.976442,0.816357,0.822484,0.851378,0.471162,0.646922,0
1776442140.111195,263.352889,97.584073,-15356.150338,0.715041,0.138459,0.951065,0.855019,0.818641,0.869580,0.560639,0.577485,0
1776442140.116195,196.690503,98.114173,14957.670633,0.724081,0.132770,0.949410,0.828854,0.841215,0.909185,0.526608,0.587491,0
1776442140.121195,420.766156,99.358166,15330.434923,0.726355,0.174764,0.932437,0.859365,0.853316,0.830766,0.474561,0.607826,0
1776442140.126195,360.403744,101.900901,-8406.163844,0.675959,0.199281,0.898851,0.872770,0.808951,0.853281,0.531209,0.617994,0
1776442140.131195,330.920497,102.611316,8246.599227,0.702469,0.220494,0.914591,0.896340,0.849316,0.903542,0.557643,0.614431,0
1776442140.136195,448.110516,104.876707,-164.699666,0.694800,0.119742,0.943859,0.897135,0.899312,0.902127,0.534854,0.610811,0
1776442140.141195,329.446200,106.652533,-8478.798526,0.665309,0.078741,0.966582,0.921039,0.866525,0.871190,0.525093,0.574701,0
1776442140.146195,357.405026,107.844946,8987.192410,0.682675,0.171986,0.937039,0.911283,0.852781,0.861944,0.508820,0.554652,0
1776442140.151195,425.956942,109.867919,5866.024191,0.669701,0.155491,0.920670,0.842271,0.803137,0.865989,0.490024,0.585897,0
1776442140.156195,418.183322,111.692665,-9728.862092,0.689772,0.148492,0.941593,0.925331,0.814730,0.881720,0.486779,0.554539,0
1776442140.161195,324.408994,113.621917,-8597.089699,0.695934,0.167455,0.954148,0.919991,0.843543,0.892091,0.476855,0.573394,0
1776442140.166195,325.178634,114.631260,8868.612387,0.668109,0.127048,0.939875,0.930362,0.885601,0.872407,0.546084,0.581324,0
1776442140.171195,420.194359,116.537346,8426.044123,0.679365,0.128766,0.916766,0.963458,0.871527,0.866399,0.566158,0.539192,0
1776442140.176195,413.229421,118.426724,-2217.259454,0.652471,0.149048,0.927378,0.912020,0.787198,0.854993,0.523164,0.541983,0
1776442140.181195,397.510237,120.259069,-7384.032701,0.609979,0.158881,0.928479,0.954951,0.838336,0.864824,0.548439,0.536356,0
1776442140.186195,334.748903,121.999410,1430.557277,0.580888,0.172968,0.940684,0.978960,0.843673,0.906545,0.531464,0.502552,0
1776442140.191195,411.928551,123.294849,8134.354497,0.616670,0.142878,0.916988,0.945720,0.830245,0.934117,0.522618,0.501953,0
1776442140.196195,422.797364,125.682040,-3417.834752,0.662365,0.104760,0.905268,0.933461,0.862916,0.872672,0.541660,0.550888,0
1776442140.201195,373.002383,127.138531,1365.652789,0.639731,0.150687,0.947291,0.974860,0.843100,0.874663,0.494702,0.550337,0
1776442140.206195,440.698611,129.008720,3561.082235,0.672660,0.171830,0.926271,0.962637,0.818240,0.929447,0.507319,0.613233,0
1776442140.211195,406.961631,131.135899,-6870.922536,0.641532,0.149612,0.946873,0.960506,0.841798,0.875237,0.574705,0.592021,0
1776442140.216195,371.561200,132.663144,-1445.634138,0.612982,0.164685,0.956063,0.943869,0.873808,0.915070,0.515979,0.491792,0
1776442140.221195,388.485739,134.475751,7120.810637,0.669826,0.164352,0.932665,0.960258,0.832444,0.920935,0.496511,0.562977,0
1776442140.226195,448.979715,136.194939,1502.921860,0.599081,0.194402,0.946051,1.019961,0.841988,0.843955,0.522684,0.565308,0
1776442140.231195,404.477212,138.466432,-10756.670350,0.567153,0.185866,0.927152,0.957613,0.850675,0.874624,0.477213,0.536113,0
1776442140.236195,332.401363,139.911964,-3011.271166,0.651303,0.131585,0.929401,0.980264,0.871494,0.897114,0.551678,0.522101,0
1776442140.241195,377.611278,141.380213,13539.771407,0.654995,0.177051,0.936236,0.976962,0.907989,0.918172,0.576013,0.524090,0
1776442140.246195,468.358377,143.389743,1531.504493,0.606640,0.181681,0.975454,0.999868,0.839108,0.927505,0.524944,0.550168,0
1776442140.251195,403.850209,145.547421,-19544.368671,0.568133,0.132057,0.972167,1.004845,0.816670,0.874575,0.553189,0.519593,0
1776442140.256195,249.455395,147.039634,-1332.304861,0.556504,0.171555,0.922275,0.991793,0.837522,0.855789,0.545265,0.550386,0
1776442140.261195,401.633635,147.843303,23365.438450,0.607085,0.166964,0.936403,1.021931,0.857770,0.886911,0.558923,0.503788,0
1776442140.266195,486.411456,150.535544,-812.931995,0.607805,0.103795,0.930718,0.980128,0.836411,0.909497,0.574619,0.504849,0
1776442140.271195,401.597877,152.432900,-11820.212739,0.571632,0.136543,0.954575,1.074752,0.801785,0.916441,0.531589,0.569688,0
1776442140.276195,356.252088,153.859934,7695.264440,0.577860,0.171852,0.933355,0.975068,0.815044,0.903216,0.506513,0.490568,0
1776442140.281195,482.849115,156.018597,-5871.239237,0.572662,0.150583,0.899169,1.105068,0.846746,0.904702,0.531769,0.475344,0
1776442140.286195,300.396772,157.765852,-9320.307602,0.582140,0.135722,0.938134,0.973933,0.872018,0.927686,0.540982,0.496466,0
