Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.357539,-474.327405,144.928032,3533.667092,0.637114,0.153681,0.936596,0.084071,0.921853,0.947880,0.504744,0.609997,0
1776442139.362539,-404.418165,142.829250,9384.918569,0.648650,0.186337,0.928327,0.073932,0.868010,0.929015,0.495981,0.670737,0
1776442139.367539,-385.204568,140.842593,9918.017498,0.610774,0.239261,0.923296,0.092190,0.900432,0.974496,0.497115,0.616819,0
1776442139.372539,-298.368155,138.718289,5247.931409,0.612243,0.128911,0.921804,0.067764,0.894778,0.976768,0.484905,0.597750,0
1776442139.377539,-344.428310,137.776528,-7472.960347,0.619709,0.152460,0.890448,0.086834,0.934660,0.920595,0.473265,0.627930,0
1776442139.382539,-360.752645,135.141771,10901.348773,0.619899,0.189804,0.921247,0.082355,0.905394,0.956199,0.481199,0.574108,0
1776442139.387539,-246.214702,133.950794,-7913.735148,0.724261,0.103891,0.937270,0.092393,0.866488,0.968143,0.504171,0.638388,0
1776442139.392539,-433.317405,132.676032,-26816.815784,0.657066,0.171783,0.905606,0.119153,0.954149,0.959253,0.502201,0.607747,0
1776442139.397539,-511.475138,129.320690,12214.543682,0.588374,0.185350,0.901408,0.081879,0.917934,0.931533,0.453066,0.580261,0
1776442139.402539,-316.752603,127.446398,23160.925622,0.672334,0.147216,0.908431,0.117065,0.881660,0.931059,0.449104,0.668888,0
1776442139.407539,-275.486699,125.949371,-9322.837460,0.642821,0.168176,0.930182,0.136593,0.904181,0.947631,0.500893,0.632685,0
1776442139.412539,-418.114634,124.599206,-24135.308673,0.694414,0.170130,0.906388,0.119060,0.890503,0.952866,0.493706,0.651926,0
1776442139.417539,-504.334992,121.615390,16651.220080,0.718038,0.195951,0.872395,0.125458,0.878625,0.967707,0.499268,0.633117,0
1776442139.422539,-260.975501,119.276111,26510.665456,0.675333,0.159893,0.913455,0.124132,0.877157,0.910364,0.502327,0.618865,0
1776442139.427539,-239.253578,118.987470,-12030.781641,0.737164,0.155550,0.908290,0.089898,0.904284,0.932840,0.478215,0.672901,0
1776442139.432539,-379.089963,116.683830,-6504.615029,0.728336,0.216534,0.901135,0.101873,0.881634,0.989050,0.503834,0.651110,0
1776442139.437539,-307.835927,115.119419,-7206.484403,0.706065,0.180349,0.937412,0.167922,0.890066,0.960584,0.469118,0.629846,0
1776442139.442539,-442.960617,113.423738,-10336.641993,0.719714,0.147274,0.920159,0.165376,0.890937,0.952007,0.485798,0.612263,0
1776442139.447539,-418.174527,110.511606,13972.000465,0.740491,0.174480,0.906454,0.170609,0.811906,0.914227,0.527229,0.659503,0
1776442139.452539,-297.412909,109.097995,7550.422870,0.724433,0.184954,0.897091,0.155708,0.838253,0.916027,0.470942,0.685425,0
1776442139.457539,-349.158984,107.343839,-1937.089132,0.690852,0.165337,0.908808,0.160353,0.872397,0.959579,0.502601,0.663142,0
1776442139.462539,-314.417501,105.545298,-2713.541732,0.729777,0.158916,0.927118,0.212044,0.866755,0.934947,0.509020,0.635368,0
1776442139.467539,-374.324389,103.979357,-1247.302020,0.716486,0.157083,0.904155,0.175762,0.893365,0.935495,0.473550,0.641552,0
1776442139.472539,-331.574564,101.712423,21746.902295,0.692134,0.134312,0.905927,0.163945,0.866435,0.965252,0.514535,0.702575,0
1776442139.477539,-152.836216,100.486649,16189.423100,0.709308,0.150035,0.905158,0.193619,0.884586,0.951659,0.520682,0.630879,0
1776442139.482539,-179.443070,100.116509,-25214.039477,0.684224,0.163445,0.923345,0.204641,0.933576,0.949030,0.510592,0.617404,0
1776442139.487539,-395.035136,98.656776,-32569.864607,0.696636,0.180819,0.916379,0.218093,0.909671,0.927866,0.523138,0.679992,0
1776442139.492539,-504.803924,95.929790,9566.483115,0.750074,0.182595,0.896431,0.211359,0.914771,0.901214,0.507746,0.649839,0
1776442139.497539,-299.801980,93.477032,35446.309610,0.740790,0.118641,0.935933,0.199081,0.896232,0.945971,0.463099,0.664325,0
1776442139.502539,-152.705974,92.727369,2285.440838,0.740551,0.135686,0.901948,0.223151,0.870578,0.935903,0.483856,0.672857,0
1776442139.507539,-282.443562,91.941551,-23168.407979,0.763957,0.167487,0.896539,0.225333,0.914365,0.942485,0.519280,0.637599,0
1776442139.512539,-374.501354,89.759546,-32.661890,0.729914,0.148069,0.932015,0.189961,0.869443,0.999099,0.512562,0.626542,0
1776442139.517539,-289.571521,88.024476,9021.959094,0.729508,0.172999,0.911224,0.211098,0.833024,0.973421,0.522599,0.653942,0
1776442139.522539,-280.092557,86.788105,-8098.865681,0.755923,0.208493,0.925049,0.241409,0.864557,0.950514,0.509081,0.683699,0
1776442139.527539,-372.356587,85.035122,-5801.731577,0.746381,0.225719,0.911428,0.275916,0.830512,0.937302,0.530473,0.712987,0
1776442139.532539,-337.506276,82.984120,8540.996627,0.732406,0.201315,0.892218,0.267811,0.864900,0.955444,0.526720,0.719120,0
1776442139.537539,-284.943680,81.448878,10206.902521,0.749048,0.162454,0.895156,0.232219,0.882455,0.945982,0.470383,0.679622,0
1776442139.542539,-242.230402,80.058768,14465.421040,0.746876,0.151084,0.886620,0.276689,0.804612,0.921422,0.506132,0.659981,0
1776442139.547539,-135.823489,78.911809,9544.593894,0.697089,0.183030,0.898498,0.261108,0.840799,0.960178,0.540107,0.644725,0
1776442139.552539,-154.148395,78.620314,-9405.013070,0.733636,0.172485,0.906157,0.240692,0.884206,0.930673,0.530703,0.658254,0
1776442139.557539,-224.194896,77.356996,-8000.378919,0.760212,0.128923,0.900777,0.272027,0.853283,0.963540,0.521839,0.686654,0
1776442139.562539,-234.882590,76.213714,-10843.512321,0.751748,0.195003,0.868791,0.258371,0.861478,0.967273,0.507251,0.714485,0
1776442139.567539,-332.254176,74.980893,-7937.582340,0.761645,0.197567,0.881771,0.256631,0.885500,0.899333,0.495603,0.711232,0
1776442139.572539,-309.449053,72.691131,11983.364119,0.739198,0.140053,0.932449,0.282326,0.885502,0.981047,0.486365,0.702390,0
1776442139.577539,-219.558036,71.789087,2860.268199,0.789900,0.148189,0.925365,0.303430,0.864971,0.985086,0.493468,0.765021,0
1776442139.582539,-275.169480,70.401024,1335.204890,0.786200,0.147939,0.902494,0.284182,0.858564,0.941432,0.505190,0.717647,0
1776442139.587539,-211.699301,68.890232,6349.665363,0.772606,0.169984,0.893448,0.274025,0.850430,0.963054,0.495948,0.674528,0
1776442139.592539,-209.109979,68.250158,-5918.349061,0.803516,0.157551,0.893564,0.300837,0.843698,0.936188,0.457863,0.716167,0
1776442139.597539,-270.915952,66.641950,4409.654484,0.750230,0.123070,0.895269,0.309958,0.879939,0.944378,0.483377,0.672448,0
1776442139.602539,-167.498260,65.492746,18677.062249,0.776727,0.140710,0.921166,0.299117,0.913348,0.967774,0.521414,0.652796,0
1776442139.607539,-82.533167,64.845731,8203.615313,0.803954,0.198642,0.927671,0.287542,0.907542,0.946016,0.495425,0.672379,0
1776442139.612539,-92.070816,64.655862,-20769.908631,0.784976,0.216971,0.902070,0.308174,0.887644,0.906572,0.508503,0.711848,0
1776442139.617539,-281.781362,63.894076,-24420.051793,0.804539,0.175206,0.907759,0.326854,0.874469,0.937465,0.501734,0.721635,0
1776442139.622539,-337.487863,61.681276,12692.998415,0.825912,0.212753,0.887363,0.323336,0.845350,0.992694,0.494622,0.693385,0
1776442139.627539,-154.080500,60.434614,22857.730427,0.824628,0.200106,0.890589,0.331714,0.878208,0.945112,0.536202,0.731609,0
1776442139.632539,-111.974894,60.008727,-675.439148,0.781443,0.133388,0.916023,0.339584,0.930042,0.948762,0.512926,0.746706,0
1776442139.637539,-163.284931,59.327686,-5518.759198,0.786217,0.170577,0.903007,0.348278,0.885916,0.976137,0.458116,0.732029,0
1776442139.642539,-161.963239,58.265409,5074.487619,0.766911,0.182206,0.917725,0.371585,0.881071,0.907833,0.486618,0.726256,0
1776442139.647539,-118.595116,57.652983,-3388.112500,0.768786,0.161883,0.906080,0.369239,0.890360,0.938137,0.533813,0.685748,0
1776442139.652539,-190.273733,57.045983,-10210.612543,0.793945,0.156719,0.892914,0.362600,0.877539,0.977775,0.488356,0.658180,0
1776442139.657539,-223.068405,55.626694,1394.112126,0.750158,0.163943,0.919895,0.367085,0.865172,0.889590,0.491679,0.692434,0
1776442139.662539,-174.905417,54.780430,10769.015685,0.787077,0.180081,0.910414,0.347930,0.854824,0.909562,0.526597,0.720385,0
1776442139.667539,-116.006589,53.740104,17518.362096,0.799575,0.140848,0.901745,0.353356,0.911670,0.985247,0.491030,0.737278,0
1776442139.672539,-5.179834,53.624738,-6798.297065,0.807443,0.146506,0.914020,0.351032,0.903104,0.940328,0.502645,0.735583,0
1776442139.677539,-178.453878,53.653988,-14251.792251,0.838311,0.172830,0.920371,0.374950,0.892689,0.902095,0.511494,0.674133,0
1776442139.682539,-150.886322,51.768842,25819.932185,0.781143,0.128045,0.910411,0.410845,0.885252,0.939166,0.500960,0.695927,0
1776442139.687539,80.763566,52.105447,5007.966048,0.772658,0.183653,0.886785,0.376324,0.840309,0.974855,0.500267,0.716311,0
1776442139.692539,-104.458266,52.563366,-23198.510182,0.791471,0.197889,0.903778,0.401793,0.882898,0.969323,0.483233,0.659122,0
1776442139.697539,-147.272786,51.076357,4389.546470,0.807009,0.135132,0.929934,0.419831,0.850285,0.967112,0.480483,0.687949,0
1776442139.702539,-59.635024,50.968960,6899.439541,0.834900,0.207962,0.903890,0.391766,0.847313,0.969306,0.481792,0.715839,0
1776442139.707539,-82.693469,50.501016,1235.554711,0.826554,0.183704,0.888133,0.414554,0.909113,0.946527,0.479882,0.675510,0
1776442139.712539,-42.802061,50.083757,-4594.149104,0.763670,0.163375,0.907551,0.422116,0.892854,0.929976,0.458258,0.673195,0
1776442139.717539,-132.804633,50.050489,-15028.626579,0.768293,0.201946,0.910130,0.387114,0.904849,0.936224,0.490527,0.742202,0
1776442139.722539,-187.134115,48.730171,11923.666112,0.852412,0.149659,0.895998,0.389055,0.888292,0.950278,0.550074,0.734729,0
1776442139.727539,-17.383531,48.049554,23179.823421,0.797447,0.197366,0.903987,0.436520,0.874632,0.963999,0.515099,0.670704,0
1776442139.732539,41.538885,48.607648,-10155.208647,0.771241,0.193380,0.928294,0.415762,0.878714,0.993134,0.475255,0.707395,0
1776442139.737539,-115.449819,48.428174,-6281.480469,0.799937,0.196730,0.905407,0.439622,0.892790,0.988036,0.494316,0.713167,0
1776442139.742539,-24.169932,47.442833,22503.468837,0.753181,0.230618,0.859893,0.475785,0.901149,0.927403,0.478926,0.689106,0
1776442139.747539,111.081271,48.161554,-4656.666312,0.766462,0.174731,0.876030,0.443992,0.851995,0.923010,0.434364,0.719652,0
1776442139.752539,-74.477208,48.588567,-23434.230604,0.780382,0.209069,0.914878,0.488246,0.861458,0.985257,0.489547,0.745077,0
1776442139.757539,-116.821862,47.421330,2921.813506,0.799744,0.188139,0.910084,0.477190,0.845078,0.980083,0.528009,0.722209,0
1776442139.762539,-47.097288,47.318895,7393.845520,0.815018,0.182774,0.899223,0.450102,0.848107,0.950590,0.484317,0.693728,0
1776442139.767539,-44.538920,46.986788,9644.229760,0.802292,0.178985,0.888612,0.456716,0.889939,0.966762,0.490748,0.734860,0
1776442139.772539,50.595552,46.805773,8826.695690,0.817377,0.114589,0.878307,0.444646,0.851440,0.927925,0.498542,0.705504,0
1776442139.777539,38.632629,47.545041,-15865.767513,0.795993,0.187357,0.919399,0.469406,0.857696,0.937123,0.482153,0.674048,0
1776442139.782539,-101.540135,47.202015,-7787.029820,0.798751,0.205400,0.933842,0.464254,0.849197,0.977737,0.465779,0.750024,0
1776442139.787539,-42.059226,46.467592,16217.908633,0.843147,0.184370,0.904111,0.481222,0.843127,0.954490,0.497501,0.766980,0
1776442139.792539,61.003805,46.803763,5257.646498,0.842403,0.216439,0.902645,0.473598,0.914016,0.986281,0.523467,0.748057,0
1776442139.797539,9.069368,47.051154,1140.715414,0.812065,0.220832,0.913490,0.464435,0.921536,0.981672,0.508833,0.726082,0
1776442139.802539,71.021186,46.951541,5763.718027,0.835096,0.155062,0.912175,0.497453,0.883946,0.944245,0.513870,0.742735,0
1776442139.807539,68.822082,47.748786,-4082.896014,0.825980,0.107847,0.878508,0.484808,0.884957,0.898802,0.463420,0.748608,0
1776442139.812539,26.836806,47.691982,8707.478477,0.778075,0.183706,0.894756,0.504220,0.902423,0.897128,0.484249,0.676976,0
1776442139.817539,158.772625,48.029556,6203.267984,0.818313,0.174766,0.922635,0.509463,0.889404,0.983797,0.532518,0.707167,0
1776442139.822539,84.691539,49.322153,-15978.299041,0.794825,0.144537,0.905759,0.501521,0.889134,0.951351,0.514703,0.709437,0
1776442139.827539,3.065950,48.955338,4195.547764,0.781115,0.178145,0.926404,0.509380,0.911977,0.953562,0.543771,0.640505,0
1776442139.832539,125.990038,49.302594,15442.583873,0.817756,0.195781,0.915632,0.516822,0.875527,0.953329,0.504982,0.659318,0
1776442139.837539,153.676186,50.317659,-3665.801335,0.768511,0.196909,0.916364,0.541271,0.839504,0.901753,0.473079,0.678245,0
1776442139.842539,92.939392,50.868268,-20261.815731,0.791714,0.174680,0.924294,0.536898,0.891875,0.965345,0.517199,0.709125,0
1776442139.847539,-49.990080,51.302126,-20794.350955,0.810012,0.176442,0.891579,0.550297,0.913668,0.917823,0.543797,0.686590,0
1776442139.852539,-108.501343,50.355093,21516.317911,0.767291,0.117410,0.891400,0.565962,0.870360,0.909632,0.511687,0.634668,0
1776442139.857539,159.494613,50.141775,37502.822409,0.789132,0.145577,0.891618,0.565118,0.882561,0.967684,0.476179,0.708760,0
1776442139.862539,262.674817,52.062007,-7906.223883,0.815030,0.203547,0.914486,0.554236,0.882175,0.933055,0.516488,0.736472,0
1776442139.867539,81.988277,52.830091,-9237.506608,0.820192,0.156755,0.894937,0.558398,0.858215,0.966908,0.495624,0.672099,0
1776442139.872539,169.485171,52.960878,2443.944802,0.828859,0.234175,0.887170,0.594816,0.888054,0.965084,0.498588,0.690469,0
1776442139.877539,109.279381,54.567209,-17734.763432,0.809472,0.217358,0.928092,0.566122,0.895406,0.963576,0.514270,0.750099,0
1776442139.882539,-9.034861,54.108736,16279.265519,0.785596,0.151435,0.900882,0.542803,0.870180,0.972166,0.474330,0.702545,0
1776442139.887539,273.064854,54.486678,23848.794668,0.816557,0.209676,0.912040,0.573943,0.850153,0.919865,0.511189,0.680720,0
1776442139.892539,224.055594,56.922257,-20344.630374,0.786584,0.196181,0.909351,0.582046,0.847173,0.934762,0.500266,0.735384,0
1776442139.897539,73.043589,56.866831,-7669.847650,0.748411,0.201529,0.908912,0.589588,0.860344,0.962488,0.506789,0.700131,0
1776442139.902539,149.345384,57.636800,8194.070893,0.802626,0.186608,0.918401,0.619270,0.870163,0.986119,0.510622,0.693249,0
1776442139.907539,151.568448,58.462489,3428.281031,0.816024,0.147154,0.879368,0.621560,0.906625,0.994226,0.434552,0.676926,0
1776442139.912539,186.289014,59.193667,-5572.047842,0.804826,0.172997,0.924607,0.583226,0.920459,0.943505,0.475227,0.660290,0
1776442139.917539,93.344822,60.406723,-6387.850780,0.785094,0.163198,0.938191,0.575276,0.879786,0.944790,0.493928,0.761404,0
1776442139.922539,125.972897,60.184932,16158.905002,0.796084,0.174296,0.931177,0.609094,0.876381,0.995260,0.463773,0.734296,0
1776442139.927539,251.171665,61.685014,5891.899790,0.794678,0.185480,0.924940,0.625518,0.872747,0.971717,0.505850,0.683423,0
1776442139.932539,184.219449,62.846795,-4576.291481,0.751438,0.156414,0.877107,0.611298,0.874207,0.932983,0.480895,0.702940,0
1776442139.937539,207.319547,63.562197,8298.877004,0.797488,0.169661,0.909879,0.610782,0.911801,0.953436,0.455950,0.702888,0
1776442139.942539,263.692468,65.041280,6363.485626,0.805306,0.179490,0.926700,0.626909,0.882147,0.970082,0.487913,0.737279,0
1776442139.947539,273.026203,66.293878,-5290.032290,0.766725,0.170217,0.900763,0.641385,0.867821,0.981780,0.480433,0.681541,0
1776442139.952539,208.668656,67.884243,-13300.724714,0.727327,0.162605,0.887166,0.637529,0.886323,0.953870,0.512678,0.672428,0
1776442139.957539,143.974333,68.490635,561.897796,0.724804,0.138937,0.910161,0.619662,0.873421,0.931266,0.498441,0.695770,0
1776442139.962539,213.199305,69.349549,16041.645330,0.790803,0.139692,0.909512,0.638240,0.875853,0.966347,0.460827,0.667765,0
1776442139.967539,301.911682,70.754454,-197.126453,0.757381,0.169143,0.869995,0.663718,0.890357,0.958536,0.517477,0.748426,0
1776442139.972539,212.743870,72.457770,-16523.991090,0.762244,0.193743,0.899904,0.671861,0.905854,0.938291,0.515440,0.711998,0
1776442139.977539,136.603734,72.999958,5582.099064,0.811377,0.185731,0.910791,0.660906,0.874735,0.949170,0.565969,0.680947,0
1776442139.982539,270.422930,73.870129,5450.585303,0.780228,0.143335,0.935681,0.655371,0.876505,0.957141,0.563607,0.741495,0
1776442139.987539,188.019644,75.811820,-4072.503363,0.759880,0.149786,0.936153,0.676770,0.868344,0.933233,0.465639,0.634740,0
1776442139.992539,231.842931,75.853496,18533.047173,0.723608,0.193966,0.892701,0.687286,0.847355,0.937378,0.489449,0.638452,0
1776442139.997539,370.295392,78.193756,-4744.104582,0.727009,0.156245,0.913143,0.684352,0.902730,0.978334,0.457320,0.728668,0
1776442140.002539,184.460477,79.751731,-9015.963468,0.783092,0.131561,0.890549,0.664848,0.838023,0.965511,0.494326,0.698380,0
1776442140.007539,282.885696,80.082388,17162.411513,0.797049,0.186903,0.908631,0.684306,0.851246,0.965297,0.540115,0.683871,0
1776442140.012539,351.665247,82.723329,-2904.353171,0.758992,0.160390,0.931947,0.702387,0.936531,0.956161,0.492803,0.673167,0
1776442140.017539,256.406965,83.740815,-6780.098425,0.745334,0.160097,0.894928,0.694791,0.872253,0.952188,0.511719,0.690172,0
1776442140.022539,282.995117,85.386614,-2970.688247,0.754419,0.225755,0.908342,0.723876,0.881585,0.980155,0.462239,0.702486,0
1776442140.027539,228.166528,86.714309,-2670.562575,0.735641,0.194922,0.910548,0.706968,0.903901,0.924975,0.492450,0.685260,0
1776442140.032539,256.493052,87.732489,1540.925949,0.771607,0.198604,0.919206,0.698183,0.902804,0.904633,0.534511,0.728939,0
1776442140.037539,242.658854,89.422363,-936.137857,0.761892,0.214486,0.906160,0.745043,0.873341,0.952732,0.534744,0.727676,0
1776442140.042539,248.614155,90.232383,8661.650525,0.704576,0.173809,0.888051,0.750862,0.840268,0.968950,0.542063,0.649553,0
1776442140.047539,326.433989,92.032572,13403.785766,0.741620,0.162059,0.913585,0.733185,0.902877,0.948041,0.445188,0.621362,0
1776442140.052539,382.419491,93.630419,7197.104333,0.751204,0.149465,0.907087,0.746691,0.882258,0.933153,0.483807,0.632423,0
1776442140.057539,396.227599,96.008899,-8312.748216,0.713870,0.146819,0.899429,0.743480,0.821869,0.950918,0.500133,0.646717,0
1776442140.062539,301.022032,97.782283,-2522.529286,0.719406,0.152651,0.883799,0.739346,0.792839,0.925179,0.460909,0.692440,0
1776442140.067539,371.396158,99.117731,8206.253568,0.734504,0.157280,0.865753,0.762460,0.796773,0.958202,0.502827,0.689194,0
1776442140.072539,381.368596,101.683630,-12372.270261,0.713512,0.125051,0.887448,0.745433,0.847239,0.997014,0.459843,0.664031,0
1776442140.077539,250.295933,103.067593,-13298.944015,0.685555,0.127818,0.912261,0.750311,0.873628,0.945189,0.466438,0.675663,0
1776442140.082539,249.165900,104.308775,8047.118222,0.692429,0.188137,0.910238,0.732228,0.878326,0.976620,0.528510,0.655693,0
1776442140.087539,330.552151,105.660540,8235.027898,0.690779,0.163266,0.912452,0.735027,0.878383,0.948060,0.539510,0.660566,0
1776442140.092539,329.807094,107.746632,-1415.319221,0.646907,0.167804,0.902238,0.780765,0.884024,0.905734,0.490753,0.669125,0
1776442140.097539,316.844919,109.115881,12226.829105,0.643762,0.179670,0.884790,0.766788,0.881069,1.001122,0.482539,0.665267,0
1776442140.102539,450.432741,111.025544,778.029551,0.686419,0.143225,0.919258,0.832816,0.914485,0.970674,0.497375,0.636322,0
1776442140.107539,324.347131,113.836424,-15486.954496,0.695804,0.132066,0.912983,0.816309,0.896717,0.905813,0.459658,0.617580,0
1776442140.112539,297.856917,114.383757,12017.802247,0.710705,0.096432,0.911560,0.769628,0.868923,0.956173,0.507375,0.689018,0
1776442140.117539,442.784816,116.957400,-4215.578489,0.692674,0.138538,0.937509,0.817643,0.909763,0.973688,0.518440,0.632210,0
1776442140.122539,256.284651,118.991655,-13329.365102,0.646196,0.176793,0.906994,0.796033,0.894399,0.957585,0.503582,0.587758,0
1776442140.127539,311.315197,119.627148,15858.347476,0.639635,0.141609,0.890611,0.821796,0.900682,0.956223,0.521407,0.638118,0
1776442140.132539,412.820430,122.247017,1157.802291,0.647772,0.170553,0.880953,0.817271,0.837023,0.962938,0.496052,0.585447,0
1776442140.137539,322.354223,123.913186,-4369.913743,0.660936,0.163116,0.933056,0.824764,0.793152,0.922072,0.475039,0.600971,0
1776442140.142539,370.459839,125.628319,7182.634451,0.636901,0.138992,0.951701,0.851703,0.857640,0.888984,0.467937,0.632106,0
1776442140.147539,392.121715,127.752108,-2117.015781,0.651109,0.164447,0.877394,0.810287,0.874106,0.938486,0.520846,0.645399,0
1776442140.152539,350.823013,129.736793,-3378.900083,0.654255,0.144260,0.890083,0.852579,0.925663,0.953082,0.496269,0.643321,0
1776442140.157539,357.693394,131.391986,5665.901588,0.617841,0.140339,0.899801,0.883504,0.880077,0.951887,0.465721,0.597835,0
1776442140.162539,407.277466,133.475652,-5204.362916,0.662577,0.156661,0.895082,0.852248,0.875177,0.976610,0.514801,0.640542,0
1776442140.167539,306.687855,135.635647,2045.045793,0.658391,0.133895,0.898311,0.811135,0.941816,0.945660,0.496695,0.603863,0
1776442140.172539,425.999936,136.664054,28444.879256,0.642444,0.142927,0.902872,0.829576,0.842676,0.926947,0.505142,0.558063,0
1776442140.177539,589.810838,140.095001,-18579.298601,0.651713,0.160547,0.942618,0.841253,0.820072,0.954566,0.488508,0.631346,0
1776442140.182539,239.424711,142.783319,-39041.633431,0.630613,0.152405,0.905391,0.833182,0.881163,0.969061,0.470917,0.632862,0
1776442140.187539,208.150702,142.626519,30883.519056,0.622182,0.118587,0.884633,0.852451,0.887640,0.966285,0.487966,0.583465,0
1776442140.192539,541.336784,144.914534,23396.216424,0.617315,0.115341,0.911075,0.845810,0.849106,0.955859,0.489579,0.595589,0
1776442140.197539,440.020313,148.303887,-28952.902992,0.638070,0.177537,0.914811,0.890779,0.880792,0.947304,0.529392,0.604785,0
1776442140.202539,257.022141,149.478160,-965.087246,0.609213,0.151824,0.930904,0.865802,0.957280,0.926452,0.519427,0.591083,0
1776442140.207539,426.511737,150.986569,22228.168154,0.593092,0.138457,0.912464,0.888161,0.885210,0.934542,0.508341,0.603932,0
1776442140.212539,482.760797,153.946173,-11551.100060,0.602854,0.207189,0.890950,0.909614,0.841632,0.955841,0.488297,0.572826,0
1776442140.217539,304.488398,155.967687,-23252.667713,0.584281,0.185071,0.907032,0.851836,0.875808,0.951179,0.463719,0.570734,0
1776442140.222539,261.552471,157.197416,6151.555159,0.589459,0.136766,0.908086,0.912045,0.854286,0.964664,0.486327,0.587354,0
1776442140.227539,358.955828,158.599341,22033.119755,0.589781,0.140276,0.883136,0.884156,0.853784,0.925907,0.463934,0.615907,0
1776442140.232539,480.960572,161.034783,8731.799953,0.621861,0.140660,0.905370,0.883625,0.902712,0.925231,0.476459,0.641947,0
1776442140.237539,449.140287,163.538590,-1894.386280,0.567008,0.132485,0.932553,0.895353,0.891473,0.975320,0.496137,0.558148,0
1776442140.242539,450.680920,165.741752,-8666.202698,0.533144,0.192734,0.911428,0.909403,0.883135,0.908484,0.487311,0.596291,0
1776442140.247539,383.260907,168.288044,-10052.293414,0.578243,0.208699,0.909761,0.923275,0.899408,0.918357,0.512277,0.570320,0
1776442140.252539,324.598363,169.582680,7718.614564,0.564208,0.155271,0.890470,0.882899,0.847105,0.973141,0.491183,0.519098,0
1776442140.257539,491.772422,171.945803,3392.244813,0.623022,0.182198,0.889536,0.967147,0.894733,0.930022,0.450740,0.639063,0
1776442140.262539,323.139807,174.307574,-5871.795726,0.574339,0.171093,0.926957,0.877082,0.925566,0.948869,0.463354,0.589948,0
1776442140.267539,467.741562,175.835002,15958.374896,0.532533,0.157036,0.943639,1.007579,0.863900,0.948640,0.480561,0.548288,0
1776442140.272539,451.436852,178.564562,23211.785635,0.594060,0.153500,0.936686,0.871689,0.862096,0.918273,0.498402,0.541839,0
