Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.606052,-216.137578,61.655972,17333.286807,0.769530,0.201356,0.930543,0.321773,0.842130,0.959883,0.549008,0.611601,0
1776442139.611052,-107.723652,60.198474,24063.104343,0.738263,0.181740,0.940233,0.363868,0.872331,0.948841,0.518215,0.635557,0
1776442139.616052,23.543949,60.590700,-11522.694859,0.772641,0.112565,0.959581,0.359900,0.885190,0.938239,0.494234,0.680405,0
1776442139.621052,-221.939837,60.421440,-32731.564682,0.786343,0.200782,0.961127,0.345167,0.879309,0.929072,0.496782,0.644025,0
1776442139.626052,-304.830793,58.384070,3857.003397,0.753694,0.194070,0.930086,0.362331,0.872681,0.953497,0.487317,0.590894,0
1776442139.631052,-182.275608,57.360207,14735.193204,0.774136,0.164120,0.938213,0.332979,0.838867,0.942088,0.477514,0.669552,0
1776442139.636052,-158.594752,56.574192,3263.258104,0.811700,0.124962,0.960626,0.360844,0.860089,0.967368,0.465951,0.684956,0
1776442139.641052,-148.518790,55.761573,-7907.820307,0.737374,0.156366,0.988787,0.368078,0.872099,0.938521,0.510742,0.615442,0
1776442139.646052,-238.792257,55.101462,-4462.773872,0.780762,0.178220,0.948472,0.403799,0.824354,0.956820,0.498375,0.676005,0
1776442139.651052,-192.045363,53.361641,18330.466395,0.825456,0.179133,0.934310,0.382012,0.867119,0.948326,0.454198,0.666420,0
1776442139.656052,-56.558057,53.192385,9514.420800,0.765515,0.164087,0.947811,0.437491,0.819431,0.955322,0.495466,0.618543,0
1776442139.661052,-95.873511,52.785295,-14619.339806,0.812974,0.182153,0.936204,0.386424,0.824651,0.962906,0.560396,0.601920,0
1776442139.666052,-203.724677,52.243589,-11852.040451,0.806240,0.224817,0.950415,0.389451,0.879292,0.941520,0.467669,0.638179,0
1776442139.671052,-213.485757,50.739092,17386.799908,0.779570,0.128796,0.910969,0.404957,0.887479,0.929621,0.484349,0.661709,0
1776442139.676052,-30.689891,50.116637,10390.540315,0.782034,0.153351,0.973019,0.392317,0.878512,0.924429,0.500264,0.645624,0
1776442139.681052,-108.831085,50.425445,-8327.262269,0.787988,0.156903,0.954503,0.387761,0.864519,0.994940,0.479801,0.688836,0
1776442139.686052,-114.620002,49.033944,11097.181199,0.808581,0.218699,0.992816,0.398437,0.902545,0.920267,0.464176,0.689023,0
1776442139.691052,2.699640,49.274811,2038.753392,0.812096,0.187762,0.947151,0.429474,0.897976,0.931502,0.496956,0.681947,0
1776442139.696052,-94.687123,49.064082,-16037.374825,0.784736,0.178950,0.965786,0.415096,0.880362,0.939395,0.485007,0.687624,0
1776442139.701052,-157.328045,48.326084,5198.582607,0.800418,0.210341,0.937614,0.467702,0.843474,0.959857,0.503493,0.677818,0
1776442139.706052,-42.935657,47.491391,9674.443331,0.774742,0.189456,0.927586,0.419698,0.856031,0.904389,0.550489,0.612815,0
1776442139.711052,-60.462732,47.897489,-6250.258198,0.815975,0.201318,0.982237,0.435611,0.871006,0.974865,0.481558,0.620883,0
1776442139.716052,-105.445056,46.884684,5292.456806,0.831108,0.196876,0.942047,0.483484,0.855483,0.944863,0.529740,0.661024,0
1776442139.721052,-7.644785,46.846377,2352.117390,0.800693,0.168024,0.942535,0.438653,0.856578,0.964025,0.563854,0.682496,0
1776442139.726052,-81.705873,46.803745,-16815.171181,0.863516,0.149550,0.929724,0.448706,0.860120,0.985600,0.501054,0.702939,0
1776442139.731052,-176.122606,46.034928,-2313.146974,0.785563,0.201170,0.978100,0.480114,0.924358,0.918963,0.507116,0.700478,0
1776442139.736052,-104.407581,45.035729,27107.128064,0.785787,0.125836,0.958862,0.486633,0.899108,0.969924,0.510274,0.625664,0
1776442139.741052,94.420879,44.998653,17676.883415,0.810949,0.203860,0.969981,0.442788,0.835815,0.939279,0.520422,0.655281,0
1776442139.746052,72.980525,45.971257,-20159.750873,0.802518,0.096897,0.969911,0.447726,0.907609,0.959992,0.437895,0.659722,0
1776442139.751052,-107.879600,45.737904,-15969.421880,0.790961,0.157387,0.956105,0.514912,0.915689,0.969412,0.480578,0.682004,0
1776442139.756052,-85.935633,44.882403,8118.858446,0.798289,0.182634,0.941751,0.472898,0.854100,0.989188,0.583043,0.678244,0
1776442139.761052,-27.534805,44.889181,5849.409538,0.790009,0.166168,0.950868,0.499244,0.902203,0.955509,0.530873,0.601680,0
1776442139.766052,-26.542256,44.595888,-3067.874089,0.788794,0.178650,0.933647,0.497062,0.891850,0.942852,0.515599,0.724445,0
1776442139.771052,-59.157772,44.635146,3120.845373,0.733705,0.176190,0.969635,0.508863,0.839215,0.933988,0.532220,0.669403,0
1776442139.776052,5.644131,43.992762,14119.455087,0.788546,0.148813,0.954695,0.517688,0.894170,0.989437,0.500583,0.706349,0
1776442139.781052,81.036877,44.703240,2520.739220,0.818548,0.150648,0.924750,0.477287,0.894749,0.942947,0.482067,0.700864,0
1776442139.786052,31.861609,44.791692,-1641.691238,0.786812,0.173981,0.975026,0.511644,0.872173,0.961425,0.492987,0.597054,0
1776442139.791052,63.611489,45.033096,-6148.746787,0.789942,0.145959,0.941888,0.506797,0.889257,0.954760,0.519082,0.613622,0
1776442139.796052,-28.631082,45.416939,376.681811,0.794177,0.170330,0.959644,0.500770,0.867919,0.902531,0.510317,0.644554,0
1776442139.801052,66.408912,44.757159,924.625317,0.803155,0.153669,0.954938,0.548426,0.865747,0.915459,0.461602,0.694568,0
1776442139.806052,-18.452249,46.071249,-12779.919392,0.784568,0.202358,0.952048,0.510938,0.875145,0.961811,0.534584,0.686274,0
1776442139.811052,-62.274810,44.581600,14685.778795,0.817546,0.159574,0.950337,0.537722,0.869924,0.984611,0.496391,0.660459,0
1776442139.816052,129.231551,45.440427,17827.162841,0.786439,0.152447,0.955562,0.568995,0.873176,0.937230,0.491572,0.698819,0
1776442139.821052,115.239356,45.881039,5026.989035,0.811073,0.154586,0.940793,0.536815,0.858330,0.942502,0.467703,0.661956,0
1776442139.826052,180.181244,46.586726,-1280.178756,0.810332,0.178090,0.982642,0.545088,0.859413,0.946367,0.520067,0.662821,0
1776442139.831052,101.843796,47.687855,-11741.263097,0.852191,0.102751,0.962101,0.576949,0.840990,0.964993,0.503944,0.694758,0
1776442139.836052,63.268971,47.601331,-713.051046,0.787011,0.144037,0.935079,0.604010,0.904910,0.890024,0.529493,0.641912,0
1776442139.841052,94.312705,48.323104,-4379.195330,0.780215,0.144080,0.969281,0.573580,0.835696,0.914037,0.513387,0.681897,0
1776442139.846052,19.772430,48.543244,-5536.347663,0.799578,0.181771,0.932218,0.550245,0.821942,0.938828,0.515536,0.676181,0
1776442139.851052,38.762955,48.520728,11276.429659,0.804779,0.218833,0.936679,0.571567,0.844429,0.927744,0.504435,0.646424,0
1776442139.856052,132.610920,48.932174,9593.524664,0.821822,0.177637,0.937319,0.549446,0.835527,0.946103,0.497124,0.702189,0
1776442139.861052,134.737744,49.844266,-6015.725864,0.793402,0.166134,0.925618,0.584484,0.886787,0.940393,0.545967,0.669746,0
1776442139.866052,72.300074,50.283431,-1175.058216,0.798401,0.163347,0.934428,0.585488,0.839907,0.940315,0.520516,0.655031,0
1776442139.871052,123.253976,50.562061,7138.678513,0.773968,0.155622,0.925182,0.589207,0.845052,0.974092,0.481758,0.669139,0
1776442139.876052,143.308983,51.522424,-1001.053098,0.801364,0.175662,0.918532,0.577004,0.842802,0.939874,0.488999,0.643145,0
1776442139.881052,113.728840,51.987655,2298.926929,0.823233,0.160373,0.963165,0.584512,0.837053,0.936101,0.561473,0.701642,0
1776442139.886052,165.710197,52.668256,13653.747927,0.762794,0.199899,0.974814,0.610019,0.888251,0.973630,0.489614,0.661075,0
1776442139.891052,250.951224,53.635196,4280.058192,0.771898,0.186369,0.959074,0.612175,0.863105,0.946371,0.509160,0.676867,0
1776442139.896052,207.736111,55.188131,-23142.213989,0.804333,0.182467,0.933620,0.606390,0.902988,0.941615,0.476005,0.624366,0
1776442139.901052,20.385142,55.701426,-16316.791017,0.777620,0.184709,0.935226,0.643608,0.916178,0.911495,0.466242,0.622611,0
1776442139.906052,43.639813,55.403764,20018.592871,0.789405,0.195143,0.917888,0.641629,0.819692,0.955598,0.509659,0.637850,0
1776442139.911052,221.561693,56.125573,15379.840953,0.783875,0.140287,0.957119,0.606602,0.886651,0.924186,0.511267,0.688699,0
1776442139.916052,196.396413,57.632085,-11889.960398,0.736795,0.157336,0.967052,0.673014,0.866122,0.915786,0.440707,0.661648,0
1776442139.921052,103.743358,58.076641,-3983.512224,0.788901,0.211484,0.956714,0.627317,0.896183,0.972787,0.513768,0.632478,0
1776442139.926052,155.452939,58.682363,10207.795978,0.799205,0.114399,0.964201,0.645333,0.892777,0.947499,0.506078,0.677780,0
1776442139.931052,206.944116,59.618388,1682.359126,0.738270,0.195230,0.929348,0.653082,0.886495,0.903909,0.534880,0.620842,0
1776442139.936052,171.152390,60.764416,-1051.627965,0.783924,0.180457,0.922808,0.679137,0.866195,0.915982,0.504647,0.668859,0
1776442139.941052,197.539800,61.317714,9323.500899,0.755761,0.195463,0.986575,0.630034,0.855598,0.901123,0.434937,0.658290,0
1776442139.946052,263.301079,62.751433,-1733.632555,0.744433,0.167680,0.953935,0.666771,0.830728,0.906726,0.556414,0.644904,0
1776442139.951052,181.250981,63.939833,-17.189115,0.744507,0.211008,0.934449,0.704055,0.876064,0.996394,0.494165,0.626386,0
1776442139.956052,262.133728,64.573998,130.681415,0.734237,0.165602,0.955274,0.719409,0.924334,0.901153,0.446096,0.636808,0
1776442139.961052,183.488173,66.552059,-371.946497,0.750535,0.204464,0.964744,0.659317,0.889351,0.889819,0.504430,0.633108,0
1776442139.966052,257.561048,66.416910,16777.189489,0.774941,0.172347,0.992842,0.676263,0.879286,0.904424,0.504615,0.644860,0
1776442139.971052,352.024374,69.120876,-5840.555448,0.733262,0.102151,0.919859,0.698255,0.834336,0.933095,0.517320,0.608449,0
1776442139.976052,198.491096,69.942505,-17347.846176,0.745036,0.158100,0.942884,0.706975,0.889467,0.934853,0.520287,0.608153,0
1776442139.981052,179.100313,71.101820,-3484.830547,0.745312,0.127486,0.942464,0.732168,0.826636,0.901533,0.490140,0.637540,0
1776442139.986052,163.207418,71.735981,11002.395627,0.763457,0.155454,0.953490,0.722815,0.861823,0.929875,0.475733,0.642995,0
1776442139.991052,289.432812,72.733054,16098.752251,0.743950,0.168588,0.950682,0.741415,0.910130,0.936204,0.525968,0.666902,0
1776442139.996052,324.019978,74.629618,-1474.306530,0.696468,0.178078,0.959114,0.698778,0.932066,0.967009,0.497885,0.642647,0
1776442140.001052,274.725862,75.975651,-10535.891304,0.717109,0.189638,0.967901,0.735314,0.861028,0.974517,0.476327,0.591922,0
1776442140.006052,218.767787,77.372795,-8361.649717,0.763762,0.164450,0.898031,0.730235,0.890288,0.953015,0.483071,0.634213,0
1776442140.011052,190.857293,78.169076,14334.152213,0.723449,0.131711,0.944767,0.726979,0.876244,0.934293,0.532976,0.672619,0
1776442140.016052,362.507437,79.273909,16144.202235,0.715310,0.127572,0.994777,0.722487,0.819062,0.968709,0.541972,0.605484,0
1776442140.021052,351.755733,81.803167,-15139.721717,0.692287,0.168774,0.944957,0.761243,0.941719,0.932420,0.478250,0.564601,0
1776442140.026052,211.796939,82.780886,-7191.490834,0.715982,0.143893,0.975544,0.760754,0.882298,0.968589,0.515463,0.598225,0
1776442140.031052,279.015163,83.933131,10388.728951,0.776397,0.195731,0.952478,0.791209,0.904361,0.970748,0.487169,0.578000,0
1776442140.036052,316.643287,85.557691,7820.062274,0.695349,0.186413,0.950760,0.764138,0.903214,0.966796,0.481323,0.650554,0
1776442140.041052,356.130447,87.114330,-4371.131687,0.723046,0.132766,0.962696,0.765463,0.860730,0.969491,0.521322,0.619360,0
1776442140.046052,274.134535,89.103133,-2382.262439,0.713946,0.160179,0.936795,0.776212,0.885085,0.966030,0.523167,0.635491,0
1776442140.051052,330.998635,89.872384,7257.969442,0.691704,0.139182,0.923599,0.790338,0.856864,0.948470,0.494182,0.675847,0
1776442140.056052,348.118208,92.395564,-9962.859054,0.682097,0.165558,0.939746,0.786924,0.855305,0.918086,0.524216,0.578784,0
1776442140.061052,229.884740,93.371869,-5878.423375,0.751603,0.150284,0.945166,0.795108,0.907764,0.894540,0.495635,0.657429,0
1776442140.066052,290.885647,94.675678,10708.910278,0.719503,0.168953,0.950151,0.806623,0.911508,0.903571,0.494118,0.613306,0
1776442140.071052,335.371775,96.299624,-4729.896909,0.634656,0.128069,0.961380,0.795395,0.872960,0.935879,0.481117,0.612059,0
1776442140.076052,245.221882,98.010501,843.511093,0.632603,0.176272,0.897024,0.807062,0.861594,0.962871,0.478562,0.599546,0
1776442140.081052,342.156962,98.770463,13600.401920,0.691043,0.180021,0.949815,0.819251,0.881272,0.980586,0.439400,0.634525,0
1776442140.086052,382.871350,101.413876,-4685.367399,0.655319,0.150509,0.927200,0.783993,0.894421,0.927530,0.546014,0.662315,0
1776442140.091052,293.682189,102.616686,-5430.309809,0.664052,0.120224,0.930603,0.843578,0.894697,0.969382,0.533497,0.603418,0
1776442140.096052,330.144352,104.334053,6231.717003,0.652007,0.164288,0.942803,0.824117,0.879976,0.956165,0.464537,0.578398,0
1776442140.101052,354.489447,105.933602,12930.101169,0.692637,0.140845,0.913435,0.821662,0.819797,0.910595,0.482666,0.613102,0
1776442140.106052,460.867940,107.865061,-8999.286141,0.684630,0.144744,0.958596,0.889170,0.876378,0.942954,0.503270,0.588436,0
1776442140.111052,263.182907,110.554546,-27113.524512,0.706134,0.197706,0.979072,0.834165,0.880913,0.972972,0.443191,0.595807,0
1776442140.116052,190.915950,110.486493,24920.325874,0.705613,0.137699,0.976927,0.828273,0.885025,0.949693,0.456775,0.598401,0
1776442140.121052,511.354485,112.471805,13469.426747,0.642269,0.191787,0.946094,0.824064,0.874188,0.959191,0.477076,0.530572,0
1776442140.126052,326.469461,115.594277,-23230.116391,0.714189,0.235233,0.939832,0.839422,0.886339,0.963393,0.458765,0.613785,0
1776442140.131052,278.386760,115.739743,4491.336156,0.613003,0.167502,0.964942,0.897261,0.866473,0.950062,0.559719,0.623428,0
1776442140.136052,371.837187,118.377851,-249.246649,0.615448,0.159405,0.927976,0.894913,0.852641,0.937768,0.528237,0.617710,0
1776442140.141052,275.670773,119.455427,14022.722955,0.624467,0.178549,0.944684,0.897359,0.873060,0.968359,0.509580,0.634612,0
1776442140.146052,512.039385,121.140436,17556.719746,0.694466,0.183616,0.920459,0.861250,0.836839,0.973188,0.479233,0.582993,0
1776442140.151052,451.527908,124.566552,-19704.609859,0.707951,0.147470,0.912608,0.833132,0.856478,0.892294,0.534403,0.573133,0
1776442140.156052,314.423591,125.668413,-10761.840475,0.612971,0.166400,0.930585,0.908868,0.826955,0.950793,0.482381,0.575274,0
1776442140.161052,344.772453,127.694470,11287.083531,0.617230,0.208023,0.949327,0.894430,0.874557,0.991207,0.517912,0.601752,0
1776442140.166052,426.126253,129.136193,578.497546,0.617271,0.150251,0.930079,0.892443,0.852558,0.913283,0.470609,0.545549,0
1776442140.171052,352.040863,131.931911,-13812.994995,0.584548,0.183207,0.908520,0.854718,0.854723,0.914923,0.483987,0.601460,0
1776442140.176052,286.189271,132.684298,-35.493782,0.645511,0.159910,0.943899,0.866045,0.842073,0.943439,0.492627,0.599694,0
1776442140.181052,353.822923,134.762206,4141.724616,0.605420,0.167724,0.949644,0.955775,0.862136,0.980780,0.495181,0.485684,0
1776442140.186052,325.135335,136.258041,18381.800775,0.609341,0.185037,0.979221,0.918032,0.881723,0.930727,0.536806,0.566153,0
1776442140.191052,540.448715,137.974105,15365.610314,0.602953,0.170860,0.936525,0.918009,0.886357,0.924525,0.503159,0.566037,0
1776442140.196052,475.647039,141.705704,-37780.035903,0.524019,0.138394,0.939957,0.972468,0.887938,0.996929,0.519977,0.553095,0
1776442140.201052,166.127417,142.683593,-7514.184817,0.570533,0.191051,0.947098,0.871320,0.905802,0.984069,0.459312,0.527723,0
1776442140.206052,396.695585,143.417732,36288.347220,0.596299,0.136278,0.951073,0.952709,0.883428,0.952503,0.479576,0.535458,0
1776442140.211052,533.144706,146.596300,8479.430105,0.568829,0.126487,0.960896,0.900999,0.854896,0.921887,0.479344,0.517918,0
1776442140.216052,477.040250,148.806919,-19443.430698,0.597594,0.186061,0.954873,0.931119,0.900191,0.940732,0.445419,0.514184,0
1776442140.221052,343.465415,151.305610,-13208.231968,0.604244,0.169940,0.926813,0.963198,0.861854,0.988309,0.482944,0.543053,0
1776442140.226052,339.910126,152.305704,9428.618926,0.611116,0.190302,0.960724,0.972027,0.919763,0.946710,0.544126,0.564961,0
1776442140.231052,443.077705,154.637759,8632.147393,0.576079,0.186823,0.919304,0.936617,0.876424,0.914126,0.543170,0.469755,0
1776442140.236052,420.643414,156.806174,-9435.180401,0.547043,0.161369,0.925009,0.911865,0.822346,0.951878,0.451538,0.516074,0
1776442140.241052,354.557896,158.772035,-13300.690194,0.574045,0.119933,0.980127,0.911788,0.877777,0.877787,0.472225,0.496942,0
1776442140.246052,281.580484,160.425969,183.230813,0.528397,0.196945,0.908335,0.991356,0.885159,0.891887,0.519616,0.494143,0
1776442140.251052,362.649028,161.511670,18077.645256,0.536874,0.168102,0.939062,0.961889,0.901311,0.934764,0.502549,0.547218,0
1776442140.256052,455.917982,164.130286,1825.483077,0.536838,0.134375,0.965765,1.018481,0.895108,0.944883,0.484010,0.504962,0
1776442140.261052,387.498877,165.991731,-9895.375166,0.592794,0.188024,0.945819,0.981063,0.903062,0.912664,0.485958,0.514847,0
1776442140.266052,350.238095,168.085401,-24706.273192,0.544323,0.134770,0.950011,1.010917,0.880606,0.932316,0.510678,0.486910,0
1776442140.271052,147.267713,169.413299,-37578.979460,0.557707,0.138226,0.922310,0.964921,0.890904,0.952991,0.490483,0.510595,0
