Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.777910,108.763199,47.671726,-10816.343860,0.780451,0.201404,0.975590,0.559305,0.873839,0.927657,0.438343,0.647282,0
1776442139.782910,39.866721,48.183328,-1096.905976,0.753644,0.147409,0.975882,0.582290,0.923671,0.928740,0.454512,0.703034,0
1776442139.787910,96.451988,48.049810,5176.856536,0.739809,0.189953,0.975857,0.615895,0.901622,0.911397,0.485388,0.666355,0
1776442139.792910,97.969904,49.098103,4307.684282,0.723924,0.193510,0.967028,0.602191,0.881086,0.882519,0.472476,0.670311,0
1776442139.797910,144.799853,48.978995,-4119.853535,0.762228,0.163642,0.981091,0.604999,0.894884,0.880475,0.469385,0.627438,0
1776442139.802910,51.730186,50.471375,-7215.663423,0.757852,0.189692,0.967783,0.653733,0.891479,0.927612,0.436491,0.642110,0
1776442139.807910,63.813805,49.469536,9380.436982,0.782430,0.184425,0.989347,0.652462,0.902687,0.885699,0.519277,0.657942,0
1776442139.812910,157.012781,51.076591,6744.946182,0.753547,0.186931,0.989470,0.612283,0.891357,0.934718,0.531692,0.661152,0
1776442139.817910,139.516683,50.958692,2056.682398,0.754722,0.157846,0.997586,0.665236,0.886650,0.929546,0.507778,0.633434,0
1776442139.822910,180.096249,52.399781,-13502.772713,0.762947,0.159733,0.923419,0.648756,0.938096,0.929395,0.506653,0.705699,0
1776442139.827910,-12.033575,52.666616,2852.636465,0.761198,0.223646,1.001626,0.660814,0.833576,0.890215,0.539124,0.668636,0
1776442139.832910,212.113175,52.285610,14207.158986,0.779667,0.150752,0.951321,0.642148,0.882772,0.934772,0.514880,0.669909,0
1776442139.837910,147.422472,54.678356,-7673.918841,0.765436,0.234848,0.965865,0.642569,0.883728,0.932978,0.483452,0.703765,0
1776442139.842910,125.983892,53.683772,14257.762104,0.728148,0.174257,0.933788,0.699396,0.871572,0.944362,0.519842,0.661961,0
1776442139.847910,307.446435,55.873167,-272.663571,0.775660,0.187114,0.960501,0.671230,0.912201,0.890897,0.501163,0.655245,0
1776442139.852910,122.923621,56.599506,-23517.655853,0.716197,0.182705,0.986229,0.683021,0.835134,0.852608,0.529213,0.675039,0
1776442139.857910,43.492784,57.038957,5847.466752,0.777587,0.163794,0.987464,0.693799,0.886251,0.884174,0.420157,0.629625,0
1776442139.862910,188.553486,57.012052,18841.549059,0.766246,0.172302,1.027402,0.725822,0.908930,0.932705,0.493649,0.655078,0
1776442139.867910,254.963560,58.827194,2918.267478,0.776622,0.196209,0.978870,0.652992,0.875384,0.957009,0.493481,0.625611,0
1776442139.872910,221.307058,59.430091,2828.171014,0.792367,0.163903,0.968956,0.647133,0.919441,0.902249,0.520898,0.648000,0
1776442139.877910,286.705931,60.925998,-5079.101709,0.700787,0.184296,0.965121,0.686217,0.908046,0.962277,0.491611,0.605916,0
1776442139.882910,164.301033,62.149126,-20229.744267,0.762817,0.176353,0.979725,0.703440,0.908888,0.897775,0.498912,0.707393,0
1776442139.887910,59.654569,62.484281,3503.178563,0.764348,0.139381,0.998553,0.746935,0.905080,0.937552,0.455508,0.637165,0
1776442139.892910,203.619493,62.714940,22513.732013,0.743500,0.166841,0.957466,0.735456,0.842830,0.943587,0.498106,0.604931,0
1776442139.897910,312.340510,64.415307,8319.978595,0.737473,0.168999,0.947177,0.703665,0.901962,0.912552,0.514466,0.617907,0
1776442139.902910,296.999947,65.677129,1696.702764,0.723344,0.164432,0.972615,0.771914,0.931048,0.906784,0.489086,0.679261,0
1776442139.907910,331.383744,67.232086,-14146.033132,0.716769,0.164542,0.966361,0.727922,0.921122,0.879497,0.508646,0.651812,0
1776442139.912910,138.229970,68.819995,-18802.260670,0.695707,0.176873,0.946629,0.768762,0.928625,0.883321,0.515584,0.600375,0
1776442139.917910,120.353915,68.542983,19979.483897,0.760908,0.150227,0.979810,0.744821,0.818332,0.930324,0.448091,0.684058,0
1776442139.922910,362.472453,69.961399,18637.101697,0.715383,0.142916,0.973517,0.734714,0.865338,0.911719,0.492127,0.653110,0
1776442139.927910,329.530071,71.980697,-1189.817773,0.748341,0.188683,0.937536,0.762060,0.834495,0.918309,0.511967,0.675504,0
1776442139.932910,349.118378,73.086631,-13111.005432,0.705350,0.194045,0.945355,0.791593,0.859308,0.902302,0.493746,0.645579,0
1776442139.937910,182.376842,75.291645,-15088.420164,0.741806,0.153476,0.996890,0.775484,0.934920,0.938953,0.498148,0.614845,0
1776442139.942910,179.771436,74.816220,9821.905289,0.736259,0.182184,0.950791,0.779610,0.898630,0.881407,0.518501,0.654168,0
1776442139.947910,292.614394,76.996647,5929.289320,0.726148,0.165635,0.967270,0.789182,0.921086,0.891418,0.440193,0.677344,0
1776442139.952910,246.319638,77.591382,8972.769155,0.677819,0.151516,1.010187,0.782829,0.923379,0.929739,0.445093,0.630624,0
1776442139.957910,393.321458,79.332661,-8141.287578,0.671370,0.173041,0.971232,0.819319,0.886451,0.947660,0.455006,0.658526,0
1776442139.962910,154.944691,81.321628,-3930.429713,0.711864,0.168124,0.934936,0.776049,0.888941,0.901376,0.474234,0.599168,0
1776442139.967910,349.207736,80.802166,19040.690844,0.702026,0.148582,0.970577,0.824520,0.834154,0.917928,0.506685,0.663216,0
1776442139.972910,368.650584,84.633483,-16960.884348,0.710758,0.152121,0.984507,0.784597,0.890244,0.903281,0.531443,0.607036,0
1776442139.977910,158.844885,84.298428,-1209.577652,0.682897,0.123893,0.981271,0.796205,0.880917,0.926850,0.524497,0.588821,0
1776442139.982910,355.074655,86.139870,6649.582576,0.731192,0.164436,0.962414,0.822471,0.845112,0.925095,0.531973,0.677006,0
1776442139.987910,233.477485,87.665907,-5089.922270,0.672097,0.170203,0.988330,0.844636,0.916568,0.901795,0.461632,0.596562,0
1776442139.992910,297.947290,88.354155,18712.483617,0.747244,0.166187,1.007438,0.828692,0.885182,0.894367,0.463891,0.669211,0
1776442139.997910,443.499620,90.491655,3452.068024,0.677064,0.190070,0.964775,0.800519,0.903993,0.922003,0.488327,0.642796,0
1776442140.002910,336.691990,92.560330,-8431.330315,0.670350,0.191933,1.003025,0.849460,0.930886,0.913285,0.466932,0.650926,0
1776442140.007910,348.869430,93.684805,-3498.406061,0.641509,0.175627,1.021399,0.845505,0.890977,0.915939,0.471642,0.601002,0
1776442140.012910,297.427187,95.868960,-461.192591,0.695368,0.175172,0.987198,0.852618,0.921711,0.937906,0.524359,0.627819,0
1776442140.017910,343.693149,96.505514,1585.697625,0.683465,0.170258,0.989167,0.879532,0.842623,0.888744,0.483053,0.617660,0
1776442140.022910,315.224509,99.128516,-5557.048845,0.684566,0.139254,0.961132,0.898683,0.881492,0.878794,0.513918,0.555100,0
1776442140.027910,281.322778,99.495112,10349.403970,0.706410,0.166167,0.962015,0.892155,0.916814,0.914666,0.461578,0.610027,0
1776442140.032910,431.382425,101.796562,2570.874061,0.659209,0.155228,0.965068,0.863907,0.873050,0.930123,0.503994,0.576469,0
1776442140.037910,310.177431,103.586310,-17442.258469,0.653489,0.165834,0.989791,0.848030,0.864742,0.959772,0.515924,0.622165,0
1776442140.042910,235.616870,104.738193,7077.348909,0.659554,0.113752,0.947404,0.898800,0.821420,0.901095,0.540260,0.620368,0
1776442140.047910,389.611030,105.820849,23222.204255,0.679524,0.187777,0.971419,0.914505,0.941973,0.931333,0.485885,0.644712,0
1776442140.052910,496.254501,108.433271,-6321.511008,0.659162,0.157138,0.974442,0.898997,0.929961,0.921810,0.477271,0.583445,0
1776442140.057910,318.660594,110.527239,-9251.018995,0.644437,0.153871,0.985753,0.913763,0.905253,0.895333,0.443041,0.581606,0
1776442140.062910,392.424372,111.455416,6960.465355,0.615162,0.169966,0.991747,0.907811,0.963519,0.906149,0.530279,0.574607,0
1776442140.067910,396.782405,114.249019,-8037.741241,0.643961,0.158001,1.014743,0.896164,0.921398,0.971077,0.521443,0.624902,0
1776442140.072910,302.211716,115.218412,9053.249709,0.602605,0.207135,0.976059,0.948699,0.896256,0.950786,0.450122,0.571973,0
1776442140.077910,498.392823,117.115176,7606.168589,0.612438,0.203008,0.951194,0.934184,0.895758,0.885712,0.512851,0.534982,0
1776442140.082910,387.580554,119.945156,-25566.443311,0.623515,0.186722,0.947217,0.919391,0.932469,0.903198,0.569706,0.588874,0
1776442140.087910,211.444212,120.790905,8055.289769,0.623640,0.159134,0.983420,0.914214,0.955131,0.927163,0.500328,0.610529,0
1776442140.092910,477.990200,121.950448,17681.910713,0.613778,0.168783,0.991457,0.947447,0.946636,0.959136,0.470441,0.563193,0
1776442140.097910,409.899644,125.324174,-10286.786432,0.629082,0.151623,0.992048,0.937124,0.897609,0.907596,0.491505,0.577587,0
1776442140.102910,362.535036,125.837892,8502.465425,0.633748,0.141496,0.938039,0.957682,0.899904,0.931680,0.505384,0.572226,0
1776442140.107910,505.328212,128.762393,-5195.733540,0.677902,0.140680,1.003678,0.960839,0.899213,0.911640,0.440956,0.614177,0
1776442140.112910,304.219986,130.630438,-12604.756705,0.620710,0.135721,0.997366,0.960335,0.914182,0.902751,0.459011,0.535908,0
1776442140.117910,363.857024,131.647594,16559.894313,0.599775,0.116835,0.949047,0.946228,0.869677,0.932628,0.505028,0.607237,0
1776442140.122910,490.082320,134.081252,1666.998761,0.576828,0.142321,0.965144,1.004130,0.923494,0.875804,0.476206,0.534562,0
1776442140.127910,382.566839,136.295437,-14396.371036,0.593795,0.153719,0.986076,0.970804,0.873041,0.884926,0.499813,0.541796,0
1776442140.132910,328.502614,137.709419,437.484579,0.617035,0.147146,0.985020,0.984875,0.891807,0.890562,0.471612,0.600146,0
1776442140.137910,387.476958,139.410995,19976.319048,0.601586,0.181526,0.968089,1.003874,0.864929,0.890864,0.508908,0.519431,0
1776442140.142910,552.709609,141.384242,5974.915169,0.564721,0.127113,0.997535,1.001344,0.892263,0.919939,0.486131,0.567062,0
1776442140.147910,454.537294,144.652767,-21283.315172,0.574842,0.178995,0.957625,0.997080,0.891757,0.904199,0.495452,0.519091,0
1776442140.152910,313.833351,145.695015,-2734.699729,0.564296,0.200432,0.999316,1.015551,0.891994,0.933947,0.446814,0.570717,0
1776442140.157910,423.843949,147.629164,9747.325775,0.563954,0.202377,1.001593,1.027591,0.939155,0.925437,0.478952,0.541087,0
1776442140.162910,423.233850,149.714667,-2735.452908,0.563582,0.176464,0.980367,1.022644,0.895981,0.921936,0.457754,0.508493,0
1776442140.167910,393.142210,151.643072,2788.646618,0.609233,0.202282,0.982773,1.037050,0.863045,0.932296,0.474532,0.498946,0
1776442140.172910,454.532619,153.443199,2538.360971,0.608991,0.138417,0.985937,1.022068,0.867044,0.928862,0.496732,0.582505,0
1776442140.177910,421.631888,155.953845,-12543.517818,0.592754,0.143282,0.964785,1.019628,0.913287,0.938743,0.472522,0.561213,0
1776442140.182910,313.748669,157.441993,2365.854051,0.547851,0.150864,0.991954,1.044922,0.905222,0.921138,0.443213,0.519627,0
1776442140.187910,448.185335,158.929435,9449.867782,0.531164,0.166951,1.002862,1.022569,0.868520,0.903853,0.463671,0.505732,0
1776442140.192910,419.810622,161.692505,-3987.281492,0.530915,0.139129,0.981472,1.008316,0.875687,0.953466,0.468496,0.515588,0
1776442140.197910,403.433570,162.910796,465.198754,0.533644,0.152170,0.985028,1.075747,0.932700,0.933907,0.521035,0.576657,0
1776442140.202910,425.031847,165.518582,2260.046000,0.568682,0.135531,0.983981,1.066225,0.920078,0.905355,0.413730,0.512613,0
1776442140.207910,428.799544,166.941835,3134.522222,0.558391,0.195716,0.965893,1.077672,0.858221,0.969833,0.473461,0.549466,0
1776442140.212910,460.212534,169.585293,-5867.219815,0.551840,0.099950,0.988554,1.077672,0.913690,0.929798,0.494366,0.538431,0
1776442140.217910,362.947931,171.306417,-17332.094929,0.519274,0.125529,0.989965,1.065221,0.925625,0.934694,0.505381,0.511846,0
1776442140.222910,-723.689539,172.095938,25711.643887,0.530224,0.156795,0.959620,0.046088,0.877045,0.942099,0.437257,0.553594,0
1776442140.227910,-579.400440,168.664169,28003.028997,0.495213,0.149301,0.984075,0.011039,0.869064,0.913054,0.495263,0.484034,0
1776442140.232910,-409.393672,166.600935,24587.776253,0.539149,0.172873,0.959966,0.004758,0.910552,0.882948,0.497762,0.548393,0
1776442140.237910,-303.436165,164.781561,5205.433705,0.601746,0.206945,0.970100,0.000000,0.862964,0.931797,0.511536,0.524410,0
1776442140.242910,-350.969714,163.723191,-8537.491762,0.543385,0.173803,0.990891,0.011922,0.847729,0.886550,0.516930,0.483963,0
1776442140.247910,-399.257865,161.452979,-2154.654015,0.519598,0.175486,0.957365,0.025857,0.883268,0.894799,0.470234,0.565846,0
1776442140.252910,-375.152784,159.936616,-9971.742328,0.539613,0.158792,0.955308,0.027482,0.846144,0.957156,0.496000,0.500532,0
1776442140.257910,-511.177068,157.895047,-7823.895327,0.545844,0.157539,0.982462,0.062780,0.887675,0.885400,0.518887,0.565999,0
1776442140.262910,-462.965418,155.088647,17108.938219,0.553491,0.154453,0.975483,0.047874,0.912978,0.905482,0.474347,0.551855,0
1776442140.267910,-319.152541,153.504366,4511.656222,0.595006,0.159687,0.944673,0.078240,0.888541,0.919801,0.504695,0.506798,0
1776442140.272910,-412.328247,152.061866,-17227.832996,0.573045,0.102627,1.004117,0.039539,0.896744,0.901565,0.492574,0.585847,0
1776442140.277910,-512.511488,149.593846,-853.830061,0.558644,0.161668,0.947628,0.074852,0.880395,0.970617,0.467109,0.521767,0
