Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.836878,107.830561,44.393340,-5097.325084,0.754591,0.174117,0.967739,0.471161,0.930212,0.957833,0.541374,0.683572,0
1776442139.841877,-30.090930,44.379927,-8195.846780,0.713173,0.125430,0.965257,0.499354,0.897813,0.993188,0.562687,0.720918,0
1776442139.846878,24.321996,44.104630,9831.436881,0.734578,0.117329,0.914525,0.470170,0.846448,0.982660,0.540261,0.685125,0
1776442139.851877,70.082948,44.613324,3101.154373,0.751419,0.189752,0.939087,0.507637,0.936234,0.942627,0.496184,0.709787,0
1776442139.856878,55.920043,44.777112,543.123520,0.743006,0.160274,0.965833,0.541906,0.865443,1.000000,0.451821,0.718961,0
1776442139.861877,75.616934,45.149919,-3347.981195,0.704287,0.195129,0.933215,0.483534,0.849968,0.977093,0.531758,0.672710,0
1776442139.866878,21.807039,45.502755,-5916.458751,0.730415,0.174009,0.893829,0.526875,0.861993,0.973550,0.559382,0.651666,0
1776442139.871877,15.333259,45.359232,5695.189239,0.760375,0.170504,0.927709,0.538459,0.926317,1.000000,0.509715,0.738613,0
1776442139.876878,79.836108,45.649900,10568.291436,0.760068,0.142359,0.939251,0.541817,0.892701,1.000000,0.508612,0.727858,0
1776442139.881877,123.015077,46.125406,-3162.620879,0.722771,0.175616,0.913678,0.557559,0.894370,0.952541,0.609617,0.668674,0
1776442139.886878,47.611769,46.830391,-5464.983104,0.737266,0.158948,0.889929,0.520168,0.869481,0.968113,0.532563,0.704615,0
1776442139.891878,67.331614,46.582212,18713.206321,0.720487,0.147376,0.934022,0.543750,0.856631,1.000000,0.515225,0.676885,0
1776442139.896878,238.283185,47.476538,-5665.073955,0.761752,0.109808,0.897814,0.567906,0.895851,0.953460,0.530846,0.713143,0
1776442139.901878,9.609416,48.868887,-12492.105686,0.692364,0.160325,0.923409,0.579146,0.905102,1.000000,0.547531,0.699018,0
1776442139.906878,110.999353,47.568761,28737.163630,0.777078,0.162136,0.928643,0.595504,0.872777,0.997177,0.539135,0.694121,0
1776442139.911878,302.416319,49.934149,-4792.655165,0.732745,0.117410,0.943272,0.561799,0.901623,1.000000,0.513421,0.646421,0
1776442139.916878,62.166322,50.470941,-16968.851642,0.755847,0.118238,0.921404,0.582610,0.898801,0.985402,0.575620,0.684514,0
1776442139.921878,129.518340,50.530660,5957.099035,0.765641,0.184042,0.896434,0.569732,0.891579,0.982793,0.544510,0.716824,0
1776442139.926877,122.864090,51.713795,-8075.324267,0.778795,0.154603,0.941367,0.618203,0.857389,1.000000,0.571017,0.726553,0
1776442139.931878,47.237770,51.709781,-6758.976824,0.708076,0.194778,0.910104,0.589287,0.871315,0.972474,0.518211,0.661240,0
1776442139.936877,53.995875,52.167175,11345.333912,0.751062,0.124123,0.949660,0.593299,0.850817,0.938607,0.543864,0.731282,0
1776442139.941878,162.836928,52.227873,22735.492116,0.740247,0.178267,0.926882,0.600750,0.870938,0.987743,0.582182,0.708731,0
1776442139.946877,285.651028,53.729774,3863.014752,0.751431,0.129160,0.927269,0.578416,0.884908,0.992166,0.543531,0.724646,0
1776442139.951878,202.197757,54.969103,-13659.196851,0.715686,0.140320,0.913166,0.600544,0.878625,1.000000,0.532559,0.711080,0
1776442139.956877,146.475527,55.670173,-935.932245,0.726122,0.172760,0.908562,0.601674,0.893627,1.000000,0.545797,0.715690,0
1776442139.961878,192.661386,56.374767,2363.581524,0.740319,0.127954,0.905455,0.615247,0.863072,0.994642,0.539312,0.603349,0
1776442139.966877,170.558392,57.519035,-7843.566801,0.753801,0.137446,0.914002,0.640163,0.896674,0.974337,0.547563,0.693421,0
1776442139.971878,112.742133,58.011575,4452.305335,0.686710,0.129678,0.975541,0.610429,0.915715,1.000000,0.531890,0.605096,0
1776442139.976877,215.923513,58.600940,11358.794266,0.698425,0.196718,0.909188,0.569136,0.864790,1.000000,0.527057,0.693406,0
1776442139.981878,228.478505,60.083651,-2252.321640,0.705701,0.167568,0.914575,0.643446,0.836302,0.978573,0.470633,0.681037,0
1776442139.986877,192.974378,60.793532,-1694.691263,0.785887,0.152628,0.917508,0.642497,0.867747,1.000000,0.488608,0.710092,0
1776442139.991878,211.211080,61.935450,-6451.978306,0.689111,0.098174,0.909182,0.655999,0.904478,1.000000,0.525938,0.607318,0
1776442139.996877,127.234251,62.820378,1426.194969,0.710476,0.155318,0.951583,0.649047,0.901606,0.988159,0.593913,0.695279,0
1776442140.001878,225.742781,63.156472,13577.267375,0.688853,0.124494,0.907981,0.617242,0.898877,1.000000,0.527506,0.637500,0
1776442140.006877,265.574935,64.986733,-1943.112170,0.637247,0.117471,0.956972,0.633634,0.895313,0.999294,0.540559,0.658514,0
1776442140.011878,205.944178,65.705033,-680.880585,0.674735,0.199758,0.911047,0.631761,0.877318,0.998366,0.568177,0.654824,0
1776442140.016878,258.637278,66.963062,-3543.001935,0.731119,0.131671,0.916638,0.646360,0.886172,1.000000,0.527736,0.649880,0
1776442140.021878,169.843957,68.187021,6447.798003,0.683780,0.145277,0.931899,0.652819,0.904009,1.000000,0.492751,0.727117,0
1776442140.026878,324.334864,68.592919,17533.145713,0.764415,0.167798,0.938351,0.672485,0.904290,1.000000,0.525107,0.676520,0
1776442140.031878,348.491692,71.299492,-12590.141210,0.686983,0.149151,0.933065,0.649079,0.819505,0.959002,0.535609,0.673393,0
1776442140.036878,196.052170,71.937220,-14562.601109,0.709032,0.176366,0.907674,0.679876,0.868568,0.995227,0.538459,0.686319,0
1776442140.041878,200.111277,73.180857,1859.266809,0.697405,0.180278,0.900549,0.672707,0.899064,0.964363,0.547594,0.718692,0
1776442140.046878,214.996472,73.857549,7299.682234,0.677029,0.127794,0.903539,0.650443,0.933371,0.981334,0.545087,0.753848,0
1776442140.051877,274.488790,75.244122,7287.369809,0.661091,0.170270,0.914007,0.679347,0.893005,0.947279,0.563528,0.667242,0
1776442140.056878,289.248502,76.491675,3904.521515,0.671709,0.151606,0.928347,0.690569,0.858685,0.984383,0.481873,0.635620,0
1776442140.061877,314.272486,78.019813,-2799.314476,0.692720,0.163598,0.950517,0.717687,0.891914,1.000000,0.536247,0.653978,0
1776442140.066878,260.725900,79.507518,-945.664158,0.723882,0.119421,0.924761,0.721088,0.858475,0.983090,0.552205,0.681985,0
1776442140.071877,304.636953,80.521871,4754.502076,0.712349,0.157154,0.931831,0.678019,0.904667,0.992252,0.527224,0.655797,0
1776442140.076878,309.170139,82.430942,-11525.214507,0.671231,0.181263,0.951354,0.767202,0.887050,1.000000,0.514310,0.581797,0
1776442140.081877,187.204933,83.488763,-1308.063833,0.703914,0.102140,0.911213,0.709531,0.936178,1.000000,0.517254,0.632800,0
1776442140.086878,295.842153,84.227427,16504.089658,0.678173,0.125466,0.921506,0.733942,0.942763,1.000000,0.513013,0.655817,0
1776442140.091877,355.367424,86.327796,7484.663678,0.701150,0.149560,0.948759,0.746188,0.829715,1.000000,0.521130,0.626449,0
1776442140.096878,372.104354,87.637713,6685.733459,0.616462,0.210719,0.949516,0.731804,0.857600,1.000000,0.535865,0.689753,0
1776442140.101877,423.489272,89.898640,-4027.547944,0.635897,0.170011,0.933554,0.763368,0.833960,1.000000,0.563692,0.622811,0
1776442140.106878,331.067158,91.701684,-14543.194253,0.656965,0.196136,0.953970,0.720345,0.868325,1.000000,0.554357,0.686014,0
1776442140.111877,275.306672,93.075726,-7295.395698,0.673427,0.162423,0.942264,0.742138,0.867226,0.949035,0.540354,0.607862,0
1776442140.116878,256.733309,94.343643,3633.884956,0.668629,0.199519,0.941462,0.746757,0.849887,0.997305,0.535220,0.667228,0
1776442140.121877,312.332811,95.539504,4193.864457,0.646949,0.169441,0.943445,0.782854,0.839892,0.978450,0.531410,0.642637,0
1776442140.126878,299.465234,97.340884,3235.306650,0.567207,0.159991,0.969151,0.775893,0.907953,1.000000,0.563836,0.631987,0
1776442140.131877,345.297803,98.413292,8608.138655,0.652155,0.140224,0.918071,0.788946,0.886807,1.000000,0.501586,0.596333,0
1776442140.136878,387.174711,100.654542,7153.934724,0.594716,0.126572,0.910056,0.775466,0.860395,0.986402,0.546347,0.617534,0
1776442140.141878,418.190234,102.128736,-5628.689367,0.622524,0.169300,0.905945,0.753312,0.913363,1.000000,0.588513,0.611691,0
1776442140.146878,329.823248,104.667702,-9819.497921,0.617067,0.165291,0.905691,0.800764,0.913394,0.974277,0.539393,0.615414,0
1776442140.151878,318.137962,105.293878,599.579690,0.601301,0.118997,0.925051,0.776117,0.869073,0.963968,0.519068,0.628543,0
1776442140.156878,335.932414,107.720650,-2377.940396,0.620999,0.128009,0.932180,0.775610,0.868921,1.000000,0.530698,0.594335,0
1776442140.161878,293.908803,108.517564,2635.016276,0.592206,0.149768,0.934762,0.778520,0.849825,1.000000,0.471877,0.637388,0
1776442140.166878,362.780997,110.541179,8570.545664,0.649798,0.162560,0.888194,0.838231,0.841989,1.000000,0.493144,0.589925,0
1776442140.171878,381.235304,111.999024,50.044690,0.618280,0.112521,0.897873,0.823609,0.944673,0.981333,0.535517,0.601293,0
1776442140.176877,363.290885,114.199645,-2279.577265,0.613634,0.179168,0.910744,0.808885,0.919305,0.998813,0.568739,0.622837,0
1776442140.181878,358.008373,115.485282,5350.096506,0.603513,0.125100,0.925822,0.826249,0.898128,1.000000,0.526993,0.626400,0
1776442140.186877,417.803789,117.635189,6476.282457,0.584437,0.216684,0.958362,0.828280,0.911700,1.000000,0.519064,0.570044,0
1776442140.191878,423.996100,119.494722,-7598.003050,0.544226,0.105238,0.934748,0.829712,0.922168,1.000000,0.532016,0.595057,0
1776442140.196877,340.386638,121.704056,-4000.478451,0.603438,0.129797,0.887091,0.851091,0.854789,0.997326,0.506252,0.619779,0
1776442140.201878,383.234660,122.761192,8189.470343,0.633161,0.106330,0.926510,0.860067,0.879362,0.998290,0.546239,0.615016,0
1776442140.206877,423.830320,125.381710,-10391.591099,0.565615,0.152168,0.945472,0.856051,0.889084,1.000000,0.551909,0.601770,0
1776442140.211878,277.353364,126.828492,511.969643,0.563350,0.164154,0.881192,0.872403,0.881984,1.000000,0.469431,0.593427,0
1776442140.216877,429.046825,128.043346,11466.139878,0.592816,0.172115,0.905398,0.864319,0.855213,0.938463,0.504847,0.610414,0
1776442140.221878,394.183475,130.945819,-7512.336923,0.620222,0.126234,0.945309,0.848775,0.902508,0.967847,0.548394,0.621500,0
1776442140.226877,352.502544,131.826048,4902.261991,0.588161,0.169626,0.962283,0.856052,0.895463,0.965857,0.484622,0.540127,0
1776442140.231878,444.133302,134.328497,6471.434723,0.618312,0.118965,0.920201,0.869642,0.868059,1.000000,0.520574,0.609374,0
1776442140.236877,418.440893,136.088171,-4346.245724,0.599310,0.163498,0.954830,0.841595,0.858865,1.000000,0.539359,0.592828,0
1776442140.241878,399.848759,138.344105,-5288.512954,0.539838,0.123609,0.946076,0.878804,0.906377,1.000000,0.521035,0.561074,0
1776442140.246877,364.555504,139.925306,-11177.567395,0.580549,0.154772,0.905826,0.887773,0.877216,1.000000,0.554326,0.570948,0
1776442140.251878,285.959022,141.842502,1727.166986,0.571442,0.138432,0.897319,0.899476,0.894665,0.963543,0.498493,0.571296,0
1776442140.256877,382.153877,142.669473,15240.770318,0.576045,0.113190,0.921144,0.894990,0.841720,1.000000,0.541503,0.543433,0
1776442140.261878,441.249344,145.509779,1743.270329,0.535946,0.176489,0.965760,0.899863,0.834032,1.000000,0.572234,0.547734,0
1776442140.266878,399.916296,146.903890,11950.640630,0.505293,0.099729,0.915084,0.901846,0.927791,0.981511,0.545877,0.573066,0
1776442140.271878,563.016022,149.347599,1284.593219,0.572407,0.204186,0.901320,0.915396,0.932262,0.943863,0.582855,0.585936,0
1776442140.276878,413.005253,152.306855,-31605.021321,0.542565,0.199084,0.928691,0.890269,0.906242,0.966808,0.501515,0.574682,0
1776442140.281878,240.988100,153.310928,-630.908785,0.508480,0.128330,0.893088,0.924850,0.877886,1.000000,0.546245,0.551518,0
1776442140.286878,406.576769,154.619474,12463.546539,0.550846,0.124674,0.970618,0.929113,0.895524,0.984093,0.529974,0.575230,0
1776442140.291878,367.980873,157.212579,2530.886667,0.529538,0.171264,0.918955,0.910799,0.842341,0.997326,0.540100,0.613145,0
1776442140.296878,432.364360,158.150765,11787.517393,0.522162,0.135698,0.887465,0.917151,0.840791,1.000000,0.567622,0.585523,0
1776442140.301877,488.085570,161.361725,-11268.777122,0.518583,0.129010,0.931386,0.941029,0.908012,1.000000,0.545811,0.535838,0
1776442140.306878,317.545235,162.834647,-15553.371410,0.532146,0.137133,0.930809,0.908249,0.884775,0.980012,0.527450,0.546675,0
1776442140.311877,329.610132,164.409092,1329.229377,0.530214,0.178075,0.934569,0.925698,0.876316,0.982749,0.531802,0.510900,0
1776442140.316878,331.088888,165.997732,290.276904,0.555038,0.143109,0.912604,0.947825,0.926488,0.972650,0.569629,0.586845,0
1776442140.321877,-533.066592,167.129860,4089.000634,0.536612,0.149795,0.913164,0.000000,0.913842,1.000000,0.511427,0.554394,0
1776442140.326878,-512.234950,164.572097,19329.668525,0.494489,0.166662,0.953100,0.000988,0.885740,0.968005,0.527560,0.514567,0
1776442140.331877,-336.114007,162.214247,18955.998822,0.505634,0.137530,0.946085,0.012457,0.872893,1.000000,0.525532,0.520714,0
1776442140.336878,-319.089589,161.346550,-10040.457747,0.503344,0.105451,0.903629,0.046088,0.906912,0.964823,0.524633,0.530504,0
1776442140.341877,-438.417620,159.152098,-19230.651680,0.504552,0.200667,0.938252,0.005226,0.890782,1.000000,0.531834,0.579683,0
1776442140.346878,-515.033416,157.139349,-6270.290261,0.552273,0.125946,0.919722,0.027349,0.869450,0.956558,0.572609,0.578647,0
1776442140.351877,-502.306421,154.209660,20087.780839,0.544736,0.119124,0.950310,0.067007,0.851476,0.986096,0.510629,0.562593,0
1776442140.356878,-310.356205,152.318994,20457.731312,0.510987,0.149295,0.917614,0.015153,0.902364,0.983625,0.489829,0.538394,0
1776442140.361877,-293.859732,151.231313,-15907.678712,0.550788,0.130873,0.975541,0.016880,0.857713,0.921825,0.522499,0.560974,0
1776442140.366878,-472.441767,149.499052,-15249.184191,0.548991,0.179680,0.961127,0.047332,0.881984,1.000000,0.537623,0.576617,0
1776442140.371877,-449.235852,146.697613,21178.980243,0.551303,0.144110,0.930473,0.064294,0.904937,1.000000,0.524564,0.561226,0
1776442140.376878,-256.646185,145.187978,1002.909510,0.533643,0.143990,0.929790,0.072624,0.917418,0.997262,0.535449,0.562992,0
1776442140.381877,-439.017080,144.234715,-17897.313088,0.556909,0.124589,0.909535,0.060346,0.874420,1.000000,0.552189,0.604428,0
