Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.476720,-345.190500,164.542800,-11388.100300,0.580005,0.151831,0.951031,0.000000,0.844347,1.000000,0.515711,0.553118,0
1776442139.481720,-486.123300,162.408600,-14889.204500,0.602796,0.171822,0.944163,-0.000000,0.853876,0.956264,0.510599,0.541219,0
1776442139.486720,-494.082500,159.681600,11007.760200,0.547896,0.163829,0.937232,0.018707,0.926700,0.937839,0.438586,0.555302,0
1776442139.491720,-376.045700,157.467800,18851.351400,0.619875,0.162410,0.940405,0.028893,0.839913,0.936935,0.507391,0.528905,0
1776442139.496720,-305.569000,155.921100,-345.074100,0.550478,0.190172,0.973789,0.038097,0.870846,0.982190,0.491207,0.511883,0
1776442139.501720,-379.496400,154.412100,3289.823500,0.609227,0.202539,0.958258,0.012886,0.883455,0.989902,0.472276,0.572036,0
1776442139.506720,-272.670800,152.126200,4389.572100,0.592537,0.195040,0.977085,0.054220,0.897667,0.947436,0.506273,0.558593,0
1776442139.511720,-335.600700,151.685400,-26375.167600,0.580750,0.144193,0.956133,0.064586,0.919023,0.984504,0.513821,0.524390,0
1776442139.516720,-536.422500,148.770200,-11410.738200,0.614438,0.166163,0.962843,0.055521,0.874624,0.926046,0.537350,0.558551,0
1776442139.521720,-449.708100,146.321200,13639.999900,0.639618,0.142690,0.968518,0.048367,0.935827,0.948353,0.533412,0.582657,0
1776442139.526720,-400.022500,144.273100,4726.588900,0.641690,0.130292,0.932228,0.041761,0.843422,0.932263,0.477284,0.493791,0
1776442139.531720,-402.442200,142.321000,10409.712200,0.553848,0.116851,0.940924,0.066404,0.803549,0.972612,0.483406,0.529152,0
1776442139.536720,-295.925400,140.248700,11739.298600,0.648270,0.150198,0.941261,0.073885,0.873636,0.950228,0.504770,0.529770,0
1776442139.541720,-285.049200,139.361700,-17315.309600,0.547141,0.087813,0.936989,0.065553,0.852552,0.921469,0.491154,0.548694,0
1776442139.546720,-469.078400,137.398200,-14535.516300,0.642154,0.205100,0.979632,0.109517,0.860464,0.944591,0.552743,0.585974,0
1776442139.551720,-430.404300,134.670900,8512.867200,0.694246,0.126196,0.944850,0.101793,0.891343,0.978238,0.479643,0.613165,0
1776442139.556720,-383.949800,133.094100,-812.192100,0.660637,0.124381,0.958220,0.132955,0.898899,0.967557,0.520336,0.579043,0
1776442139.561720,-438.526300,130.831400,3919.918400,0.614625,0.174270,0.942617,0.106784,0.891336,0.960225,0.562837,0.551462,0
1776442139.566720,-344.750600,128.708900,10236.225300,0.619571,0.149825,0.923811,0.082033,0.882551,0.969244,0.511551,0.554924,0
1776442139.571720,-336.164000,127.383900,-20.431100,0.648553,0.127576,0.947988,0.154810,0.814896,0.988920,0.500176,0.542004,0
1776442139.576720,-344.954900,125.347200,-3892.060000,0.643819,0.145788,0.953820,0.133850,0.849314,0.974326,0.490603,0.568975,0
1776442139.581720,-375.084600,123.934400,-7008.879700,0.689010,0.189432,0.970331,0.106898,0.873351,0.927080,0.506681,0.626673,0
1776442139.586720,-415.043700,121.596400,6793.055500,0.680764,0.183140,0.946614,0.150347,0.822322,0.967169,0.456759,0.564174,0
1776442139.591720,-307.154100,119.783900,5096.753200,0.653411,0.182934,0.944330,0.133799,0.877033,0.970927,0.528286,0.610064,0
1776442139.596720,-364.076200,118.524800,1314.805900,0.679863,0.148603,0.944038,0.123156,0.908498,0.950332,0.483217,0.598724,0
1776442139.601720,-294.006000,116.143200,12055.778700,0.612680,0.139598,1.000000,0.108271,0.895883,0.945652,0.492344,0.575049,0
1776442139.606720,-243.518400,115.584800,-10389.895800,0.652068,0.190032,0.949789,0.116793,0.872671,0.920961,0.460090,0.569888,0
1776442139.611720,-397.905000,113.708000,-8925.204600,0.706007,0.201840,0.947293,0.133669,0.877423,0.954954,0.557349,0.559032,0
1776442139.616720,-332.770400,111.605700,-6942.850000,0.709937,0.193262,0.919798,0.134960,0.857261,0.875268,0.491821,0.549653,0
1776442139.621720,-467.333500,110.380300,-13067.468000,0.672680,0.119785,0.951717,0.174960,0.848782,0.957272,0.513930,0.635074,0
1776442139.626720,-463.445100,106.932400,24910.919200,0.681402,0.180531,0.949956,0.160267,0.916431,0.919212,0.489548,0.620400,0
1776442139.631720,-218.224300,105.745800,9943.209500,0.700210,0.162273,0.933216,0.152165,0.749358,0.923890,0.516633,0.634165,0
1776442139.636720,-364.013000,104.750100,-8573.363200,0.641963,0.174316,0.902401,0.145681,0.897637,0.974987,0.458778,0.618900,0
1776442139.641720,-303.957900,102.105700,9525.382100,0.684932,0.122103,0.969401,0.179476,0.850048,0.902864,0.556566,0.582299,0
1776442139.646720,-268.759200,101.710600,-10783.097600,0.711116,0.159109,0.964474,0.150145,0.858341,0.919280,0.553122,0.585150,0
1776442139.651720,-411.788900,99.418100,-11982.465500,0.658738,0.147283,0.952866,0.184436,0.898531,0.960957,0.503629,0.579831,0
1776442139.656720,-388.583800,97.592700,-2268.982100,0.717291,0.159492,0.941492,0.180771,0.827447,0.950860,0.474142,0.586047,0
1776442139.661720,-434.478700,95.532300,11788.633300,0.679206,0.133012,0.952385,0.244420,0.868704,0.910141,0.532666,0.614410,0
1776442139.666720,-270.697500,93.247900,24870.607500,0.724084,0.147094,0.961865,0.210972,0.860075,0.959280,0.520752,0.673692,0
1776442139.671720,-185.772600,92.825300,-5605.612000,0.667635,0.176886,0.945915,0.178815,0.838556,0.942360,0.499930,0.681078,0
1776442139.676720,-326.753600,91.390200,-15196.549100,0.709878,0.141962,0.935731,0.220558,0.855237,0.998600,0.535776,0.631071,0
1776442139.681720,-337.738100,89.557800,15316.679300,0.676469,0.177907,0.965815,0.210856,0.882759,0.954234,0.499215,0.582812,0
1776442139.686720,-173.586800,88.012800,3760.552400,0.732908,0.149806,0.932199,0.216818,0.897057,0.941324,0.479291,0.636697,0
1776442139.691720,-300.132600,87.821900,-18266.763700,0.660665,0.098954,0.944849,0.235393,0.874814,0.993794,0.532153,0.618612,0
1776442139.696720,-356.254500,85.011500,9874.948800,0.747709,0.174074,0.939969,0.251674,0.832133,0.950878,0.544403,0.606991,0
1776442139.701720,-201.383100,84.259400,10324.868700,0.697669,0.101997,1.000000,0.251182,0.879958,0.932031,0.513122,0.648491,0
1776442139.706720,-253.005800,82.997600,-6997.893800,0.665887,0.162799,1.000000,0.224675,0.879195,0.992932,0.438261,0.644496,0
1776442139.711720,-271.362000,81.729300,-5530.563300,0.705992,0.183403,0.941713,0.250233,0.881960,0.943552,0.493608,0.662599,0
1776442139.716720,-308.311400,80.284000,-2313.505500,0.756074,0.189194,0.978087,0.232129,0.870147,0.944532,0.510837,0.606660,0
1776442139.721720,-294.497100,78.646200,-3144.423700,0.757542,0.140485,0.913948,0.247950,0.884732,0.954389,0.498289,0.667647,0
1776442139.726720,-339.755700,77.339000,203.661300,0.717903,0.200115,0.924687,0.285115,0.903061,0.912395,0.491772,0.688273,0
1776442139.731720,-292.460500,75.248600,13882.808100,0.764822,0.176889,0.942705,0.267949,0.860666,0.923624,0.496526,0.596561,0
1776442139.736720,-200.927600,74.414400,1892.123700,0.738660,0.201493,0.966776,0.294721,0.848380,0.892169,0.497474,0.644633,0
1776442139.741720,-273.539200,73.239300,-7588.634900,0.716354,0.181177,0.936326,0.276329,0.913944,0.950708,0.503761,0.643530,0
1776442139.746720,-276.813900,71.679000,1010.373600,0.695713,0.176686,0.971487,0.313936,0.879110,0.950526,0.507261,0.612790,0
1776442139.751720,-263.435500,70.471200,10324.980600,0.761071,0.201587,0.953061,0.297575,0.856884,0.957497,0.538742,0.606949,0
1776442139.756720,-173.564100,69.044700,7069.318600,0.747741,0.171520,0.947620,0.297913,0.885622,0.999320,0.457103,0.587869,0
1776442139.761720,-192.742300,68.735600,-3080.038200,0.775345,0.211057,0.939667,0.278958,0.900611,0.932539,0.533498,0.636840,0
1776442139.766720,-204.364500,67.117300,841.057700,0.799090,0.191028,0.947884,0.312133,0.843918,0.970081,0.561753,0.648675,0
1776442139.771720,-184.331700,66.691900,-8595.562300,0.763345,0.186168,0.964185,0.320160,0.866262,0.956694,0.500265,0.592065,0
1776442139.776720,-290.320100,65.273900,4779.731000,0.798774,0.180326,0.957641,0.314989,0.845261,0.915907,0.536967,0.648461,0
1776442139.781720,-136.534400,63.788700,7750.945300,0.791893,0.127641,0.964745,0.339122,0.834396,0.949674,0.487105,0.691990,0
1776442139.786720,-212.810700,63.908600,-14290.387700,0.764125,0.133535,0.945891,0.305362,0.843530,0.911161,0.498146,0.630582,0
1776442139.791720,-279.438300,61.660600,-313.178600,0.790977,0.164940,0.947624,0.329092,0.906615,0.956258,0.531057,0.696742,0
1776442139.796720,-215.942500,61.114200,14145.692900,0.785326,0.152487,0.954822,0.333891,0.872630,0.940370,0.499379,0.654408,0
1776442139.801720,-137.981400,59.501200,8826.070200,0.742201,0.162032,0.963182,0.332038,0.815421,0.932370,0.450966,0.652711,0
1776442139.806720,-127.681800,59.734400,-15113.226900,0.735829,0.123055,0.963410,0.318260,0.889248,0.982116,0.491118,0.635350,0
1776442139.811720,-289.113600,58.224400,-850.693900,0.720344,0.195644,0.912165,0.305789,0.856854,0.958220,0.476903,0.660498,0
1776442139.816720,-136.188700,56.843300,14254.880600,0.815668,0.179022,0.928329,0.352183,0.930363,0.933952,0.506340,0.630129,0
1776442139.821720,-146.564800,56.862500,-749.019300,0.731206,0.160836,0.943503,0.350146,0.878934,0.949943,0.550883,0.605375,0
1776442139.826720,-143.678900,55.377600,3521.386900,0.784103,0.173687,0.943971,0.371356,0.880868,0.947255,0.499577,0.667393,0
1776442139.831720,-111.351000,55.425700,-7893.433500,0.765962,0.149051,0.913577,0.336979,0.902880,0.956102,0.514632,0.685686,0
1776442139.836720,-222.613200,54.264100,-2586.160000,0.844780,0.158745,0.929575,0.365473,0.882963,0.957849,0.517086,0.623068,0
1776442139.841720,-137.212600,53.199600,9755.505700,0.790045,0.138683,0.967459,0.340161,0.843514,0.967475,0.535562,0.623178,0
1776442139.846720,-125.058200,52.892000,4106.928000,0.793378,0.138889,0.958758,0.394821,0.885905,0.986875,0.498096,0.664014,0
1776442139.851720,-96.143300,51.949000,6262.999100,0.807987,0.198525,0.924112,0.376476,0.910412,0.927296,0.519200,0.615899,0
1776442139.856720,-62.428200,51.930500,-4729.229100,0.751671,0.191787,0.961421,0.387154,0.873234,0.867415,0.459858,0.688778,0
1776442139.861720,-143.435600,51.324700,-16296.783300,0.755596,0.170948,0.948896,0.408184,0.903335,1.000000,0.514898,0.640296,0
1776442139.866720,-225.396000,50.496200,-10272.287200,0.787175,0.140049,0.916078,0.389492,0.907405,0.964425,0.556891,0.686988,0
1776442139.871720,-246.158500,49.070700,22402.249100,0.721807,0.154632,0.969486,0.401883,0.857076,0.970534,0.492091,0.606079,0
1776442139.876720,-1.373500,48.034600,22459.289400,0.774050,0.153165,0.951066,0.395691,0.864606,0.948037,0.526136,0.652640,0
1776442139.881720,-21.565600,49.057000,-11914.809200,0.735062,0.193870,0.977331,0.441196,0.904099,0.926930,0.459535,0.641077,0
1776442139.886720,-120.521600,47.818900,-1593.188800,0.785087,0.207094,0.957674,0.396286,0.885191,0.918756,0.454586,0.684665,0
1776442139.891720,-37.497400,47.851800,7246.035700,0.810771,0.172793,0.933965,0.420904,0.855896,0.877617,0.526731,0.682702,0
1776442139.896720,-48.061300,47.444000,-6638.620400,0.783876,0.213533,0.928313,0.460488,0.845338,0.987519,0.508707,0.701271,0
1776442139.901720,-103.883700,47.371200,-12102.067000,0.813070,0.156009,0.992805,0.436635,0.898850,0.941395,0.474114,0.620613,0
1776442139.906720,-169.081900,46.405100,12229.062700,0.807417,0.113101,0.979714,0.443072,0.881837,0.941948,0.509446,0.629303,0
1776442139.911720,18.407000,45.680400,13697.562300,0.784417,0.165424,0.982461,0.459062,0.870814,0.955849,0.512047,0.642114,0
1776442139.916720,-32.106300,46.589200,-10529.177500,0.822571,0.153699,0.969942,0.462723,0.877966,0.923940,0.489629,0.682552,0
1776442139.921720,-86.884800,45.359300,5357.046200,0.776261,0.219160,0.955181,0.458591,0.891535,0.959925,0.474508,0.639880,0
1776442139.926720,21.464200,45.720400,-4473.533200,0.843031,0.152022,0.932789,0.483173,0.893314,0.919456,0.514846,0.671490,0
1776442139.931720,-131.620100,45.573900,-8330.424600,0.818248,0.171380,0.984366,0.491805,0.857646,0.961970,0.535846,0.720899,0
1776442139.936720,-61.840100,44.404200,17105.450400,0.789660,0.159348,0.961865,0.504714,0.851541,0.934463,0.508542,0.664135,0
1776442139.941720,39.434400,44.955500,10003.639100,0.754442,0.094999,0.958485,0.450611,0.877078,0.974112,0.519977,0.668386,0
1776442139.946720,38.196300,44.798500,1078.025600,0.833509,0.157138,0.930697,0.486747,0.890819,0.947512,0.430321,0.645692,0
1776442139.951720,50.214600,45.337500,-10021.036800,0.786540,0.194720,0.949930,0.489687,0.880271,0.952845,0.494555,0.689288,0
1776442139.956720,-62.014100,45.300600,-8481.664400,0.857747,0.151740,0.949916,0.464540,0.829847,0.914991,0.491241,0.763486,0
1776442139.961720,-34.602000,44.717400,17928.147400,0.845099,0.107694,0.969074,0.512353,0.888328,0.977716,0.514146,0.703085,0
1776442139.966720,117.267400,44.954600,6707.115300,0.831530,0.142001,0.932823,0.519820,0.905516,0.962864,0.492694,0.686541,0
1776442139.971720,32.469100,45.890000,-18024.277300,0.803607,0.173386,0.929774,0.526230,0.891361,1.000000,0.497132,0.690608,0
1776442139.976720,-62.975400,45.279300,5535.138200,0.793048,0.187775,0.953277,0.480617,0.873213,0.983841,0.488929,0.662913,0
1776442139.981720,87.820500,45.260300,14872.029000,0.793652,0.180050,0.958118,0.549395,0.875465,0.977450,0.455191,0.649170,0
1776442139.986720,85.744900,46.157500,-7286.871200,0.800846,0.144779,0.939795,0.551694,0.888010,0.942350,0.495822,0.681432,0
1776442139.991720,14.951800,46.117700,-6432.891600,0.814282,0.168419,0.940400,0.523983,0.846736,0.925077,0.544614,0.632410,0
1776442139.996720,21.416000,46.307000,-8244.396700,0.835791,0.192749,0.960799,0.521342,0.883279,1.000000,0.482493,0.650213,0
1776442140.001720,-67.492200,46.331900,5397.936900,0.749989,0.132324,0.968500,0.556839,0.896893,0.982039,0.475169,0.730774,0
1776442140.006720,75.395400,45.632100,20452.013200,0.796762,0.177451,0.940047,0.511975,0.884215,0.994043,0.465506,0.667190,0
1776442140.011720,137.028000,47.085800,274.436700,0.803919,0.165458,0.976455,0.589331,0.886716,0.965068,0.472341,0.678547,0
1776442140.016720,78.139800,47.002400,-5948.342800,0.815487,0.197120,0.955856,0.555801,0.906159,0.949608,0.510676,0.710421,0
1776442140.021720,77.544500,47.867200,-6353.207800,0.758684,0.159035,1.000000,0.558592,0.890987,0.970101,0.485268,0.678624,0
1776442140.026720,14.607700,47.777800,8934.677700,0.821477,0.182671,0.962112,0.590144,0.838583,0.922972,0.555668,0.683570,0
1776442140.031720,166.891300,48.013300,11569.341200,0.795244,0.165412,0.957233,0.578817,0.859986,0.945804,0.490963,0.649543,0
1776442140.036720,130.301100,49.446800,-5482.726000,0.784659,0.133925,0.917533,0.609972,0.883763,0.869576,0.483913,0.719536,0
1776442140.041720,112.064100,49.316300,-3042.532700,0.786883,0.164502,0.947971,0.589635,0.871561,0.965383,0.519107,0.689642,0
1776442140.046720,99.875800,50.567400,-9647.430200,0.807490,0.209545,0.964598,0.583499,0.874191,1.000000,0.545999,0.690279,0
1776442140.051720,15.589800,50.315100,6860.355300,0.794387,0.152015,0.943881,0.578199,0.834095,0.999757,0.481805,0.706018,0
1776442140.056720,168.479300,50.723300,18768.462900,0.761914,0.176011,0.906852,0.570053,0.897452,0.920723,0.480721,0.689806,0
1776442140.061720,203.274400,51.999900,-5022.823200,0.784017,0.131534,0.932940,0.620915,0.880517,0.970059,0.492216,0.654956,0
1776442140.066720,118.251100,52.756000,-13427.022200,0.841521,0.142093,0.953007,0.636034,0.883812,0.909580,0.547781,0.654707,0
1776442140.071720,69.004200,53.182400,-2500.855100,0.782304,0.184484,0.979789,0.610510,0.839422,0.921055,0.526728,0.643375,0
1776442140.076720,93.242500,53.446100,15843.955000,0.784834,0.198869,0.900496,0.623845,0.844859,0.904080,0.508931,0.675792,0
1776442140.081720,227.443700,54.114800,13974.678700,0.784478,0.202646,0.931134,0.620316,0.915709,0.965817,0.495419,0.653443,0
1776442140.086720,232.989300,55.720500,-23898.918100,0.787921,0.170386,0.930266,0.612209,0.857893,0.924954,0.469960,0.664806,0
1776442140.091720,-11.545500,56.444700,-9507.778900,0.800333,0.129351,0.926862,0.649133,0.892775,0.933004,0.471217,0.604291,0
1776442140.096720,137.911500,55.605100,20436.525900,0.782906,0.196281,0.950078,0.624007,0.844480,0.935581,0.521117,0.677587,0
1776442140.101720,192.819800,57.823800,2720.476300,0.767496,0.229675,0.964920,0.615037,0.877724,0.939527,0.499339,0.638129,0
1776442140.106720,165.116300,57.533300,9381.961800,0.754221,0.166139,0.922634,0.638245,0.846176,0.926939,0.521411,0.668301,0
1776442140.111720,286.639400,59.475000,5856.090400,0.793569,0.168047,0.915584,0.652051,0.897476,0.965161,0.515957,0.707655,0
1776442140.116720,223.677200,60.399700,-6312.373300,0.738697,0.188204,0.969443,0.681378,0.885278,0.954380,0.498714,0.615655,0
1776442140.121720,223.515700,61.711800,-2798.163900,0.747011,0.131926,0.900559,0.683902,0.884380,0.948564,0.460607,0.621628,0
1776442140.126720,195.695600,62.634800,-11583.811800,0.762354,0.175425,0.930096,0.694670,0.886318,0.955712,0.483382,0.638633,0
1776442140.131720,107.677600,63.668700,-7193.839100,0.798293,0.182813,0.920117,0.677897,0.916564,0.964094,0.487890,0.662725,0
1776442140.136720,123.757200,63.711600,21982.663500,0.748807,0.160550,0.954945,0.698950,0.908667,0.978868,0.490509,0.643516,0
1776442140.141720,327.504200,64.906300,11047.557200,0.738228,0.171805,0.934916,0.734185,0.848730,0.950990,0.508546,0.651629,0
1776442140.146720,234.232700,66.986600,-12071.214000,0.740849,0.150564,0.919331,0.685604,0.878126,1.000000,0.509855,0.611288,0
1776442140.151720,206.792100,67.248600,-1806.324000,0.745836,0.086415,0.949962,0.666245,0.899768,0.916766,0.526868,0.686679,0
1776442140.156720,216.169500,69.054600,-7756.502700,0.755154,0.115067,0.942547,0.697144,0.884597,0.945370,0.469067,0.632784,0
1776442140.161720,129.227000,69.410300,3156.955700,0.731699,0.201996,0.941717,0.731994,0.847045,0.977149,0.511552,0.624870,0
1776442140.166720,247.739100,70.346800,10156.311600,0.743916,0.184019,0.967571,0.707401,0.883866,0.936968,0.478714,0.610404,0
1776442140.171720,230.790100,71.887700,8778.905600,0.772749,0.153975,0.923984,0.709947,0.838984,0.908144,0.553938,0.728325,0
1776442140.176720,335.528100,72.654700,9959.129400,0.769144,0.218880,0.962543,0.719741,0.859007,0.973181,0.548799,0.657498,0
1776442140.181720,330.381400,75.243000,-13595.249200,0.757490,0.180822,0.958263,0.742236,0.848588,0.900301,0.512529,0.650075,0
1776442140.186720,199.575600,75.958500,-8313.229400,0.761289,0.138082,0.907425,0.732743,0.910548,0.939146,0.489233,0.644012,0
1776442140.191720,247.249100,77.238700,12663.422000,0.706626,0.152326,0.930981,0.747747,0.913738,0.942744,0.497715,0.622758,0
1776442140.196720,326.209800,78.431000,-5762.337000,0.751420,0.144527,0.957108,0.743152,0.853032,0.968072,0.497857,0.645545,0
1776442140.201720,189.625800,80.500800,-13327.618400,0.689252,0.185491,0.972648,0.720536,0.862374,0.963163,0.455821,0.608173,0
1776442140.206720,192.933700,80.327300,21607.075900,0.779253,0.180577,0.922848,0.773613,0.861641,0.946687,0.524492,0.679574,0
1776442140.211720,405.696500,82.430200,10686.038800,0.751221,0.201160,0.937375,0.771850,0.850968,1.000000,0.488976,0.627670,0
1776442140.216720,299.794000,84.384300,-19007.332300,0.695215,0.163337,0.941182,0.732879,0.933182,0.979028,0.472215,0.637225,0
1776442140.221720,215.623200,85.428100,5878.968900,0.718873,0.185550,0.946649,0.750588,0.926821,0.949703,0.501096,0.588386,0
1776442140.226720,358.583700,86.540500,10469.203200,0.712212,0.164920,0.931673,0.736877,0.882813,0.943598,0.470785,0.664913,0
1776442140.231720,320.315200,89.013900,-7984.946200,0.712068,0.129913,0.972703,0.789063,0.848784,0.970521,0.509979,0.595019,0
1776442140.236720,278.734300,89.743600,-3571.242000,0.659735,0.141693,0.936674,0.794908,0.934534,0.959173,0.469738,0.575282,0
1776442140.241720,284.602800,91.801300,2237.302200,0.684673,0.165913,0.940639,0.802591,0.844769,0.975561,0.466885,0.579260,0
1776442140.246720,301.107300,92.589700,11588.109500,0.711372,0.183134,0.954575,0.777734,0.894718,0.945631,0.518220,0.611575,0
1776442140.251720,400.483900,94.812400,3617.820200,0.705417,0.146922,0.949501,0.786268,0.934661,0.953640,0.511273,0.641999,0
1776442140.256720,337.285500,96.594500,-5106.004400,0.716647,0.148624,0.929147,0.771196,0.870574,0.937509,0.474657,0.579071,0
1776442140.261720,349.423900,98.185200,-3533.120800,0.704887,0.162875,0.962165,0.792216,0.897923,0.960474,0.493062,0.580758,0
1776442140.266720,301.954300,100.088700,-11631.535700,0.705737,0.148433,0.913296,0.842457,0.852478,0.948913,0.469224,0.634280,0
1776442140.271720,233.108500,101.204800,2023.390800,0.664872,0.154199,0.975706,0.841985,0.844167,0.950086,0.506945,0.707959,0
1776442140.276720,322.188200,102.419800,5368.989500,0.708190,0.178933,0.925616,0.860642,0.857034,0.916529,0.551388,0.633038,0
1776442140.281720,286.798400,104.426600,4431.719100,0.683763,0.111096,0.961263,0.827131,0.844820,0.976215,0.515721,0.599586,0
1776442140.286720,366.505400,105.287800,15720.753500,0.660280,0.180645,0.905117,0.802399,0.861867,0.961287,0.541497,0.620894,0
1776442140.291720,444.005900,108.091700,-9983.796200,0.706179,0.123331,0.966288,0.830739,0.915407,0.908051,0.508871,0.605873,0
1776442140.296720,266.667400,109.727900,-13375.353300,0.671871,0.153495,0.972566,0.846123,0.858349,0.942288,0.485744,0.632849,0
1776442140.301720,310.252400,110.758400,19737.486700,0.673157,0.152576,0.965980,0.832392,0.851341,0.993873,0.484270,0.572944,0
1776442140.306720,464.042300,112.830400,5499.642200,0.707159,0.184859,0.967729,0.830717,0.935558,0.966830,0.529496,0.580939,0
1776442140.311720,365.248800,115.398800,-24103.250500,0.677462,0.170305,0.934328,0.881968,0.811270,0.930856,0.479119,0.555543,0
1776442140.316720,223.009800,116.482900,2421.804600,0.661167,0.167497,0.941701,0.862500,0.894818,0.962884,0.506950,0.568551,0
1776442140.321720,389.466900,117.628900,22059.517000,0.670767,0.153942,0.960909,0.846043,0.836124,0.968659,0.493715,0.595814,0
1776442140.326720,443.605000,120.377600,-13956.932500,0.667528,0.251470,0.958057,0.897714,0.917543,0.950182,0.477939,0.555535,0
1776442140.331720,249.897600,122.064900,-8755.000700,0.579666,0.148790,0.922576,0.886667,0.895237,0.955104,0.574003,0.561609,0
1776442140.336720,356.054900,122.876500,24466.295400,0.571439,0.153974,0.956161,0.898156,0.896646,0.931922,0.571903,0.527844,0
1776442140.341720,494.560500,125.625500,-3018.655300,0.667902,0.184506,0.969048,0.885289,0.825701,0.942394,0.539289,0.563157,0
1776442140.346720,325.868400,127.822100,-15197.243100,0.602613,0.153677,0.963408,0.918708,0.841415,0.893540,0.490417,0.555795,0
1776442140.351720,342.588100,128.884200,7899.314300,0.609941,0.150270,0.913609,0.890111,0.853434,0.946425,0.520473,0.545535,0
1776442140.356720,404.861500,131.248000,657.941100,0.605626,0.167677,0.947922,0.901777,0.912157,0.982137,0.475120,0.513613,0
1776442140.361720,349.167500,132.932800,497.305600,0.606461,0.181777,0.920044,0.929139,0.942045,0.937775,0.507380,0.581074,0
1776442140.366720,409.834600,134.739700,5789.278600,0.669026,0.192295,0.949797,0.917173,0.932220,0.966828,0.489731,0.573183,0
1776442140.371720,407.060300,137.031100,-4919.744000,0.643909,0.175727,0.945636,0.920404,0.857234,0.955868,0.476407,0.553077,0
1776442140.376720,360.637200,138.810300,-576.565700,0.616441,0.179250,0.954392,0.910591,0.880028,0.976598,0.514918,0.569677,0
1776442140.381720,401.294600,140.637500,11495.706700,0.595151,0.161917,0.975904,0.941917,0.844279,0.955878,0.513011,0.553578,0
1776442140.386720,475.594200,142.823200,-11836.258900,0.619954,0.209986,0.955907,0.937395,0.899831,0.941305,0.473921,0.572300,0
