Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.522655,-363.452300,154.275600,3275.864800,0.586765,0.147923,0.935351,0.035555,0.870383,0.950809,0.495201,0.537562,0
1776442139.527656,-312.767300,152.434600,-10088.598400,0.608707,0.172045,0.957491,0.025173,0.875984,0.957277,0.515607,0.538054,0
1776442139.532655,-464.338200,151.147900,-11889.903800,0.583819,0.152153,0.936450,0.047681,0.856096,0.935980,0.481687,0.531807,0
1776442139.537656,-431.666400,147.791300,17450.875200,0.618803,0.129083,0.975850,0.071095,0.891798,0.930084,0.486668,0.572623,0
1776442139.542655,-289.829500,146.831200,4574.627600,0.610588,0.166234,0.921982,0.086282,0.881532,0.993079,0.499109,0.592541,0
1776442139.547656,-385.920100,144.893000,-12612.870400,0.547028,0.131376,0.952655,0.041058,0.890087,0.959217,0.525572,0.499961,0
1776442139.552655,-415.958200,142.972000,-10696.881800,0.615185,0.167791,0.936045,0.066074,0.825597,0.917953,0.503691,0.574886,0
1776442139.557656,-492.888900,140.733400,-3381.009600,0.612083,0.148060,0.966221,0.064874,0.873615,0.947219,0.489026,0.580397,0
1776442139.562655,-449.768300,138.043200,20897.780600,0.597587,0.151728,0.956547,0.095900,0.867253,0.930839,0.515290,0.563574,0
1776442139.567656,-283.911100,136.235700,12866.936200,0.606957,0.160784,0.966634,0.073322,0.880329,0.976039,0.492773,0.541773,0
1776442139.572655,-321.098900,135.204000,-16022.650000,0.663913,0.108945,0.915495,0.073080,0.857665,0.962527,0.491764,0.600055,0
1776442139.577656,-444.137600,133.024700,-1970.955600,0.630630,0.193591,0.967377,0.123468,0.853783,0.915032,0.523658,0.557525,0
1776442139.582655,-340.808500,130.762700,17531.457700,0.624873,0.165920,0.948727,0.092936,0.870057,1.000000,0.476653,0.568231,0
1776442139.587656,-268.823000,129.616600,-7340.892100,0.618271,0.139278,0.956922,0.119686,0.852746,0.922248,0.486177,0.558117,0
1776442139.592655,-414.217400,128.074400,-21491.577700,0.638345,0.176898,0.939774,0.125756,0.878740,0.961249,0.511704,0.578011,0
1776442139.597656,-483.738800,125.474500,1591.177100,0.644945,0.150513,0.952844,0.103135,0.889140,0.932237,0.470142,0.563678,0
1776442139.602655,-398.305600,123.237100,15055.995600,0.640854,0.175901,0.937445,0.104382,0.859358,0.965469,0.485542,0.552133,0
1776442139.607656,-333.178800,121.491400,6378.703300,0.648229,0.171949,0.943847,0.139800,0.869392,0.923657,0.541223,0.594269,0
1776442139.612655,-334.518600,119.905300,2287.149600,0.637951,0.145175,0.962997,0.126620,0.858161,0.930856,0.493813,0.564050,0
1776442139.617656,-310.307300,118.146200,-6030.081400,0.640200,0.126364,0.915331,0.137279,0.876892,0.960382,0.517786,0.587933,0
1776442139.622655,-394.819400,116.802200,-1553.145700,0.660089,0.155619,0.945450,0.170556,0.896795,0.949718,0.474183,0.581536,0
1776442139.627656,-325.838800,114.198000,10828.737800,0.645999,0.193671,0.955235,0.123269,0.857159,0.962276,0.465839,0.548037,0
1776442139.632655,-286.532000,113.543800,-1505.061600,0.669633,0.168821,0.949332,0.118151,0.854198,0.912399,0.505890,0.562419,0
1776442139.637655,-340.889400,111.332700,-583.225900,0.673170,0.156477,0.949135,0.164598,0.874937,0.936715,0.473311,0.578139,0
1776442139.642655,-292.364300,110.134900,-7754.538300,0.667217,0.132873,0.958572,0.182489,0.857363,0.947518,0.486828,0.641608,0
1776442139.647655,-418.434800,108.409100,-11562.587100,0.675238,0.135395,0.951776,0.190862,0.833188,0.918454,0.470116,0.624248,0
1776442139.652656,-407.990200,105.950600,19110.918000,0.710503,0.153042,0.952870,0.189010,0.856735,0.998209,0.487065,0.611330,0
1776442139.657655,-227.325600,104.329200,14639.870100,0.710789,0.141434,0.920121,0.179557,0.847395,0.934164,0.510053,0.654453,0
1776442139.662656,-261.591500,103.677300,-12770.422400,0.656132,0.150242,0.968984,0.184728,0.866905,0.961231,0.495403,0.602715,0
1776442139.667655,-355.029800,101.713200,-11946.059100,0.691620,0.164731,0.962543,0.163498,0.899257,0.930270,0.508831,0.634462,0
1776442139.672656,-381.052100,100.127000,-10480.573000,0.707834,0.161892,0.959740,0.197686,0.854555,0.930392,0.485384,0.652533,0
1776442139.677655,-459.835600,97.902700,8446.836400,0.731302,0.147283,0.953560,0.222993,0.839373,0.942777,0.492675,0.608210,0
1776442139.682656,-296.583700,95.528700,26427.656800,0.699880,0.187369,0.961721,0.180607,0.889849,0.990448,0.482696,0.629400,0
1776442139.687655,-195.559000,94.936900,-3543.289000,0.699823,0.152787,0.949919,0.206038,0.858742,0.990018,0.492930,0.653159,0
1776442139.692656,-332.016600,93.573100,-15954.665000,0.706086,0.168580,0.943625,0.203971,0.859745,0.952416,0.487787,0.599390,0
1776442139.697655,-355.105700,91.616700,-1966.253600,0.713369,0.177814,0.933979,0.244332,0.859656,0.960751,0.503523,0.627653,0
1776442139.702656,-351.679100,90.022000,8133.290300,0.700961,0.194453,0.910031,0.209217,0.865969,0.964009,0.459999,0.598985,0
1776442139.707655,-273.772700,88.099900,8271.734200,0.725518,0.131473,0.960711,0.201833,0.875644,0.906768,0.541109,0.617365,0
1776442139.712656,-268.961800,87.284300,-5667.042000,0.722630,0.177972,0.955735,0.252373,0.833001,0.926963,0.511838,0.622704,0
1776442139.717655,-330.443200,85.410300,4578.383300,0.695653,0.149368,0.911060,0.238549,0.866597,0.934573,0.492063,0.605918,0
1776442139.722656,-223.177900,83.979800,3636.605400,0.707973,0.156785,0.940157,0.244606,0.834912,0.946064,0.488021,0.642675,0
1776442139.727655,-294.077100,83.178500,-10333.808700,0.729309,0.149112,0.946457,0.210554,0.884153,0.946697,0.506906,0.610205,0
1776442139.732656,-326.516000,81.039100,9783.356100,0.698618,0.140492,0.912221,0.246835,0.850125,0.928729,0.524162,0.649025,0
1776442139.737655,-196.243600,79.913400,1347.831200,0.772269,0.164787,0.936447,0.214535,0.849988,0.951378,0.510417,0.617548,0
1776442139.742656,-313.037700,79.076600,-7911.964800,0.728690,0.156030,0.956931,0.276940,0.841426,0.972950,0.467645,0.636270,0
1776442139.747655,-275.363200,76.783000,5244.627900,0.758619,0.162489,0.950014,0.241263,0.892208,0.944822,0.484146,0.671100,0
1776442139.752656,-260.591400,76.323000,-5302.028900,0.759969,0.133081,0.960476,0.276698,0.889927,0.937288,0.498347,0.653615,0
1776442139.757655,-328.383500,74.177100,7854.788800,0.716132,0.175857,0.949530,0.303751,0.845985,0.955667,0.504586,0.606788,0
1776442139.762655,-182.043600,73.039200,10569.139200,0.732273,0.178338,0.993776,0.297407,0.895154,0.960137,0.475278,0.662572,0
1776442139.767655,-222.692100,72.356600,-13042.314400,0.751504,0.145494,0.950958,0.277468,0.878519,0.962787,0.510428,0.689628,0
1776442139.772655,-312.466700,70.812300,4469.932000,0.782605,0.170281,0.944206,0.322956,0.902350,0.936093,0.467457,0.678159,0
1776442139.777656,-177.992800,69.232000,16688.511700,0.762792,0.169791,0.920497,0.277789,0.845948,0.982486,0.489788,0.644029,0
1776442139.782655,-145.581600,69.032300,-5558.530500,0.741957,0.177613,0.948046,0.284702,0.846122,0.956459,0.520725,0.641134,0
1776442139.787656,-233.578100,67.776200,-9677.966300,0.755098,0.148851,0.964067,0.296647,0.903934,0.980287,0.496277,0.628134,0
1776442139.792655,-242.361200,66.696500,-4425.617000,0.744262,0.180286,0.957942,0.322975,0.882790,0.935356,0.510295,0.628867,0
1776442139.797656,-277.834300,65.352500,-1636.231700,0.774609,0.159472,0.947884,0.298706,0.830769,0.988787,0.500689,0.657279,0
1776442139.802655,-258.723600,63.918200,8097.427400,0.767876,0.143095,0.991172,0.342222,0.880630,0.947645,0.496154,0.608210,0
1776442139.807656,-196.860000,62.765300,694.698600,0.765945,0.132187,0.933330,0.315059,0.872780,0.964335,0.468887,0.623269,0
1776442139.812655,-251.776600,61.949600,-4800.492800,0.774289,0.126495,0.954293,0.301193,0.874970,0.927852,0.491394,0.645561,0
1776442139.817656,-244.864900,60.247500,23481.293800,0.774726,0.147840,0.924386,0.325666,0.843967,0.964112,0.478576,0.669328,0
1776442139.822655,-16.963600,59.501000,15942.730800,0.734057,0.186380,0.944211,0.313429,0.858779,0.924670,0.481667,0.616139,0
1776442139.827656,-85.437600,60.077900,-23232.539300,0.732939,0.139787,0.939233,0.333847,0.889396,0.961367,0.509534,0.610659,0
1776442139.832655,-249.289000,58.646600,-10489.212000,0.775030,0.151319,0.968263,0.338046,0.880859,0.959972,0.492076,0.615257,0
1776442139.837656,-190.329700,57.585000,1482.818700,0.761041,0.162728,0.958852,0.351494,0.855954,0.966980,0.554678,0.601956,0
1776442139.842655,-234.460800,56.743300,-3712.489300,0.775636,0.145080,0.963364,0.367818,0.881074,0.992119,0.487972,0.625020,0
1776442139.847656,-227.454600,55.240400,16213.390400,0.784032,0.162322,0.953724,0.355277,0.882523,0.979434,0.494069,0.649237,0
1776442139.852655,-72.326900,54.468700,6614.802100,0.781105,0.203625,0.967583,0.380602,0.871337,0.961458,0.497677,0.642421,0
1776442139.857656,-161.306600,54.517100,-8328.093800,0.778888,0.160289,0.940633,0.378701,0.839000,0.974901,0.488237,0.633696,0
1776442139.862655,-155.607900,52.855700,3225.396200,0.781027,0.158614,0.960934,0.393236,0.882980,0.954015,0.485237,0.669922,0
1776442139.867656,-129.052600,52.961100,773.926800,0.806197,0.165948,0.929840,0.380237,0.886649,0.947672,0.475809,0.684587,0
1776442139.872655,-147.868600,51.565100,12673.136500,0.769346,0.204893,0.931319,0.406903,0.855709,0.946552,0.485082,0.623105,0
1776442139.877656,-2.321300,51.482400,12246.934700,0.772640,0.143430,0.947383,0.423058,0.900619,0.971605,0.494475,0.675802,0
1776442139.882655,-25.399300,51.541900,-12924.522700,0.760732,0.182891,0.952801,0.389327,0.837193,0.946113,0.512697,0.644148,0
1776442139.887655,-131.566500,51.228400,-22075.752800,0.774167,0.176438,0.953960,0.387416,0.883776,0.905608,0.513741,0.663909,0
1776442139.892655,-246.156800,50.226300,-595.562300,0.754960,0.172194,0.969534,0.400734,0.856869,0.991473,0.490049,0.657069,0
1776442139.897655,-137.522100,48.766800,16750.048100,0.832022,0.182422,0.920440,0.407903,0.850426,0.963175,0.460322,0.697096,0
1776442139.902656,-78.656300,48.851000,5461.827200,0.791413,0.164969,0.944921,0.423926,0.848884,0.962752,0.507242,0.674780,0
1776442139.907655,-82.903800,47.980300,2602.367100,0.780032,0.164288,0.927697,0.402371,0.862672,0.952727,0.510524,0.646171,0
1776442139.912656,-52.632600,48.022000,-2664.655300,0.839555,0.186424,0.955454,0.473973,0.865474,0.984480,0.494644,0.699230,0
1776442139.917655,-109.550400,47.453900,-5520.527400,0.790873,0.205649,0.957783,0.421595,0.878285,0.931878,0.493618,0.693090,0
1776442139.922656,-107.837900,46.926500,8211.650400,0.804777,0.171976,0.930991,0.445406,0.855843,0.930140,0.520436,0.658443,0
1776442139.927655,-27.433900,46.375500,-875.816800,0.766317,0.173461,0.951004,0.471137,0.826237,0.962254,0.507971,0.623419,0
1776442139.932656,-116.596100,46.652200,-3319.655600,0.793511,0.181779,0.965318,0.482640,0.834260,0.932394,0.527712,0.649992,0
1776442139.937655,-60.630400,45.209600,15841.533100,0.748458,0.141829,0.967533,0.464840,0.880896,0.937323,0.542805,0.642861,0
1776442139.942656,41.819300,46.045900,1920.478800,0.810467,0.176144,0.993325,0.448572,0.876369,0.930350,0.484215,0.663362,0
1776442139.947655,-41.425700,45.627800,-7064.785600,0.789551,0.166165,0.938618,0.441469,0.887164,0.973943,0.497312,0.683269,0
1776442139.952656,-28.828600,45.631600,-4492.139600,0.807207,0.176408,0.952833,0.449363,0.860940,0.946989,0.461707,0.665359,0
1776442139.957655,-86.347100,45.339500,-4982.132300,0.792654,0.154088,0.918744,0.438546,0.878614,0.943640,0.504430,0.668135,0
1776442139.962656,-78.649900,44.768100,12637.417900,0.772615,0.164997,0.922362,0.487602,0.855951,0.963059,0.491616,0.668179,0
1776442139.967655,40.027100,44.553000,15611.246800,0.822456,0.177617,0.949987,0.496760,0.855446,0.909470,0.537445,0.663701,0
1776442139.972656,77.462500,45.168400,-4061.396700,0.790219,0.182120,0.923381,0.484994,0.865784,0.973044,0.497036,0.625933,0
1776442139.977655,-0.586800,45.327600,-12204.840100,0.767846,0.152927,0.946305,0.503586,0.916861,0.938113,0.493863,0.664845,0
1776442139.982656,-44.585900,45.162500,-3325.189400,0.799542,0.166800,0.953935,0.513047,0.827517,0.932656,0.523855,0.681796,0
1776442139.987655,-33.838700,44.881800,2853.801100,0.819988,0.132341,0.953652,0.508988,0.856449,0.933840,0.497146,0.695805,0
1776442139.992656,-16.047800,44.824100,6104.545800,0.767082,0.184100,0.952336,0.519551,0.846720,0.950347,0.472790,0.629593,0
1776442139.997655,27.206700,44.721300,4119.770300,0.810506,0.143095,0.967812,0.505783,0.891190,0.939756,0.513893,0.643513,0
1776442140.002656,25.149900,45.096200,2865.476500,0.760336,0.161393,0.957677,0.535288,0.874713,0.926625,0.520330,0.645818,0
1776442140.007655,55.861500,44.972800,5210.723600,0.788048,0.160506,0.968814,0.538063,0.860980,0.973056,0.488838,0.660296,0
1776442140.012655,77.257100,45.654800,6106.855600,0.746720,0.170109,0.906332,0.542963,0.868671,0.948840,0.492838,0.637587,0
1776442140.017655,116.930000,45.745400,-10621.297400,0.790524,0.183050,0.973545,0.534809,0.855018,0.942483,0.515395,0.685344,0
1776442140.022655,-28.955900,46.824100,-16901.437900,0.797195,0.198003,0.934676,0.551485,0.862076,0.952239,0.502030,0.683661,0
1776442140.027656,-52.084300,45.455800,21805.554600,0.803360,0.204695,0.954054,0.544802,0.867703,0.954898,0.507065,0.691609,0
1776442140.032655,189.099700,46.303300,16677.763100,0.835622,0.143210,0.937992,0.545310,0.855975,0.919195,0.509112,0.685105,0
1776442140.037656,114.693300,47.346800,-16106.524900,0.809158,0.130475,0.924408,0.525142,0.872716,0.971630,0.475332,0.671213,0
1776442140.042655,28.034400,47.450200,1318.218700,0.821328,0.162549,0.972670,0.585992,0.847898,0.938783,0.516246,0.662995,0
1776442140.047656,127.875500,47.627100,11521.065600,0.779908,0.193934,0.964999,0.579745,0.848702,0.936765,0.487657,0.625947,0
1776442140.052655,143.245100,48.729000,-7833.582400,0.801819,0.178029,0.921981,0.565404,0.894954,0.985588,0.472054,0.667981,0
1776442140.057656,49.539700,49.059600,-6662.195000,0.758185,0.178024,0.970588,0.612044,0.849689,0.912167,0.486478,0.664370,0
1776442140.062655,76.623100,49.224400,3783.288800,0.802974,0.169998,0.968150,0.610498,0.881093,0.936416,0.496280,0.717994,0
1776442140.067656,87.372500,49.825800,6311.700500,0.762014,0.126450,0.957498,0.595096,0.883316,0.968716,0.511482,0.645994,0
1776442140.072655,139.740100,50.098100,5336.229600,0.798424,0.172264,0.963054,0.586497,0.863425,0.946620,0.495867,0.692459,0
1776442140.077656,140.734800,51.223200,-11267.224800,0.811109,0.143543,0.947994,0.625812,0.856773,0.933604,0.492920,0.681016,0
1776442140.082655,27.067900,51.505400,2026.963800,0.784993,0.213426,0.972682,0.578230,0.884045,0.934024,0.485451,0.664537,0
1776442140.087656,161.004500,51.493900,21978.738000,0.801382,0.159815,0.955073,0.589806,0.865442,0.937103,0.492482,0.656855,0
1776442140.092655,246.855300,53.115500,-7558.306600,0.821244,0.156892,0.934471,0.619309,0.868898,0.947706,0.519345,0.685445,0
1776442140.097656,85.421400,53.962400,-9020.678900,0.776412,0.159198,0.940523,0.632272,0.891675,0.943452,0.484937,0.643453,0
1776442140.102655,156.648500,53.969700,12462.631000,0.780769,0.181151,0.897617,0.627432,0.870140,0.939074,0.479743,0.647894,0
1776442140.107656,210.047700,55.528900,-5616.964800,0.794197,0.196068,0.958974,0.646096,0.858218,0.930041,0.524882,0.702688,0
1776442140.112655,100.478800,56.070200,-401.866000,0.778147,0.178557,0.971999,0.662605,0.894260,0.965607,0.523797,0.650800,0
1776442140.117656,206.029100,56.533700,16395.727100,0.785925,0.176021,0.921717,0.661468,0.837143,0.958987,0.480319,0.648787,0
1776442140.122655,264.436100,58.130500,-18218.054000,0.763656,0.144463,0.978065,0.641515,0.860076,0.958500,0.511000,0.675360,0
1776442140.127656,23.848500,59.178100,-19328.461200,0.756048,0.166026,0.953690,0.643327,0.853705,0.967464,0.526730,0.679886,0
1776442140.132655,71.151500,58.369000,23541.866900,0.719330,0.157612,0.929647,0.637497,0.903899,0.952872,0.499931,0.616289,0
1776442140.137655,259.267200,59.889600,16918.375400,0.778210,0.177343,0.909988,0.666479,0.845766,0.965007,0.503574,0.651689,0
1776442140.142655,240.335200,60.961600,-10417.338300,0.803210,0.140627,0.938193,0.666075,0.846769,0.905472,0.504479,0.634968,0
1776442140.147655,155.093800,62.292900,-6027.087600,0.776644,0.175681,0.930730,0.657698,0.873508,0.924574,0.534727,0.690722,0
1776442140.152656,180.064400,62.512600,8475.108300,0.778820,0.171390,0.953827,0.688859,0.878035,0.966901,0.516873,0.652148,0
1776442140.157655,239.844900,64.093600,-2331.099400,0.762039,0.212362,0.950039,0.674702,0.859017,0.950139,0.514247,0.646885,0
1776442140.162656,156.753400,64.911000,938.014600,0.773461,0.164662,0.967555,0.685972,0.843157,0.976436,0.521867,0.666436,0
1776442140.167655,249.225000,65.661100,14959.912000,0.770370,0.156300,0.975250,0.704026,0.841217,0.963289,0.509670,0.642543,0
1776442140.172656,306.352500,67.403300,7313.697600,0.752162,0.147526,0.940740,0.688825,0.856838,0.951233,0.494737,0.605363,0
1776442140.177655,322.362000,68.724700,-2992.247600,0.748275,0.140838,0.963795,0.714439,0.857589,0.924228,0.497557,0.635712,0
1776442140.182656,276.430000,70.626900,-16535.606500,0.760327,0.173730,0.931770,0.650363,0.842731,0.942425,0.456213,0.649246,0
1776442140.187655,157.005900,71.489000,-4063.361000,0.750118,0.147040,0.950951,0.758540,0.875362,0.989085,0.511093,0.654050,0
1776442140.192656,235.796400,72.196900,6735.902800,0.749053,0.155611,0.924346,0.720975,0.882252,0.932040,0.503057,0.644026,0
1776442140.197655,224.365000,73.846900,3115.850300,0.764109,0.179910,0.930608,0.703025,0.906458,0.985319,0.483247,0.652326,0
1776442140.202656,266.954900,74.440600,3151.572400,0.765003,0.150578,0.952931,0.744683,0.865738,0.926232,0.486441,0.621601,0
1776442140.207655,255.880700,76.516500,-6578.552100,0.731837,0.164955,0.951098,0.715220,0.905031,0.920104,0.489417,0.617529,0
1776442140.212656,201.169400,76.999400,7030.143500,0.708902,0.172083,0.914795,0.739247,0.882129,0.997107,0.508279,0.613973,0
1776442140.217655,326.182100,78.528200,1036.513400,0.727003,0.170425,0.987675,0.754170,0.841777,0.912277,0.519181,0.643155,0
1776442140.222656,211.534500,80.261200,-10504.778800,0.725264,0.139409,0.922745,0.737406,0.858125,0.933485,0.505424,0.622345,0
1776442140.227655,221.134300,80.643500,12955.701300,0.719440,0.196157,0.961320,0.781042,0.867260,0.968733,0.495319,0.591612,0
1776442140.232656,341.091500,82.472600,7604.536800,0.706469,0.160910,0.972159,0.772059,0.862429,0.928768,0.480432,0.607474,0
1776442140.237655,297.179700,84.054400,-7202.493300,0.686410,0.162828,0.911358,0.760004,0.860610,0.932733,0.523465,0.614451,0
1776442140.242656,269.066600,85.444400,1222.307200,0.719732,0.162418,0.982030,0.798181,0.902154,0.959081,0.497847,0.630150,0
1776442140.247655,309.402800,86.745100,4214.177100,0.716107,0.160829,0.943392,0.760895,0.890467,0.966892,0.501708,0.614945,0
1776442140.252656,311.208400,88.538400,5706.215600,0.696017,0.143803,0.942306,0.790128,0.882096,0.958785,0.492204,0.591653,0
1776442140.257655,366.464900,89.857200,-7582.170400,0.725872,0.187395,0.957835,0.799303,0.829743,0.925514,0.525568,0.623499,0
1776442140.262655,235.386700,92.203000,-11523.984700,0.692511,0.206528,0.966757,0.781592,0.885294,0.960927,0.449536,0.591768,0
1776442140.267655,251.225100,92.211000,25465.058600,0.686098,0.191920,0.952411,0.782343,0.867498,0.958584,0.545321,0.626195,0
1776442140.272655,490.037200,94.715300,341.639300,0.717883,0.161254,0.986767,0.790058,0.900027,0.902819,0.506437,0.627032,0
1776442140.277656,254.641500,97.111400,-27379.040600,0.690064,0.155940,0.984432,0.822609,0.833186,0.951835,0.488398,0.604510,0
1776442140.282655,216.246800,97.261700,8378.840500,0.689997,0.131399,0.957420,0.808363,0.887699,0.954567,0.472568,0.609777,0
1776442140.287656,338.429900,99.273900,13225.943200,0.681526,0.183088,0.972105,0.801701,0.875276,0.914554,0.486554,0.595093,0
1776442140.292655,348.506300,100.646000,4739.773100,0.655559,0.144700,0.953632,0.788440,0.856204,0.943831,0.487215,0.612813,0
1776442140.297656,385.827600,102.758900,-4878.282100,0.702388,0.153466,0.966205,0.839165,0.874463,0.928053,0.478930,0.610422,0
1776442140.302655,299.723400,104.504300,-3595.467000,0.707432,0.180805,0.911260,0.818246,0.851424,0.923226,0.499685,0.612744,0
1776442140.307656,349.873000,105.756200,11892.729000,0.672884,0.184906,0.940625,0.811092,0.871758,0.941955,0.520462,0.555024,0
1776442140.312655,418.650700,108.003000,-10459.906400,0.698605,0.161039,0.915290,0.839987,0.883352,0.943505,0.459212,0.618624,0
1776442140.317656,245.273900,109.942700,-11632.253600,0.698283,0.133044,0.965337,0.854977,0.908858,0.927073,0.479129,0.607785,0
1776442140.322655,302.328200,110.455700,23564.297200,0.666805,0.139988,0.942193,0.828929,0.890424,0.967907,0.494314,0.592865,0
1776442140.327656,480.916900,112.966000,15063.771100,0.657464,0.151300,0.970283,0.857927,0.848911,0.959454,0.522259,0.596534,0
1776442140.332655,452.965900,115.264900,-13339.475100,0.664784,0.166244,0.953535,0.867025,0.846248,0.942827,0.503747,0.589078,0
1776442140.337656,347.522100,117.495600,-20052.850500,0.652950,0.155609,0.943808,0.858182,0.876339,0.963916,0.448347,0.590020,0
1776442140.342655,252.437400,118.740100,-689.856300,0.615781,0.173289,0.982664,0.844378,0.899194,0.957005,0.496761,0.563972,0
1776442140.347656,340.623500,120.020000,11588.319100,0.682674,0.160624,0.919010,0.829055,0.867733,0.938419,0.499845,0.616194,0
1776442140.352655,368.320600,122.146400,1667.419500,0.609669,0.183531,0.948997,0.861726,0.874028,0.965437,0.512599,0.564159,0
1776442140.357656,357.297700,123.703200,-1400.635300,0.644200,0.151451,0.892743,0.849476,0.878153,0.937114,0.493947,0.558670,0
1776442140.362655,354.314200,125.719300,1701.094700,0.624163,0.141726,0.968056,0.867874,0.842448,0.938132,0.492802,0.556703,0
1776442140.367656,374.308700,127.246300,5790.494700,0.607990,0.144205,0.976638,0.884035,0.871895,0.971995,0.503054,0.562489,0
1776442140.372655,412.219200,129.462400,324.379800,0.615689,0.169222,0.946685,0.863579,0.886767,0.920575,0.494434,0.567130,0
1776442140.377656,377.552500,131.368500,-7105.707000,0.626808,0.166758,0.936450,0.878115,0.868527,0.954095,0.493650,0.541576,0
1776442140.382655,341.162100,133.238000,-6088.987200,0.607394,0.128211,0.977486,0.874141,0.885079,0.959674,0.517982,0.558697,0
1776442140.387655,316.662600,134.780200,8231.376600,0.619068,0.150096,0.972531,0.917742,0.889808,0.937488,0.512003,0.556566,0
1776442140.392655,423.475900,136.404600,5513.065800,0.619946,0.150574,0.933222,0.929944,0.838472,0.966456,0.507826,0.567074,0
