Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.772655,-173.257375,52.427105,-8295.923093,0.739024,0.165245,0.942323,0.369163,0.742418,1.000000,0.490122,0.644282,0
1776442139.777656,-167.136473,50.829397,3212.936773,0.731214,0.163924,0.962661,0.383332,0.843424,1.000000,0.497018,0.683136,0
1776442139.782655,-138.613762,50.930757,770.937188,0.797603,0.171086,0.931511,0.370660,0.806316,1.000000,0.485769,0.765002,0
1776442139.787656,-158.823789,49.588275,12624.181268,0.712393,0.205054,0.932992,0.396655,0.788465,1.000000,0.544514,0.644266,0
1776442139.792655,-2.493279,49.508745,12199.625848,0.719133,0.142131,0.949085,0.412403,0.853868,1.000000,0.512375,0.704585,0
1776442139.797656,-27.281066,49.565964,-12874.596385,0.750189,0.181653,0.954513,0.379522,0.788187,1.000000,0.533480,0.647378,0
1776442139.802655,-141.313910,49.264482,-21990.476073,0.758146,0.157980,0.955674,0.377659,0.804014,0.992268,0.529978,0.685862,0
1776442139.807656,-264.393899,48.300799,-593.261694,0.698102,0.143194,0.971276,0.390641,0.806049,1.000000,0.518445,0.698654,0
1776442139.812655,-147.710745,46.897252,16685.344110,0.794957,0.149615,0.922094,0.397630,0.829137,1.000000,0.494323,0.763827,0
1776442139.817656,-84.483735,46.978224,5440.728633,0.739339,0.198936,0.946619,0.413249,0.820894,1.000000,0.512750,0.717283,0
1776442139.822655,-89.045921,46.140903,2592.314381,0.745201,0.171426,0.929364,0.392237,0.818301,1.000000,0.531913,0.652384,0
1776442139.827656,-56.532009,46.181005,-2654.361967,0.755891,0.194280,0.957171,0.462036,0.803961,1.000000,0.552056,0.722875,0
1776442139.832655,-117.666696,45.634684,-5499.202079,0.733900,0.233550,0.959504,0.410977,0.836449,0.981271,0.557220,0.730088,0
1776442139.837656,-115.827322,45.127502,8179.929503,0.750035,0.159546,0.932664,0.434188,0.803522,0.974113,0.550113,0.682609,0
1776442139.842655,-29.466404,44.597626,-872.433595,0.715412,0.154429,0.952713,0.459271,0.820044,1.000000,0.554399,0.625449,0
1776442139.847656,-125.234393,44.863718,-3306.832057,0.764716,0.168608,0.967052,0.470484,0.758668,1.000000,0.577807,0.636554,0
1776442139.852655,-65.122344,43.476422,15780.338625,0.704484,0.139850,0.969271,0.453133,0.861347,0.985115,0.581855,0.650413,0
1776442139.857656,44.917580,44.280661,1913.060156,0.719478,0.150493,0.995110,0.437274,0.823305,0.987386,0.540141,0.684162,0
1776442139.862655,-44.494819,43.878590,-7037.494943,0.725605,0.160686,0.940304,0.430350,0.857041,1.000000,0.512622,0.704712,0
1776442139.867656,-30.964434,43.882244,-4474.786853,0.785899,0.176269,0.954545,0.438045,0.835366,0.988428,0.486192,0.691747,0
1776442139.872655,-92.744326,43.601342,-4962.886753,0.754115,0.135476,0.920395,0.427501,0.814171,1.000000,0.508754,0.691170,0
1776442139.877656,-84.476861,43.051848,12588.600646,0.756124,0.132337,0.924019,0.475321,0.784617,1.000000,0.547393,0.718424,0
1776442139.882655,42.992601,42.844994,15550.941901,0.789156,0.208684,0.951694,0.484249,0.833018,0.948871,0.584735,0.729082,0
1776442139.887655,83.201490,43.436802,-4045.707875,0.750151,0.188900,0.925040,0.472779,0.844579,1.000000,0.546811,0.668197,0
1776442139.892655,-0.630274,43.589898,-12157.693856,0.728782,0.155813,0.948005,0.490903,0.884701,0.983615,0.516918,0.698427,0
1776442139.897655,-47.889150,43.431128,-3312.344480,0.748607,0.175378,0.955649,0.500126,0.784502,0.992625,0.601496,0.722368,0
1776442139.902656,-36.345719,43.161189,2842.777113,0.782755,0.103276,0.955366,0.496169,0.824278,0.940463,0.546871,0.719235,0
1776442139.907655,-17.236739,43.105701,6080.964467,0.711608,0.191630,0.954047,0.506466,0.810014,1.000000,0.516856,0.649890,0
1776442139.912656,29.222372,43.006842,4103.855983,0.761385,0.153418,0.969551,0.493044,0.833945,1.000000,0.533218,0.641257,0
1776442139.917655,27.013189,43.367370,2854.407412,0.743974,0.121725,0.959398,0.521806,0.831988,0.972085,0.522457,0.685701,0
1776442139.922656,60.000129,43.248700,5190.595025,0.747798,0.149424,0.970555,0.524511,0.786782,1.000000,0.552079,0.663956,0
1776442139.927655,82.980872,43.904555,6083.265344,0.703649,0.193491,0.907960,0.529288,0.806334,1.000000,0.537051,0.673380,0
1776442139.932656,125.593031,43.991681,-10580.268245,0.759762,0.152435,0.975294,0.521339,0.771313,0.993229,0.534468,0.701250,0
1776442139.937655,-31.101165,45.029028,-16836.149104,0.736386,0.205848,0.936355,0.537595,0.824228,0.978213,0.572418,0.695843,0
1776442139.942656,-55.943087,43.713184,21721.321625,0.773910,0.207041,0.955768,0.531081,0.794416,1.000000,0.524728,0.742578,0
1776442139.947655,203.109591,44.528194,16613.338341,0.782503,0.151505,0.939677,0.531576,0.829958,0.961650,0.553793,0.705268,0
1776442139.952656,123.190620,45.531689,-16044.306785,0.714536,0.128406,0.926069,0.511916,0.782530,1.000000,0.507319,0.707666,0
1776442139.957655,30.111394,45.631125,1313.126535,0.753040,0.165437,0.974418,0.571233,0.784429,0.949118,0.561372,0.652818,0
1776442139.962656,137.349454,45.801244,11476.560718,0.718105,0.178669,0.966733,0.565144,0.775195,0.980345,0.518836,0.674463,0
1776442139.967655,153.857747,46.860901,-7803.321947,0.751518,0.145647,0.923638,0.551164,0.858732,1.000000,0.475625,0.690020,0
1776442139.972656,53.209964,47.178827,-6636.459516,0.714933,0.131928,0.972332,0.596629,0.789713,0.985654,0.528130,0.688879,0
1776442139.977655,82.299901,47.337309,3768.674282,0.721212,0.162139,0.969890,0.595122,0.826107,0.999802,0.531187,0.756796,0
1776442139.982656,93.845695,47.915653,6287.318946,0.695490,0.105097,0.959218,0.580108,0.839133,1.000000,0.530931,0.705124,0
1776442139.987655,150.093070,48.177514,5315.616206,0.794167,0.163914,0.964784,0.571726,0.760422,1.000000,0.509138,0.742170,0
1776442139.992656,151.161465,49.259482,-11223.700483,0.784841,0.098486,0.949697,0.610050,0.831368,0.966371,0.493456,0.721492,0
1776442139.997655,29.073288,49.530863,2019.133814,0.764979,0.204978,0.974430,0.563667,0.832704,1.000000,0.486356,0.678674,0
1776442140.002656,172.932893,49.519804,21893.836032,0.760824,0.145243,0.956789,0.574951,0.801136,0.984075,0.552782,0.649151,0
1776442140.007655,265.144149,51.079238,-7529.109514,0.805159,0.165412,0.936150,0.603711,0.803309,1.000000,0.561498,0.721105,0
1776442140.012655,91.750043,51.893670,-8985.832796,0.720870,0.141288,0.942213,0.616348,0.855654,1.000000,0.498713,0.668863,0
1776442140.017655,168.254169,51.900691,12414.488932,0.732759,0.177366,0.899230,0.611630,0.792023,0.997688,0.484345,0.691022,0
1776442140.022655,225.609573,53.400116,-5595.266950,0.752219,0.209533,0.960697,0.629824,0.841042,0.984851,0.565248,0.731266,0
1776442140.027656,107.923006,53.920665,-400.313626,0.760279,0.167284,0.973745,0.645917,0.845862,1.000000,0.548663,0.677949,0
1776442140.032655,221.293245,54.366396,16332.391822,0.756228,0.169467,0.923373,0.644808,0.793344,1.000000,0.509365,0.660182,0
1776442140.037656,284.027464,55.901980,-18147.679230,0.732982,0.136493,0.979822,0.625358,0.813696,1.000000,0.551999,0.731125,0
1776442140.042655,25.615372,56.909419,-19253.797023,0.713321,0.159102,0.955404,0.627124,0.787499,0.984822,0.585526,0.717421,0
1776442140.047656,76.422924,56.131337,23450.926700,0.671771,0.138003,0.931317,0.621441,0.874750,1.000000,0.506655,0.664037,0
1776442140.052655,278.475614,57.593642,16853.021176,0.735830,0.176106,0.911623,0.649693,0.806132,0.998631,0.536113,0.670596,0
1776442140.057656,258.140992,58.624546,-10377.097021,0.759987,0.118992,0.939879,0.649299,0.781807,0.956842,0.511088,0.631270,0
1776442140.062655,166.584285,59.904808,-6003.805481,0.742115,0.143596,0.932402,0.641133,0.830810,0.973917,0.577327,0.699953,0
1776442140.067656,193.404890,60.116086,8442.369688,0.734526,0.214020,0.955541,0.671510,0.833667,1.000000,0.553255,0.668656,0
1776442140.072655,257.614367,61.636476,-2322.094564,0.783303,0.170825,0.951746,0.657709,0.825688,1.000000,0.533300,0.661361,0
1776442140.077656,168.366840,62.422539,934.391131,0.712410,0.140661,0.969293,0.668695,0.800144,1.000000,0.531353,0.708355,0
1776442140.082655,267.689414,63.143883,14902.123151,0.703681,0.152815,0.977002,0.686295,0.788943,1.000000,0.535338,0.659060,0
1776442140.087656,329.049338,64.819293,7285.445418,0.723266,0.164315,0.942430,0.671476,0.772673,1.000000,0.542498,0.625144,0
1776442140.092655,346.244939,66.090035,-2980.688806,0.739221,0.114153,0.965527,0.696445,0.811438,0.963373,0.526621,0.656513,0
1776442140.097656,296.909960,67.919312,-16471.730880,0.675803,0.177910,0.933444,0.633983,0.789742,1.000000,0.505736,0.677106,0
1776442140.102655,168.638047,68.748362,-4047.664587,0.691045,0.126942,0.952660,0.739436,0.859182,1.000000,0.515985,0.672981,0
1776442140.107656,253.265925,69.429124,6709.882589,0.705509,0.180651,0.926007,0.702817,0.810924,1.000000,0.508034,0.684642,0
1776442140.112655,240.987603,71.015868,3103.814039,0.714345,0.170227,0.932280,0.685319,0.882494,1.000000,0.522002,0.697925,0
1776442140.117656,286.732875,71.586808,3139.398148,0.742212,0.109760,0.954643,0.725928,0.843895,0.970316,0.496442,0.649997,0
1776442140.122655,274.838217,73.583125,-6553.139721,0.690775,0.179710,0.952807,0.697207,0.848634,0.962569,0.509327,0.628377,0
1776442140.127656,216.073503,74.047512,7002.986663,0.654242,0.174497,0.916439,0.720629,0.824998,1.000000,0.523363,0.629099,0
1776442140.132655,350.348060,75.517704,1032.509438,0.675214,0.151888,0.989450,0.735176,0.803569,0.958080,0.549204,0.667036,0
1776442140.137655,227.206526,77.184266,-10464.199746,0.661339,0.112557,0.924403,0.718834,0.791621,1.000000,0.543181,0.619247,0
1776442140.142655,237.517549,77.551910,12905.654544,0.666372,0.187563,0.963047,0.761371,0.834166,1.000000,0.485586,0.612466,0
1776442140.147655,366.362057,79.310889,7575.161131,0.640395,0.152211,0.973906,0.752614,0.844449,0.942684,0.488478,0.614725,0
1776442140.152656,319.196949,80.832048,-7174.670690,0.617236,0.152916,0.912996,0.740863,0.795275,1.000000,0.556732,0.609860,0
1776442140.157655,289.001025,82.168761,1217.585533,0.680931,0.176038,0.983794,0.778078,0.831349,1.000000,0.515954,0.642062,0
1776442140.162656,332.325626,83.419596,4197.898098,0.725286,0.203155,0.945087,0.741731,0.818838,1.000000,0.536583,0.673867,0
1776442140.167655,334.264998,85.144148,5684.172982,0.656019,0.134574,0.943999,0.770228,0.849376,1.000000,0.506767,0.605519,0
1776442140.172656,393.615305,86.412389,-7552.881130,0.679906,0.196062,0.959556,0.779172,0.788952,0.939914,0.578547,0.639924,0
1776442140.177655,252.825871,88.668260,-11479.468542,0.642324,0.199999,0.968494,0.761907,0.826117,0.986523,0.497817,0.625197,0
1776442140.182656,269.837696,88.675953,25366.689277,0.663761,0.186712,0.954122,0.762639,0.814208,0.991223,0.571890,0.654468,0
1776442140.187655,526.342746,91.084247,340.319577,0.675242,0.175572,0.988540,0.770160,0.882630,0.941711,0.557613,0.674000,0
1776442140.192656,273.507208,93.388489,-27273.277730,0.653874,0.142148,0.986201,0.801891,0.805927,1.000000,0.512346,0.644806,0
1776442140.197655,232.267947,93.533027,8346.473762,0.622146,0.095028,0.959140,0.788004,0.823898,1.000000,0.562974,0.626675,0
1776442140.202656,363.503267,95.468086,13174.852523,0.657235,0.170817,0.973852,0.781510,0.818615,0.955696,0.541977,0.609217,0
1776442140.207655,374.326200,96.787585,4721.463766,0.611051,0.153042,0.955345,0.768583,0.786231,0.997580,0.476152,0.663916,0
1776442140.212656,414.412535,98.819483,-4859.437717,0.649555,0.160642,0.967941,0.818030,0.810028,0.959162,0.515174,0.648326,0
1776442140.217655,321.929105,100.497971,-3581.578021,0.688169,0.166529,0.912897,0.797638,0.799892,0.945422,0.533750,0.621761,0
1776442140.222656,375.794155,101.701877,11846.788415,0.634802,0.184945,0.942315,0.790664,0.815596,0.979352,0.549397,0.584662,0
1776442140.227655,449.667411,103.862543,-10419.500685,0.592720,0.175716,0.916935,0.818831,0.815290,0.993024,0.524562,0.605647,0
1776442140.232656,263.445588,105.727882,-11587.319208,0.685105,0.135136,0.967071,0.833444,0.860156,0.978687,0.482723,0.625207,0
1776442140.237655,324.726888,106.221215,23473.270354,0.624295,0.146400,0.943886,0.808052,0.866437,1.000000,0.511182,0.628462,0
1776442140.242656,516.546747,108.635279,15005.581053,0.635710,0.137558,0.972026,0.836319,0.820725,1.000000,0.558800,0.604024,0
1776442140.247655,486.524933,110.846047,-13287.945859,0.625837,0.125999,0.955248,0.845188,0.774437,0.976829,0.556780,0.576989,0
1776442140.252656,373.269083,112.991230,-19975.388070,0.630268,0.135891,0.945504,0.836568,0.823241,1.000000,0.460136,0.591675,0
1776442140.257655,271.139812,114.188020,-687.191445,0.600815,0.151677,0.984430,0.823112,0.807761,1.000000,0.550495,0.569133,0
1776442140.262655,365.859384,115.418853,11543.554424,0.637878,0.150347,0.920661,0.808175,0.804476,1.000000,0.518111,0.639176,0
1776442140.267655,395.608489,117.463734,1660.978402,0.599106,0.181523,0.950702,0.840023,0.824047,1.000000,0.543288,0.595958,0
1776442140.272655,383.768931,118.960852,-1395.224767,0.569851,0.167128,0.894347,0.828081,0.851311,0.975371,0.505055,0.581899,0
1776442140.277656,380.564392,120.899662,1694.523518,0.597439,0.145434,0.969795,0.846016,0.784784,1.000000,0.475726,0.606016,0
1776442140.282655,402.040231,122.368122,5768.126519,0.560846,0.137790,0.978393,0.861770,0.792002,1.000000,0.536718,0.613643,0
1776442140.287656,442.759418,124.499265,323.126749,0.570027,0.154488,0.948386,0.841829,0.805546,0.960707,0.528728,0.607836,0
1776442140.292655,405.524355,126.332291,-7078.258267,0.612711,0.161789,0.938133,0.855999,0.820547,1.000000,0.500185,0.554857,0
1776442140.297656,366.437888,128.130121,-6065.465968,0.614519,0.126698,0.979242,0.852125,0.772521,1.000000,0.575109,0.598856,0
1776442140.302655,340.123285,129.613199,8199.579503,0.565822,0.133756,0.974278,0.894628,0.840810,1.000000,0.534783,0.591978,0
1776442140.307656,454.850097,131.175325,5491.769303,0.589920,0.188543,0.934899,0.906523,0.745358,1.000000,0.565464,0.636578,0
1776442140.312655,399.338472,133.685555,-1250.532070,0.588352,0.162283,0.977871,0.913926,0.813471,1.000000,0.517035,0.587414,0
1776442140.317656,441.366220,134.750694,5879.261947,0.547814,0.168812,0.926254,0.887039,0.833319,1.000000,0.495170,0.562199,0
1776442140.322655,462.731750,137.637223,-266.832552,0.553804,0.153707,0.924320,0.890292,0.796893,0.990178,0.548238,0.575873,0
1776442140.327656,438.489062,138.893732,-6546.378142,0.550924,0.161561,0.966374,0.881249,0.764741,0.990958,0.527321,0.514615,0
1776442140.332655,392.145201,141.563214,-8878.839106,0.570297,0.134715,0.955756,0.923650,0.795821,1.000000,0.537528,0.598150,0
1776442140.337656,342.752759,142.404670,8963.701519,0.493286,0.145406,0.949037,0.935341,0.825502,1.000000,0.558085,0.562973,0
1776442140.342655,488.796627,144.631978,9132.459991,0.617167,0.167850,0.957334,0.970418,0.783292,1.000000,0.564961,0.557916,0
1776442140.347656,441.223688,146.781008,-16989.022677,0.576602,0.176978,0.956223,0.930463,0.870827,1.000000,0.553605,0.580331,0
1776442140.352655,305.612000,148.582396,-5832.381943,0.543411,0.111867,0.953510,0.949436,0.844587,1.000000,0.545371,0.566784,0
1776442140.357656,378.335983,149.517229,17740.290042,0.576645,0.157592,0.938427,0.962704,0.868543,1.000000,0.544067,0.567865,0
1776442140.362655,496.897179,151.969759,3243.317858,0.534464,0.141938,0.966376,0.974814,0.835504,1.000000,0.532479,0.535550,0
1776442140.367656,413.307085,153.966173,-17059.550278,0.555451,0.097732,0.964995,0.971356,0.791733,1.000000,0.551089,0.568338,0
1776442140.372655,312.952098,155.670144,11508.448262,0.501662,0.159746,0.936167,0.974814,0.819793,1.000000,0.477009,0.513177,0
1776442140.377656,537.397253,156.768076,23347.418096,0.519139,0.118258,0.946369,0.974814,0.811273,1.000000,0.520536,0.554003,0
1776442140.382655,564.696256,160.481635,-11712.215374,0.549814,0.190225,0.972590,0.959428,0.858874,0.993296,0.528172,0.561290,0
1776442140.387655,411.109932,161.824022,-3925.560594,0.476212,0.131523,0.958550,0.974814,0.861364,1.000000,0.490616,0.582890,0
1776442140.392655,522.368730,164.162499,20636.875890,0.513433,0.144734,0.950949,0.974814,0.790642,0.976649,0.492051,0.482477,0
