Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503968.1544,-41.4468,73.9437,999.5504,52.3866,70.6672,0.3830,0.7966,1.0000,golden
1776503968.1706,-14.1582,72.5145,1213.0755,50.9620,67.9487,0.3386,0.8136,1.0000,golden
1776503968.1869,11.5725,71.6257,1247.5868,49.3508,65.4741,0.3008,0.8305,1.0000,golden
1776503968.2036,29.8249,73.3310,422.8315,46.8446,64.1710,0.2944,0.8475,1.0000,golden
1776503968.2202,41.7397,74.7718,-342.7251,44.0388,62.7812,0.2893,0.8644,1.0000,golden
1776503968.2365,14.0446,74.5595,-738.2896,39.3606,60.8500,0.2918,0.8814,1.0000,golden
1776503968.2527,-11.6253,74.3545,-1014.4339,34.6715,58.7704,0.2968,0.8983,1.0000,golden
1776503968.2689,-19.7439,74.2134,-255.6023,29.8890,55.4050,0.3232,0.9153,1.0000,golden
1776503968.2852,-25.7236,74.0301,492.4826,25.1630,51.9671,0.3551,0.9322,1.0000,golden
1776503968.3019,-2.8299,73.2765,1095.4861,21.2023,47.5503,0.4606,0.9491,1.0000,golden
1776503968.3186,20.3806,72.5967,1682.4488,17.2736,43.0612,0.5638,0.9661,1.0000,golden
1776503968.3348,52.4622,73.9818,1820.2693,14.2418,36.5445,0.6001,0.9830,1.0000,golden
1776503968.3510,84.5439,75.3670,1958.0898,11.2101,30.0278,0.6364,1.0000,1.0000,golden
