Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442140.038795,34.680164,52.280781,3371.486918,0.806060,0.190117,0.951905,0.596209,0.862420,0.968110,0.531050,0.682481,0
1776442140.043795,93.197907,52.448284,7654.284680,0.761802,0.182850,0.945539,0.602020,0.906614,0.890271,0.500061,0.637578,0
1776442140.048795,111.963970,53.218119,-8086.934628,0.802548,0.165092,0.917756,0.611296,0.860158,0.945622,0.486523,0.659306,0
1776442140.053795,11.568853,53.565177,14968.095548,0.830732,0.163019,0.936607,0.610379,0.883772,0.965090,0.418626,0.716785,0
1776442140.058795,262.408531,53.333943,31959.805943,0.800520,0.169298,0.953912,0.587588,0.849490,0.939908,0.543210,0.708341,0
1776442140.063795,330.415376,56.191516,-5289.689410,0.803569,0.146662,0.957640,0.630083,0.881055,0.946297,0.485014,0.625566,0
1776442140.068795,210.234557,56.633532,-14698.352137,0.803500,0.205749,0.959552,0.626187,0.852563,0.987364,0.500176,0.672715,0
1776442140.073795,182.754559,58.300740,-11091.823734,0.733863,0.195635,0.930205,0.651327,0.874503,0.961827,0.491657,0.643333,0
1776442140.078795,99.930933,58.452223,7541.997424,0.807093,0.213373,0.933503,0.676670,0.843399,0.972118,0.488921,0.658933,0
1776442140.083795,257.639484,59.310539,2028.582903,0.748187,0.168979,0.967929,0.619883,0.875775,0.970669,0.518025,0.641157,0
1776442140.088795,120.656206,61.016697,-11357.185650,0.759475,0.183399,0.935156,0.677531,0.842679,0.945472,0.506595,0.623043,0
1776442140.093795,143.738525,60.530258,457.428826,0.791567,0.182120,0.939261,0.703304,0.824691,0.994565,0.541289,0.681592,0
1776442140.098795,125.435899,62.440090,5766.107099,0.759936,0.159720,0.970658,0.667671,0.875466,0.922585,0.492375,0.659745,0
1776442140.103795,201.329169,61.799175,30278.697906,0.801336,0.129937,0.951430,0.646166,0.905744,0.916573,0.453357,0.723790,0
1776442140.108795,428.149497,64.438520,-2609.838330,0.742058,0.149655,0.933934,0.680854,0.864307,0.990693,0.474795,0.666992,0
1776442140.113795,175.454088,66.095459,-29752.174102,0.786656,0.141927,0.897163,0.719754,0.885572,0.950348,0.457715,0.676283,0
1776442140.118795,130.251423,66.178446,129.171551,0.744791,0.177415,0.948468,0.716250,0.903116,0.923297,0.443942,0.628092,0
1776442140.123795,177.275126,67.412009,13049.674723,0.749185,0.204355,0.974401,0.711702,0.905209,0.958868,0.492288,0.611943,0
1776442140.128795,260.069577,67.937930,5289.695112,0.718897,0.158078,0.978107,0.712025,0.893022,0.949587,0.501434,0.680814,0
1776442140.133795,230.992685,70.025080,-6538.741929,0.738577,0.185906,0.955943,0.707129,0.897190,0.948570,0.499969,0.644949,0
1776442140.138795,193.730345,70.236620,16706.016202,0.749724,0.179241,0.957141,0.723240,0.895919,0.950244,0.492025,0.655858,0
1776442140.143795,399.121281,71.972402,9660.150927,0.767838,0.198952,0.948101,0.701609,0.847646,0.953302,0.526344,0.623511,0
1776442140.148795,289.164701,74.219232,-15078.327054,0.750658,0.145598,0.919511,0.703734,0.907482,0.912239,0.487722,0.609789,0
1776442140.153795,249.582499,74.871292,-2684.899099,0.751257,0.176584,0.975822,0.749517,0.878639,0.926240,0.504268,0.601312,0
1776442140.158795,261.018193,76.709230,-8455.122588,0.737227,0.216181,0.911125,0.736993,0.808525,0.936686,0.490060,0.568758,0
1776442140.163795,166.355158,77.485685,-117.773488,0.706061,0.167299,0.956419,0.763115,0.896947,0.997529,0.445028,0.661134,0
1776442140.168795,258.519213,78.369997,8140.840715,0.713037,0.119046,0.926648,0.737807,0.859412,0.939614,0.534287,0.610556,0
1776442140.173795,249.051621,80.072271,1391.645991,0.691912,0.126725,0.906660,0.720849,0.853703,0.949953,0.499860,0.653066,0
1776442140.178795,271.212409,80.860583,2026.684538,0.725155,0.177033,0.927504,0.732561,0.906770,0.943984,0.490428,0.646876,0
1776442140.183795,270.445052,82.783050,-1925.914005,0.690138,0.153687,0.938664,0.740659,0.870456,0.961714,0.537363,0.661708,0
1776442140.188795,250.954774,83.567738,7324.442641,0.744672,0.169612,0.989934,0.739156,0.894946,0.978167,0.476540,0.617691,0
1776442140.193795,344.529352,85.288624,11608.938387,0.735185,0.152503,0.943925,0.770910,0.858429,0.945914,0.520891,0.665353,0
1776442140.198795,366.391632,87.018109,-3580.389565,0.709338,0.185439,0.953748,0.775871,0.858760,0.939654,0.465677,0.570013,0
1776442140.203795,309.164699,88.946300,-16188.646934,0.721972,0.134424,0.957816,0.781258,0.859471,0.953803,0.476482,0.595881,0
1776442140.208795,204.301732,90.117025,-6793.669025,0.653637,0.142767,0.961147,0.780192,0.897770,0.962324,0.495527,0.624827,0
1776442140.213795,241.176719,90.981028,25113.702944,0.685609,0.121675,0.923343,0.785556,0.915486,0.931876,0.473999,0.557442,0
1776442140.218795,455.758839,92.538040,13879.070105,0.674044,0.158532,0.949058,0.793736,0.884282,0.936906,0.419926,0.578828,0
1776442140.223795,379.369723,95.528463,-22013.097538,0.692754,0.182515,0.944198,0.816801,0.881516,0.904905,0.520077,0.612194,0
1776442140.228795,236.506387,96.342875,2041.755469,0.707493,0.129478,0.925752,0.802269,0.854453,0.938446,0.528976,0.604585,0
1776442140.233795,398.631095,97.881633,-9.919688,0.687000,0.194696,0.971587,0.792402,0.885353,0.915058,0.501998,0.599131,0
1776442140.238795,237.831637,100.341927,-14112.646837,0.741801,0.174969,0.958491,0.817341,0.821614,0.927153,0.463564,0.591947,0
1776442140.243795,255.827924,100.246334,16141.093842,0.661635,0.127606,0.934681,0.798078,0.900027,0.982873,0.466296,0.555198,0
1776442140.248795,401.148727,102.914489,9253.353412,0.662104,0.172530,0.952640,0.834832,0.918820,0.908138,0.492225,0.614394,0
1776442140.253795,346.255270,104.242809,-669.881362,0.729763,0.112727,0.968528,0.836127,0.851717,0.998094,0.481503,0.622798,0
1776442140.258795,396.720294,106.392659,-2215.278138,0.686038,0.206310,0.984763,0.827560,0.914801,0.879982,0.448441,0.581166,0
1776442140.263795,321.709963,108.193934,-9764.773487,0.632607,0.168833,0.972380,0.828283,0.901493,0.945133,0.457013,0.581071,0
1776442140.268795,301.539639,109.626170,7562.857606,0.677481,0.171976,0.939926,0.834857,0.834269,0.926674,0.503509,0.598003,0
1776442140.273795,394.849587,111.192684,2798.470255,0.740543,0.127982,0.978167,0.842883,0.891840,0.949553,0.467113,0.607298,0
1776442140.278795,331.978087,113.591331,-7710.964053,0.642384,0.208655,0.947489,0.888844,0.851113,0.936700,0.477865,0.576267,0
1776442140.283795,315.382100,114.496075,5946.868084,0.641631,0.164345,0.954355,0.846954,0.859347,0.904787,0.596304,0.560054,0
1776442140.288795,393.645325,116.760993,6174.453896,0.649102,0.165584,0.964781,0.852150,0.871896,0.942686,0.503787,0.614253,0
1776442140.293795,375.152299,118.417687,-6599.473729,0.633698,0.109439,0.918487,0.860372,0.869941,0.916517,0.450862,0.555474,0
1776442140.298795,329.335184,120.526047,-11798.317990,0.619925,0.178692,0.947553,0.874968,0.861545,0.964334,0.530695,0.538509,0
1776442140.303795,255.839586,121.699254,14695.243565,0.670480,0.208278,0.949565,0.884092,0.861999,1.000000,0.502935,0.538410,0
1776442140.308795,477.198400,123.093945,20531.225545,0.632593,0.100796,0.952013,0.871253,0.852552,0.976245,0.538392,0.574577,0
1776442140.313795,460.720488,126.464627,-15444.066514,0.627631,0.160373,0.935396,0.880596,0.847672,0.952815,0.483465,0.570451,0
1776442140.318795,322.652482,127.704349,-20361.823651,0.663104,0.173762,0.967162,0.902134,0.856628,0.913025,0.524792,0.587004,0
1776442140.323795,257.796376,129.692014,3601.104587,0.632547,0.153850,0.976570,0.875214,0.886499,0.980261,0.491655,0.588376,0
1776442140.328795,357.334336,130.276699,22725.832805,0.603828,0.124806,0.946923,0.873955,0.870952,0.954212,0.513565,0.553872,0
1776442140.333795,487.058372,133.276200,-604.030946,0.619887,0.127514,0.966395,0.900843,0.837806,0.951724,0.519466,0.596130,0
1776442140.338795,348.584024,135.130406,-20175.960844,0.600039,0.138502,0.964796,0.905493,0.850759,0.941277,0.530216,0.544919,0
1776442140.343795,288.738629,136.785660,-40.598020,0.638832,0.127131,0.932347,0.912457,0.844748,0.938472,0.517529,0.531411,0
1776442140.348795,343.994036,137.986935,12377.645447,0.595199,0.179936,0.904625,0.908530,0.869785,0.953912,0.476055,0.545768,0
1776442140.353795,417.448118,140.264364,5350.879755,0.623806,0.125197,0.980670,0.934241,0.901547,0.941800,0.530972,0.561847,0
1776442140.358795,391.825437,142.114101,123.639833,0.594376,0.147304,0.945989,0.955474,0.895699,0.964556,0.480855,0.543145,0
1776442140.363795,425.091665,144.238995,2875.388579,0.587758,0.190151,0.933539,0.964505,0.865637,0.934120,0.452056,0.529443,0
1776442140.368795,413.466941,146.299341,-856.736628,0.615284,0.150369,0.944712,0.919105,0.885945,0.956514,0.494069,0.566077,0
1776442140.373795,424.307750,148.448980,-11904.142651,0.596064,0.175342,0.977849,0.984479,0.928308,0.938846,0.536559,0.567905,0
1776442140.378795,286.014555,150.456974,-5898.442615,0.624696,0.158860,0.981687,0.938463,0.922884,0.935131,0.515347,0.524179,0
1776442140.383795,374.309497,151.404645,24174.388316,0.578227,0.151598,0.944544,0.964985,0.892711,0.970102,0.465465,0.496889,0
1776442140.388795,518.257311,154.094633,6955.014815,0.574050,0.146057,0.975950,0.961484,0.880782,0.954677,0.514667,0.525026,0
1776442140.393795,453.808038,156.702601,-16726.506345,0.564259,0.121828,0.955948,1.008427,0.884445,0.959691,0.522317,0.544907,0
1776442140.398795,340.670779,158.507560,-15648.326603,0.521270,0.186787,0.931595,0.951761,0.886690,0.991212,0.511880,0.499974,0
1776442140.403795,307.940026,160.243761,-6137.797376,0.538816,0.117827,0.900004,0.992760,0.862575,0.961159,0.444464,0.552236,0
1776442140.408795,268.467378,161.443774,16597.549153,0.570046,0.133131,0.936986,0.916789,0.818549,0.973842,0.510248,0.526400,0
1776442140.413795,484.864547,163.079686,13732.301476,0.583617,0.141814,0.921115,0.974099,0.887557,0.978047,0.504730,0.527200,0
1776442140.418795,394.805995,166.134014,-13780.254846,0.562892,0.150769,0.959212,0.978959,0.865373,0.987441,0.542416,0.565496,0
1776442140.423795,357.992977,167.192463,9307.767423,0.538029,0.177338,0.958818,0.996304,0.860403,0.957506,0.479897,0.521094,0
1776442140.428795,477.093765,169.543945,29233.050106,0.545266,0.163618,0.928138,0.959917,0.857837,0.924357,0.503462,0.498961,0
1776442140.433795,-238.384248,169.235501,-12335.824572,0.499111,0.134134,0.916004,0.022114,0.854482,0.929692,0.487345,0.504049,0
1776442140.438795,-338.470114,167.822755,-14271.026202,0.546580,0.108677,0.939105,-0.022157,0.879066,0.938201,0.504088,0.564489,0
1776442140.443795,-371.227384,166.029242,-13247.006973,0.561564,0.155896,0.975005,0.022044,0.851611,0.919258,0.521517,0.505210,0
1776442140.448795,-480.348450,163.931840,-3517.270387,0.602996,0.159161,0.945072,-0.012205,0.890197,0.971258,0.492904,0.539366,0
1776442140.453795,-397.516032,161.403081,11731.109770,0.562496,0.198048,0.955365,0.049585,0.906009,0.941823,0.578727,0.522885,0
1776442140.458795,-371.339426,159.782091,-3581.075329,0.580273,0.131301,0.948926,-0.020806,0.836743,0.958771,0.487101,0.493627,0
1776442140.463795,-425.656300,157.860168,5319.830467,0.612648,0.145811,0.923281,0.020113,0.878632,0.931833,0.458960,0.525205,0
1776442140.468795,-325.139275,155.360593,11300.442600,0.577669,0.146537,0.932596,-0.003157,0.830414,0.913086,0.498266,0.552092,0
1776442140.473795,-306.357307,154.766903,-10533.514526,0.571786,0.140054,0.996640,0.050517,0.904433,0.928393,0.533360,0.556942,0
1776442140.478795,-436.043575,152.146942,-4277.984523,0.561669,0.180312,0.956711,0.037833,0.899913,1.000000,0.495899,0.503811,0
1776442140.483795,-344.305395,150.547103,-1076.914498,0.608325,0.146650,0.938351,0.076464,0.888441,0.920327,0.487829,0.509200,0
1776442140.488795,-450.904673,148.573602,2737.235223,0.580513,0.145959,0.952387,0.040027,0.862042,0.944167,0.493495,0.500109,0
1776442140.493795,-313.573812,146.157132,1122.727980,0.555160,0.153696,0.978798,0.052886,0.856521,0.956833,0.501002,0.547740,0
1776442140.498795,-442.320252,145.330980,-20314.310389,0.590711,0.170789,0.949991,0.063817,0.900066,0.962484,0.551048,0.536212,0
