Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.600785,-344.612766,142.602496,10698.941400,0.661427,0.192284,1.039567,0.100112,0.857286,1.021974,0.472731,0.606813,0
1776442139.605784,-331.586875,140.964266,-3957.029060,0.631754,0.131910,1.004199,0.099737,0.910296,1.002764,0.482308,0.563392,0
1776442139.610785,-385.383617,139.047308,-1145.168128,0.619381,0.142648,0.978171,0.093899,0.936738,1.069863,0.460221,0.597561,0
1776442139.615784,-343.386010,136.832353,-7031.015867,0.640091,0.136350,1.017366,0.057421,0.914592,1.033189,0.525957,0.635874,0
1776442139.620785,-457.827082,135.365600,-13325.382225,0.641224,0.095588,0.993075,0.112144,0.901549,0.996389,0.478248,0.632547,0
1776442139.625784,-480.682890,131.923659,20882.715423,0.670659,0.148945,0.977885,0.131517,0.965875,1.018514,0.517943,0.600539,0
1776442139.630785,-242.663974,130.211894,22708.642498,0.571527,0.218279,0.981096,0.123842,0.984064,1.015205,0.486229,0.566355,0
1776442139.635785,-246.706437,129.321866,-20722.210681,0.669617,0.111982,1.025041,0.125017,0.958196,1.069863,0.484292,0.648206,0
1776442139.640785,-456.173338,127.566750,-24068.117095,0.628282,0.125697,1.044364,0.151472,0.897748,1.031375,0.541020,0.540470,0
1776442139.645785,-494.690146,124.430940,9793.358553,0.655828,0.159346,1.048329,0.150257,0.942633,0.993747,0.500965,0.622036,0
1776442139.650784,-355.268407,122.262868,18513.464705,0.669355,0.185136,1.029760,0.146698,0.937641,1.014643,0.498996,0.614833,0
1776442139.655785,-303.938354,120.621856,3945.507614,0.631975,0.155726,0.989009,0.170945,0.930434,1.031853,0.537479,0.575712,0
1776442139.660784,-314.616158,119.004071,-3276.501011,0.664037,0.148474,1.038544,0.166617,0.928992,0.999916,0.510531,0.595024,0
1776442139.665785,-337.697491,117.248634,-3513.225503,0.637144,0.155149,1.029031,0.167270,0.871188,0.971866,0.519126,0.594740,0
1776442139.670784,-350.814430,115.383375,1039.504684,0.628434,0.219897,1.024391,0.145176,0.905533,1.017139,0.494552,0.633214,0
1776442139.675785,-326.987041,113.487289,-2081.229981,0.611225,0.133891,0.974417,0.123924,0.972233,1.044274,0.497924,0.560988,0
1776442139.680784,-372.258192,111.877532,5017.937581,0.704568,0.188932,1.052122,0.170928,0.915167,0.970925,0.515869,0.609737,0
1776442139.685785,-275.285108,109.496025,4544.108385,0.657910,0.109767,1.000773,0.206776,1.002799,0.999077,0.527354,0.583151,0
1776442139.690784,-325.438322,108.925936,-18995.252658,0.650218,0.172233,1.026585,0.162239,0.893429,1.069863,0.524834,0.608331,0
1776442139.695785,-471.001026,106.006772,4882.417481,0.664267,0.187634,0.980456,0.192635,0.943255,1.012453,0.543003,0.622175,0
1776442139.700784,-275.132762,103.876057,21465.476387,0.670100,0.187614,1.040662,0.213561,0.932430,1.007537,0.485194,0.651746,0
1776442139.705785,-249.833426,103.056889,-6388.789542,0.703617,0.134561,1.020671,0.218170,0.891626,1.026000,0.530764,0.635689,0
1776442139.710784,-340.959155,101.197410,1225.680757,0.715494,0.235325,0.999300,0.200484,0.918288,1.027106,0.501247,0.599743,0
1776442139.715785,-237.204773,99.401192,27.366486,0.669750,0.158508,1.048356,0.193562,0.892321,1.004590,0.516062,0.614378,0
1776442139.720784,-340.677125,98.654167,-7248.899072,0.686019,0.130301,1.055048,0.215436,0.923215,1.034542,0.510616,0.604730,0
1776442139.725785,-311.893097,95.748491,17989.650527,0.734856,0.148315,1.026569,0.239973,0.920520,1.015035,0.511639,0.657218,0
1776442139.730784,-155.322438,95.310167,-4386.174719,0.732941,0.178791,1.009946,0.233032,0.948720,0.958701,0.539277,0.699954,0
1776442139.735785,-357.085678,94.083181,-18657.240542,0.687283,0.164170,1.009284,0.219896,0.918372,1.015735,0.535851,0.632560,0
1776442139.740784,-347.555561,91.481602,670.538203,0.752091,0.197510,1.021998,0.237807,0.902118,0.992152,0.487265,0.611597,0
1776442139.745785,-350.176793,90.356838,8464.351334,0.679242,0.132101,0.995499,0.248132,0.912626,1.044459,0.523424,0.613235,0
1776442139.750784,-260.343909,87.727000,9613.825809,0.704437,0.180548,1.006492,0.284333,0.945802,1.017785,0.500240,0.589165,0
1776442139.755785,-251.121679,87.565479,-8656.542668,0.758880,0.185599,0.991140,0.253385,0.928092,0.966487,0.496951,0.643526,0
1776442139.760785,-349.535861,85.034545,-4611.066349,0.678299,0.134930,1.034810,0.269943,0.940564,1.023302,0.501663,0.647545,0
1776442139.765785,-298.631299,83.817835,18143.898451,0.699186,0.200409,1.037439,0.246138,0.923376,1.062102,0.464395,0.641051,0
1776442139.770785,-162.591823,81.832800,5176.199523,0.716205,0.205872,1.018878,0.254410,0.963934,1.010518,0.488563,0.637273,0
1776442139.775784,-245.298883,82.074600,-15806.953281,0.740355,0.136760,0.994778,0.299293,0.902470,1.008616,0.499560,0.683037,0
1776442139.780785,-325.457290,79.202748,17722.930142,0.726533,0.170067,1.011283,0.271967,0.950701,1.016862,0.510390,0.632530,0
1776442139.785784,-62.692317,78.585134,8507.227898,0.786684,0.165005,1.040149,0.286923,0.907865,1.012392,0.490841,0.652876,0
1776442139.790785,-237.803874,78.530544,-24456.572986,0.783910,0.164883,1.053371,0.278215,0.939874,1.035216,0.481088,0.664044,0
1776442139.795784,-314.678355,76.035469,-7493.825041,0.759180,0.202655,1.044340,0.293463,0.930953,1.041840,0.560253,0.676686,0
1776442139.800785,-315.015792,75.156680,8093.773508,0.745674,0.202287,0.995193,0.296508,0.899642,1.006414,0.492059,0.673389,0
1776442139.805784,-231.284839,72.657965,17124.590403,0.756940,0.127804,1.036703,0.292303,0.916127,1.054679,0.486450,0.685045,0
1776442139.810785,-138.574151,72.676911,458.246447,0.730750,0.123579,1.031592,0.295679,0.952745,1.056550,0.495701,0.629758,0
1776442139.815784,-226.563408,71.172159,-2453.876876,0.742180,0.191677,1.047237,0.315178,0.929577,1.010194,0.532002,0.739142,0
1776442139.820785,-163.857514,70.247772,-8238.242330,0.755262,0.187802,1.016310,0.341396,0.948229,0.979069,0.514917,0.732597,0
1776442139.825784,-311.445343,69.415331,-7152.794006,0.752959,0.192141,1.007624,0.282446,0.953098,1.006288,0.546434,0.648044,0
1776442139.830785,-237.555588,66.908481,20642.822020,0.735878,0.155452,1.014034,0.341520,0.885745,1.003689,0.467431,0.586250,0
1776442139.835784,-98.753916,66.868341,2791.188256,0.768637,0.118128,1.006215,0.330222,0.949705,1.069863,0.504016,0.713594,0
1776442139.840785,-208.796918,65.849653,-12881.893476,0.775665,0.134616,1.036701,0.318157,0.943388,0.993272,0.496289,0.664826,0
1776442139.845784,-231.481312,64.629731,-1744.028575,0.772261,0.212846,1.046297,0.331684,0.908120,1.025116,0.465017,0.684875,0
1776442139.850785,-226.766270,63.367850,-1076.295641,0.765506,0.116359,1.008039,0.344629,0.942985,1.033751,0.534546,0.662352,0
1776442139.855784,-242.570830,62.198344,5378.374212,0.727392,0.187994,1.020774,0.353664,0.931093,1.051876,0.474925,0.683974,0
1776442139.860785,-171.350726,60.767020,18957.375232,0.783961,0.168294,1.019168,0.368057,0.872389,0.990852,0.483940,0.656516,0
1776442139.865784,-47.245261,60.361236,5104.895002,0.744640,0.158268,1.021277,0.336334,0.927830,1.023048,0.470754,0.660543,0
1776442139.870785,-118.752886,60.260513,-22751.330313,0.777130,0.198313,1.039143,0.340067,0.911175,1.013559,0.495368,0.676795,0
1776442139.875784,-281.661481,59.087902,-4138.282056,0.780064,0.134865,0.987011,0.400296,0.900539,1.014793,0.518741,0.629153,0
1776442139.880785,-161.391324,57.240626,22004.988811,0.765815,0.150985,0.978988,0.391688,0.910686,0.988419,0.493079,0.714859,0
1776442139.885785,-54.935145,57.357512,3785.877822,0.768104,0.216857,1.051163,0.381531,0.975278,0.977836,0.497647,0.699713,0
1776442139.890785,-122.383834,56.651591,-1478.021329,0.767471,0.160091,1.035909,0.327713,0.902330,1.013112,0.511407,0.675276,0
1776442139.895785,-70.163765,56.045430,2262.441312,0.783038,0.204333,0.969263,0.416787,0.909904,1.043633,0.499284,0.628075,0
1776442139.900784,-99.072984,55.899322,-16889.322612,0.735247,0.173705,1.018631,0.397863,0.969620,1.013917,0.529415,0.688171,0
1776442139.905785,-244.181346,54.983177,-3811.476868,0.785210,0.155338,1.031130,0.371068,0.953710,1.048393,0.499138,0.683345,0
1776442139.910784,-138.344234,53.281259,23382.857433,0.778801,0.158533,0.999579,0.397790,0.910033,1.004743,0.534464,0.686539,0
1776442139.915785,-3.258270,53.499832,2163.101835,0.821889,0.179470,1.013958,0.387758,0.907097,1.003252,0.507612,0.723404,0
1776442139.920784,-116.056879,53.246364,-1307.821878,0.817679,0.197709,1.046802,0.426656,0.934103,0.993781,0.456291,0.688676,0
1776442139.925785,-16.733312,52.255506,5339.223601,0.761409,0.154738,1.018125,0.424542,0.954179,1.011233,0.515374,0.686262,0
1776442139.930784,-61.044663,53.066967,-21038.863919,0.798972,0.160521,1.001613,0.420580,0.965087,1.015971,0.493692,0.659120,0
1776442139.935785,-233.505238,51.601070,-3487.633627,0.797953,0.181150,1.010031,0.405678,0.939296,1.020171,0.474496,0.692643,0
1776442139.940784,-96.979174,50.563329,18334.353158,0.767158,0.229085,1.056564,0.467349,0.939736,1.069863,0.455883,0.674183,0
1776442139.945785,-44.598971,50.561295,-4427.603884,0.764281,0.157769,1.004561,0.422575,0.848218,0.991347,0.528525,0.613239,0
1776442139.950784,-142.598644,50.085186,2724.938392,0.810667,0.195364,1.001354,0.420825,1.004994,1.018725,0.484642,0.656660,0
1776442139.955785,-16.522763,49.032352,8302.715646,0.727492,0.173437,1.035206,0.463649,0.913360,1.052847,0.492723,0.667724,0
1776442139.960784,-57.052316,49.908037,-7024.731627,0.751276,0.149421,0.977020,0.469190,0.948183,1.054746,0.532361,0.691393,0
1776442139.965785,-88.901436,48.420625,7043.845669,0.788293,0.193014,1.006370,0.402415,0.956327,1.002660,0.480150,0.717522,0
1776442139.970784,15.523229,48.954856,4432.886048,0.828725,0.154248,0.986666,0.437656,0.874672,1.005431,0.469990,0.700404,0
1776442139.975785,-43.227656,48.587071,-5407.098761,0.798595,0.209979,1.011963,0.472915,0.937763,1.014343,0.476287,0.704074,0
1776442139.980784,-40.188322,48.491378,4668.416131,0.815396,0.203098,1.016484,0.520765,0.963814,0.935688,0.481129,0.662066,0
1776442139.985785,4.872979,48.156239,1756.874462,0.813508,0.142766,1.010474,0.472543,0.973882,1.014427,0.510808,0.677970,0
1776442139.990784,-22.086490,48.543613,-5476.846684,0.798030,0.205147,1.043852,0.475884,0.926875,1.001375,0.560001,0.686581,0
1776442139.995785,-51.557274,47.919362,9859.567721,0.758217,0.169711,1.012316,0.482344,0.979540,1.022117,0.490688,0.683499,0
1776442140.000784,79.500704,47.990864,3103.919912,0.759112,0.254531,1.004579,0.507985,0.917690,1.027047,0.515913,0.714563,0
1776442140.005785,-19.576274,48.771820,-12409.889857,0.833469,0.180342,0.997661,0.477921,0.910593,0.960849,0.517068,0.736255,0
1776442140.010785,-48.363497,47.780961,2855.465556,0.796978,0.160676,1.019392,0.505174,0.918446,1.059730,0.470046,0.675831,0
1776442140.015785,9.844793,48.253217,4829.972171,0.773710,0.177468,0.988255,0.511238,0.960627,1.062841,0.555349,0.678200,0
1776442140.020785,1.401664,47.886501,5343.926050,0.741468,0.153382,1.036537,0.547572,0.903174,0.961387,0.502580,0.671264,0
1776442140.025784,64.905428,48.268309,5748.912989,0.759437,0.164474,1.007704,0.463561,0.951060,0.982192,0.506537,0.647700,0
1776442140.030785,60.635045,48.582361,-4445.945974,0.807011,0.180278,1.009846,0.538082,0.939447,1.020310,0.505057,0.720636,0
1776442140.035784,19.096973,48.918356,5336.598555,0.813129,0.182625,1.013640,0.505909,0.892414,0.993922,0.454683,0.714476,0
1776442140.040785,115.620207,48.787126,-3231.730658,0.806249,0.182135,1.068836,0.528859,0.966423,1.020522,0.514326,0.731276,0
1776442140.045784,-14.200833,50.158080,-9764.281892,0.811104,0.164110,1.006292,0.562404,0.957695,0.989705,0.529391,0.676653,0
1776442140.050785,15.014876,48.634917,19883.064023,0.789301,0.180737,1.046685,0.526706,0.906308,0.964856,0.431872,0.682502,0
1776442140.055784,190.662441,50.318959,10824.572036,0.732586,0.139989,1.015114,0.528552,0.880085,1.024401,0.487144,0.671029,0
1776442140.060785,126.544800,50.679145,-11616.813673,0.836553,0.121586,1.017527,0.541338,0.936388,1.013332,0.491160,0.706009,0
1776442140.065784,70.969721,51.675784,-16014.010641,0.757417,0.104980,1.011697,0.554416,0.908440,1.014149,0.485120,0.629188,0
1776442140.070785,-38.454012,51.440084,-2132.714782,0.798709,0.187412,1.033822,0.542339,0.906868,0.993844,0.516390,0.629444,0
1776442140.075784,48.995444,51.263470,18075.127120,0.822119,0.163253,1.011809,0.560984,0.934516,0.979848,0.489860,0.679300,0
1776442140.080785,147.781307,51.965324,6119.284818,0.811184,0.132809,1.039079,0.584711,0.938286,0.982128,0.532444,0.658503,0
1776442140.085784,112.044965,52.847966,-7857.388241,0.767689,0.194495,1.042947,0.599080,0.892792,0.961091,0.496164,0.695271,0
1776442140.090785,66.823432,53.166620,-6919.005492,0.746653,0.083048,1.036920,0.592126,0.885778,1.023552,0.538044,0.658548,0
1776442140.095784,40.755676,53.564484,8718.856319,0.776377,0.167027,1.036056,0.570000,0.897745,1.025975,0.541498,0.715667,0
1776442140.100785,156.657414,53.603660,14129.859027,0.782093,0.123352,0.996077,0.561280,0.939729,1.051247,0.527080,0.691834,0
1776442140.105784,186.341342,55.244030,-4411.747410,0.730062,0.192802,1.022978,0.604113,0.913578,0.995616,0.468349,0.646453,0
1776442140.110785,111.201371,55.601540,-3950.419063,0.730396,0.195813,1.062873,0.601066,0.905174,0.990058,0.490139,0.661331,0
1776442140.115784,145.638578,56.436336,-3651.894167,0.812636,0.176968,1.061356,0.605905,0.898000,1.043865,0.511183,0.646480,0
1776442140.120785,73.574380,57.163023,4840.460729,0.761881,0.214774,0.977395,0.653815,0.939769,1.011979,0.534954,0.676392,0
1776442140.125784,195.511759,57.225212,17690.755593,0.808526,0.193667,0.999831,0.622881,0.938369,1.017294,0.480767,0.674292,0
1776442140.130785,255.849499,59.259271,-12222.426066,0.782503,0.132813,1.016177,0.600476,0.931119,1.069863,0.437953,0.649033,0
1776442140.135785,69.579139,59.968297,-11301.506968,0.783465,0.183119,0.988952,0.603654,0.912465,1.061612,0.481762,0.708373,0
1776442140.140785,139.405466,60.005225,13193.977301,0.773532,0.185430,1.008654,0.608782,0.927229,1.032981,0.503934,0.663415,0
1776442140.145785,205.522075,61.462987,4018.585679,0.758322,0.167641,0.997046,0.636217,0.916544,1.050565,0.487896,0.632616,0
1776442140.150784,180.810560,62.208834,-3872.786796,0.765495,0.182876,1.043560,0.651364,0.872849,1.010812,0.479358,0.748175,0
1776442140.155785,165.619178,63.401567,-1180.453646,0.836190,0.212485,1.039007,0.644749,0.948800,0.984636,0.465009,0.660599,0
1776442140.160784,168.647930,63.984501,45.026540,0.771411,0.137703,1.016466,0.626970,0.907408,1.061049,0.496265,0.637179,0
1776442140.165785,166.083105,65.209775,-6073.075883,0.838840,0.186124,1.013032,0.678145,0.998889,1.021525,0.461292,0.674559,0
1776442140.170784,106.074515,65.765199,11635.987693,0.759350,0.119797,1.007036,0.678680,0.900996,1.021312,0.510898,0.676067,0
1776442140.175785,285.973395,66.347062,22538.513587,0.777913,0.158435,1.011911,0.693598,0.919167,1.030440,0.542822,0.647942,0
1776442140.180784,338.297990,68.831327,-3023.783232,0.736052,0.139706,1.008668,0.686562,0.909683,1.027447,0.481438,0.677055,0
1776442140.185785,254.818218,69.974180,-8822.908032,0.765250,0.089446,1.009419,0.711995,0.896522,1.006845,0.484136,0.582366,0
1776442140.190784,247.391995,71.563493,-16208.487507,0.738019,0.131700,0.992442,0.659765,0.885258,0.997853,0.445707,0.650095,0
1776442140.195785,87.815546,72.626710,-8121.847997,0.776217,0.180739,0.999374,0.690486,0.866663,0.959664,0.519959,0.732563,0
1776442140.200784,163.709261,72.505007,27061.010880,0.733814,0.126734,0.976431,0.713154,0.943232,1.006071,0.495924,0.566903,0
1776442140.205785,366.636161,74.381933,4771.333508,0.792623,0.169504,1.000429,0.695498,0.938907,1.014525,0.478477,0.733389,0
1776442140.210784,212.870229,76.436008,-22854.138298,0.699786,0.162510,1.034757,0.716271,0.928845,0.999761,0.487390,0.662718,0
1776442140.215785,131.160607,76.664322,787.226996,0.666581,0.154634,1.022692,0.746677,0.947879,1.020548,0.492188,0.619727,0
1776442140.220784,220.981411,77.842177,20217.612187,0.749967,0.232696,1.008473,0.687986,0.915969,0.993049,0.486388,0.658151,0
1776442140.225785,339.470935,79.033627,6312.626476,0.743850,0.134600,1.005175,0.732067,0.951395,1.067947,0.491492,0.656531,0
1776442140.230784,286.022912,81.481926,-6359.616181,0.682228,0.122532,1.019857,0.722517,0.923428,1.035440,0.499725,0.706556,0
1776442140.235785,273.945241,82.100290,5472.441699,0.765375,0.203526,1.034560,0.735552,0.924835,0.964789,0.497805,0.634752,0
1776442140.240784,342.407741,84.419072,5231.537597,0.707367,0.205550,1.026787,0.698198,0.927789,1.044176,0.501978,0.628772,0
1776442140.245785,327.847906,85.771401,-6811.572962,0.710795,0.143876,0.981381,0.753482,0.982218,0.973428,0.479534,0.615503,0
1776442140.250784,272.225307,87.934228,-1821.412212,0.694968,0.128540,0.998209,0.722509,0.942257,1.031447,0.510772,0.671792,0
1776442140.255785,309.081183,88.690136,5311.674471,0.686226,0.158944,1.012027,0.744586,0.919184,1.011179,0.539837,0.653016,0
1776442140.260785,326.953697,91.248043,-13836.491593,0.748757,0.158770,1.035099,0.735021,0.897429,1.023984,0.473796,0.654564,0
1776442140.265785,166.518080,92.195658,-4190.111799,0.661910,0.220529,0.960310,0.752327,0.930739,0.978118,0.526098,0.644169,0
1776442140.270785,283.781248,93.033451,16008.736228,0.692930,0.158860,1.010102,0.756758,0.946998,1.019531,0.529498,0.595404,0
1776442140.275784,331.462682,95.238344,-5280.540658,0.719325,0.147308,1.022338,0.774788,0.926300,1.069863,0.490803,0.613160,0
1776442140.280785,229.373724,96.587247,-6375.106784,0.710375,0.180051,1.010788,0.773734,0.934630,0.969803,0.483537,0.594095,0
1776442140.285784,265.777354,97.697561,3282.505713,0.726882,0.170007,0.998531,0.766832,0.979069,1.025337,0.458451,0.650812,0
1776442140.290785,263.194658,99.436835,4986.059430,0.672565,0.164958,1.016784,0.787286,0.892587,0.976788,0.514672,0.613802,0
1776442140.295784,317.150734,100.519533,11114.990024,0.628487,0.178201,1.026522,0.778424,0.907853,1.042205,0.554495,0.607638,0
1776442140.300785,377.716994,102.837245,-1531.525687,0.661741,0.157445,1.036249,0.769540,0.908331,1.014615,0.496008,0.604218,0
1776442140.305784,301.370833,104.569241,-4382.054408,0.600234,0.202789,1.025143,0.778672,0.931301,0.988374,0.481582,0.615703,0
1776442140.310785,332.566842,106.068534,2720.227804,0.679593,0.141181,1.052395,0.777172,0.951505,1.034632,0.490923,0.599276,0
1776442140.315784,329.398422,108.134919,-98.994729,0.704566,0.142910,1.020644,0.818370,0.958385,1.053395,0.523625,0.622144,0
1776442140.320785,331.546941,109.600173,7774.178187,0.702062,0.149465,1.024132,0.806319,0.972648,1.010885,0.496207,0.628492,0
1776442140.325784,409.498926,111.689679,6164.661436,0.659065,0.184120,1.002571,0.814196,0.963222,1.007785,0.444769,0.614645,0
1776442140.330785,395.063884,113.990800,-9584.271462,0.708572,0.101698,1.025277,0.796096,0.916555,1.004398,0.440643,0.637685,0
1776442140.335784,310.748305,115.925420,-16602.063362,0.664609,0.170830,0.981436,0.815089,0.941097,0.961844,0.512726,0.617739,0
1776442140.340785,224.006070,117.322491,325.437822,0.632928,0.165814,1.058624,0.840879,0.933732,1.045760,0.520595,0.675121,0
1776442140.345784,314.101416,118.327157,2571.800968,0.636595,0.175193,1.015262,0.851846,0.935355,1.023245,0.521428,0.644722,0
1776442140.350785,250.504408,120.690254,14217.574061,0.647751,0.105092,1.035401,0.838902,0.903908,1.014236,0.454112,0.662910,0
1776442140.355784,460.590876,121.013083,28983.312483,0.674086,0.183279,1.006307,0.829206,0.943941,0.966654,0.509004,0.616517,0
1776442140.360785,549.131314,125.628598,-20183.209468,0.641046,0.139026,1.036381,0.832827,0.958196,1.059978,0.444497,0.621121,0
1776442140.365784,252.635057,126.900647,-26416.814124,0.616931,0.138829,1.015329,0.845528,0.933646,1.027106,0.520461,0.565852,0
1776442140.370785,276.948036,128.337216,11604.507001,0.653045,0.181674,0.997550,0.841498,0.880585,1.069863,0.569103,0.575247,0
1776442140.375784,372.200987,129.870012,10623.055644,0.605366,0.164827,1.006525,0.860541,0.901902,1.006951,0.483593,0.568057,0
1776442140.380785,386.401720,132.327838,-6218.891722,0.665931,0.224954,1.000860,0.866789,0.943149,1.069863,0.461903,0.596467,0
1776442140.385785,308.125176,134.012950,-1741.995356,0.651934,0.203472,1.010536,0.895617,0.955606,1.029887,0.513403,0.623868,0
1776442140.390785,368.453233,135.631484,14802.834884,0.569753,0.172945,1.042965,0.902495,0.967180,0.986504,0.495017,0.591038,0
1776442140.395785,460.644886,137.963433,10117.053934,0.698862,0.142591,1.062600,0.871612,0.892880,0.979432,0.507475,0.575673,0
1776442140.400784,472.693406,140.570364,-18571.655137,0.632027,0.144097,0.990203,0.903712,0.939991,1.037255,0.494863,0.583642,0
1776442140.405785,269.293493,143.031508,-11196.312975,0.591191,0.190989,1.009775,0.895539,0.882946,0.965192,0.546461,0.538086,0
1776442140.410784,357.333266,143.457736,15202.466019,0.623147,0.145234,1.018875,0.898263,0.921767,0.973758,0.464459,0.554981,0
1776442140.415785,425.930741,146.862749,-7865.375099,0.630360,0.157067,1.035555,0.916046,0.944130,1.031133,0.460635,0.584683,0
1776442140.420784,276.293028,148.024441,-6996.504627,0.590621,0.167917,1.017105,0.889761,0.904140,1.020338,0.554704,0.573133,0
1776442140.425785,353.842883,149.825049,22814.263309,0.639211,0.182571,1.054370,0.942361,0.916015,0.973685,0.507565,0.568806,0
1776442140.430784,511.357668,151.818219,21292.063842,0.587963,0.177817,1.011084,0.942785,0.931262,1.043518,0.522185,0.582733,0
1776442140.435785,573.223761,155.307685,-16338.204057,0.599040,0.135979,0.996535,0.898385,0.941367,1.045716,0.524425,0.570027,0
1776442140.440784,343.018523,157.964175,-26686.696927,0.621635,0.154523,1.026504,0.942405,0.893104,1.002985,0.520193,0.536511,0
1776442140.445785,298.259818,158.985433,-1979.707099,0.564595,0.135840,1.016576,0.926390,0.909411,1.015507,0.515993,0.586143,0
1776442140.450784,322.620818,161.162068,5029.296729,0.602432,0.199129,1.007227,0.929476,0.904448,1.012230,0.511587,0.552469,0
1776442140.455785,350.078656,162.444500,4602.296492,0.620315,0.167258,0.994349,0.965871,0.931598,1.010527,0.475176,0.583406,0
1776442140.460784,370.040188,164.915492,3292.443527,0.515375,0.173028,0.998333,0.981459,0.910229,1.005251,0.514409,0.582221,0
1776442140.465785,384.002119,166.411895,4955.406791,0.575852,0.184530,1.021095,0.944999,0.881915,1.005508,0.493248,0.492839,0
1776442140.470784,421.097695,169.032634,4420.633151,0.541815,0.131718,1.019151,0.981290,0.968739,0.953714,0.565004,0.557342,0
1776442140.475785,429.549709,170.926793,10201.578643,0.527725,0.161353,1.021065,0.949725,0.918502,1.013537,0.527973,0.500660,0
1776442140.480784,526.208717,173.638194,-6218.823315,0.523221,0.147761,1.020299,0.934539,0.987999,1.056218,0.520704,0.524866,0
1776442140.485785,365.474597,176.568703,-19980.522502,0.508769,0.129120,1.016104,0.983908,0.960107,1.069863,0.517285,0.534380,0
1776442140.490784,320.341317,177.556672,3790.806324,0.593580,0.181470,1.040179,0.967306,0.875830,1.053480,0.524966,0.588124,0
1776442140.495785,404.532803,180.003258,3138.190080,0.568349,0.117721,1.013683,0.975784,0.943229,0.958093,0.524149,0.536556,0
1776442140.500784,352.675329,181.893993,-10066.084801,0.530552,0.131680,0.987840,0.966528,0.951039,1.000905,0.457009,0.563350,0
