Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442140.054797,81.680800,45.461900,-14413.762500,0.833398,0.154969,0.948178,0.489770,0.881850,0.925663,0.494166,0.730843,0
1776442140.059797,-89.659200,45.977100,-17296.646600,0.760241,0.202909,0.950492,0.481856,0.873749,0.957667,0.493369,0.693152,0
1776442140.064797,-91.285700,44.565300,12446.738900,0.819037,0.186469,0.948263,0.461314,0.914209,0.946259,0.459547,0.667702,0
1776442140.069797,34.808200,45.064200,12766.025900,0.790540,0.166590,0.923106,0.522478,0.877288,0.890101,0.503357,0.662822,0
1776442140.074797,36.374500,44.913400,-5915.780900,0.816639,0.160113,0.929634,0.483505,0.877107,0.987427,0.528890,0.702770,0
1776442140.079797,-24.349600,45.428000,-1272.935800,0.817144,0.199775,0.943609,0.527351,0.831061,0.917712,0.492941,0.686580,0
1776442140.084797,23.645200,44.669900,4599.266200,0.818590,0.192734,0.952360,0.522209,0.881898,0.953225,0.491013,0.653587,0
1776442140.089797,21.643000,45.664400,-3211.440200,0.820475,0.181951,0.932219,0.550314,0.852368,0.907985,0.529698,0.696033,0
1776442140.094797,-8.469200,44.886300,8291.000700,0.806167,0.138141,0.944211,0.512988,0.877380,0.969145,0.544371,0.661657,0
1776442140.099797,104.553000,45.579700,11512.984100,0.839610,0.122817,0.965627,0.531120,0.864376,0.956270,0.480944,0.680245,0
1776442140.104797,106.660600,45.931900,-9772.569200,0.811664,0.186718,0.959121,0.545344,0.826412,0.911515,0.466103,0.736502,0
1776442140.109797,6.827300,46.646300,-16683.895900,0.699517,0.196350,0.964395,0.534584,0.850668,0.990149,0.511183,0.663468,0
1776442140.114797,-60.178300,46.000100,11219.867500,0.789868,0.156967,0.969893,0.561711,0.865231,0.935990,0.484892,0.687225,0
1776442140.119797,119.026000,46.044500,13280.845200,0.854333,0.110390,0.924131,0.512578,0.862461,0.883839,0.469964,0.726076,0
1776442140.124797,72.630100,47.190400,1769.727200,0.857369,0.172231,0.925021,0.561121,0.874277,0.996319,0.473586,0.653544,0
1776442140.129797,136.723300,46.770800,14989.984600,0.837498,0.137894,1.000000,0.560301,0.851583,0.963481,0.505525,0.710449,0
1776442140.134797,222.530000,48.557600,-13979.285500,0.783494,0.176013,0.941377,0.586445,0.885572,0.965649,0.503488,0.700653,0
1776442140.139797,-3.069600,48.996100,-11628.656200,0.848516,0.202370,0.951335,0.564641,0.850502,0.919717,0.486735,0.644378,0
1776442140.144797,106.243400,48.526900,11848.583300,0.792679,0.211536,0.947098,0.562813,0.928264,0.955455,0.495538,0.721988,0
1776442140.149797,115.416300,50.058600,-6232.524600,0.783356,0.171497,0.912539,0.541463,0.827081,0.962758,0.481132,0.670443,0
1776442140.154797,43.918200,49.681100,-2818.539800,0.798854,0.175106,0.951621,0.596404,0.852086,0.946058,0.494060,0.661306,0
1776442140.159797,87.230900,50.497800,4024.220700,0.784581,0.193781,0.971001,0.606018,0.795417,0.948924,0.534534,0.644250,0
1776442140.164797,84.160400,50.553400,-1854.370000,0.785928,0.197288,0.935039,0.573986,0.910204,0.946625,0.496894,0.689193,0
1776442140.169797,68.687200,51.339400,8439.479500,0.771069,0.158928,0.954506,0.617432,0.904601,0.974138,0.524062,0.669149,0
1776442140.174797,168.555200,51.240300,11957.790300,0.791078,0.180205,0.932902,0.613355,0.883203,0.924712,0.461498,0.639708,0
1776442140.179797,188.265100,53.024900,-5103.805100,0.841871,0.186693,0.906865,0.585736,0.865479,0.956668,0.501310,0.676154,0
1776442140.184797,117.517100,53.122900,3795.797200,0.809540,0.198556,0.951722,0.602656,0.860301,0.965372,0.534439,0.598097,0
1776442140.189797,226.223000,54.200100,4567.820600,0.754890,0.162079,0.959011,0.602033,0.865005,0.933451,0.562358,0.673721,0
1776442140.194797,163.195300,55.385200,-13563.522200,0.789101,0.157075,0.944773,0.615207,0.834174,0.986057,0.512941,0.650080,0
1776442140.199797,90.587800,55.832000,7235.093900,0.771126,0.092159,0.938558,0.653746,0.918616,0.879555,0.524985,0.687321,0
1776442140.204797,235.546300,56.291000,-2484.101400,0.878028,0.182227,0.947942,0.641666,0.821383,0.903307,0.510095,0.708333,0
1776442140.209797,65.746800,58.187500,-21020.689900,0.709846,0.207089,0.978217,0.674878,0.829368,0.958678,0.453817,0.595464,0
1776442140.214797,25.339400,56.948500,25354.656300,0.777719,0.164001,0.960527,0.661664,0.862198,0.979140,0.494112,0.645563,0
1776442140.219797,319.293400,58.440900,24950.726300,0.778064,0.141285,0.961324,0.635861,0.822193,0.910892,0.476085,0.680616,0
1776442140.224797,274.846600,60.141400,-12428.430800,0.727626,0.163463,0.938232,0.634890,0.838866,0.999405,0.472099,0.630998,0
1776442140.229797,195.009100,61.189400,-7625.398600,0.752111,0.170957,0.941637,0.665867,0.873545,0.920687,0.469943,0.619673,0
1776442140.234797,198.592600,62.091500,4825.121300,0.783843,0.175211,0.949997,0.656656,0.874991,0.945944,0.456753,0.665252,0
1776442140.239797,243.260300,63.175300,-4166.109800,0.751632,0.185591,0.928873,0.679333,0.837676,0.997106,0.501643,0.630900,0
1776442140.244797,156.931500,64.524100,-9564.791000,0.791682,0.179267,0.960754,0.687169,0.903534,0.924529,0.566211,0.683830,0
1776442140.249797,147.612400,64.744600,7946.139800,0.753483,0.176547,0.972612,0.651154,0.891165,0.952581,0.534680,0.642368,0
1776442140.254797,236.392900,66.000300,11685.590400,0.759192,0.159164,0.952409,0.706018,0.883671,0.988509,0.518390,0.636551,0
1776442140.259797,264.468300,67.108500,6647.725200,0.761202,0.135680,0.976274,0.689765,0.866487,0.905416,0.498950,0.621220,0
1776442140.264797,302.870200,68.644900,-8271.572300,0.739867,0.186513,0.947808,0.671412,0.881925,0.936182,0.510201,0.577132,0
1776442140.269797,181.752500,70.137200,-6027.155500,0.798733,0.218270,0.941036,0.670419,0.897372,0.950829,0.491193,0.680017,0
1776442140.274797,242.598600,70.462500,10254.588400,0.703479,0.175493,0.957219,0.733479,0.886574,0.942695,0.498232,0.642632,0
1776442140.279797,284.298400,72.563200,12335.386700,0.766186,0.118899,0.958463,0.724103,0.907835,1.000000,0.527359,0.636353,0
1776442140.284797,365.952500,73.305400,-514.536300,0.698714,0.121684,0.979110,0.754130,0.848327,1.000000,0.557174,0.619530,0
1776442140.289797,279.153100,76.222700,-34896.342300,0.729541,0.161527,0.986570,0.707037,0.864057,0.973180,0.508852,0.677531,0
1776442140.294797,16.989100,76.097000,1143.371600,0.694445,0.168932,0.983947,0.709880,0.880384,0.925995,0.513088,0.602021,0
1776442140.299797,290.586800,76.392600,35856.947000,0.762349,0.137528,0.960761,0.700528,0.907142,0.981153,0.489369,0.657690,0
1776442140.304797,375.558500,79.002800,-3825.545400,0.741370,0.104781,0.947307,0.765559,0.884294,0.979696,0.480853,0.653403,0
1776442140.309797,252.331300,80.148200,-2795.497100,0.717519,0.181288,0.927074,0.742518,0.836322,0.977341,0.512212,0.625812,0
1776442140.314797,347.603600,81.526200,10141.774200,0.732910,0.132136,0.967620,0.760715,0.868053,0.939229,0.493428,0.625183,0
1776442140.319797,353.749100,83.624300,-16537.148300,0.705627,0.207378,0.967936,0.752854,0.835623,0.975440,0.509819,0.667589,0
1776442140.324797,182.232100,85.063600,-18858.841300,0.697381,0.204511,1.000000,0.706413,0.888224,0.892963,0.529266,0.603943,0
1776442140.329797,165.160700,85.446600,14572.638300,0.753034,0.185115,0.992730,0.759210,0.909352,0.936797,0.489448,0.617563,0
1776442140.334797,327.958500,86.715300,9371.833100,0.670021,0.173058,0.939869,0.777738,0.803878,0.950194,0.504798,0.612387,0
1776442140.339797,258.879000,88.726200,-27.551400,0.690418,0.078786,0.944112,0.746615,0.813728,0.951670,0.537090,0.585683,0
1776442140.344797,327.683000,89.304000,20008.783000,0.692270,0.206414,0.964692,0.786576,0.848125,0.887858,0.535501,0.636205,0
1776442140.349797,458.966800,92.003000,-17066.037200,0.708362,0.112628,0.950154,0.799566,0.859886,0.913148,0.451791,0.616633,0
1776442140.354797,157.022600,93.893700,-26595.382600,0.692352,0.177497,0.961367,0.771124,0.855741,0.996834,0.519926,0.572117,0
1776442140.359797,193.013000,93.573200,30449.025500,0.690606,0.168799,0.996383,0.769090,0.877323,0.968353,0.499453,0.635467,0
1776442140.364797,461.512800,95.823800,19487.580900,0.666299,0.149228,0.962163,0.747703,0.876953,0.951858,0.486202,0.586511,0
1776442140.369797,387.888800,98.188300,-27106.112500,0.733178,0.179126,0.946209,0.801171,0.862209,0.904068,0.474246,0.608191,0
1776442140.374797,190.451700,99.702700,255.736800,0.685783,0.159986,0.956436,0.849086,0.893365,0.976244,0.473978,0.572301,0
1776442140.379797,390.446200,100.092900,31030.892000,0.656041,0.210082,0.936763,0.848772,0.877062,0.929621,0.534297,0.544559,0
1776442140.384797,500.760600,103.607200,-27509.566500,0.668155,0.181768,0.993463,0.804660,0.814460,0.929856,0.481738,0.567185,0
1776442140.389797,115.350500,105.100500,-17966.175300,0.658528,0.141166,0.957854,0.803006,0.916934,0.898291,0.458057,0.604841,0
1776442140.394797,321.098900,104.760700,38607.804500,0.660492,0.201502,0.968880,0.826396,0.819544,0.956669,0.464450,0.583755,0
1776442140.399797,501.428600,108.311500,-11600.986000,0.680751,0.150415,0.941036,0.856117,0.857073,0.951627,0.471347,0.538221,0
1776442140.404797,205.089000,109.775000,-17755.343100,0.641117,0.132664,0.944757,0.809050,0.852351,0.947300,0.486799,0.560822,0
1776442140.409797,323.875100,110.362300,29571.722500,0.680564,0.154258,0.949850,0.845752,0.897288,0.874863,0.543786,0.582749,0
1776442140.414797,500.806200,113.013700,3379.379900,0.597605,0.147785,0.999636,0.825538,0.874597,0.936603,0.538791,0.624931,0
1776442140.419797,357.668900,115.370400,-14935.920500,0.699750,0.207596,0.958248,0.887174,0.879601,0.958727,0.484727,0.624786,0
1776442140.424797,351.447000,116.590400,-87.036500,0.663028,0.137931,0.915574,0.876744,0.890185,0.951424,0.442269,0.626464,0
1776442140.429797,356.798600,118.884900,-7173.809500,0.644739,0.212750,0.953268,0.849148,0.974874,0.915604,0.515294,0.634192,0
1776442140.434797,279.708900,120.158400,-2805.130500,0.638441,0.117720,0.939111,0.868705,0.832161,0.953079,0.504411,0.566822,0
1776442140.439797,328.747300,121.682000,-260.503700,0.630588,0.149684,0.958382,0.857598,0.869972,0.983967,0.483608,0.582375,0
1776442140.444797,277.103900,123.445900,5886.848800,0.619448,0.115797,0.961453,0.886250,0.884125,0.933684,0.514641,0.589417,0
1776442140.449797,387.615700,124.453000,20530.533800,0.661219,0.190265,0.940857,0.890501,0.879491,0.986689,0.507188,0.630937,0
1776442140.454797,482.409200,127.322000,3195.450300,0.647973,0.106350,0.952691,0.883821,0.880108,0.899174,0.543307,0.579227,0
1776442140.459797,419.570200,129.277100,-16999.468600,0.614815,0.138940,0.944115,0.908929,0.870212,0.970049,0.506903,0.603353,0
1776442140.464797,312.414600,131.517700,-3395.614700,0.661286,0.203563,0.977231,0.916132,0.844262,1.000000,0.484514,0.621423,0
1776442140.469797,385.614100,132.401200,20256.026700,0.622890,0.157429,0.958931,0.900392,0.826150,0.953060,0.463569,0.593727,0
1776442140.474797,514.974800,135.373900,447.959600,0.597986,0.120323,0.947122,0.933074,0.859938,1.000000,0.493375,0.560902,0
1776442140.479797,390.093700,137.551000,-28281.716600,0.607334,0.124756,0.952897,0.908598,0.866149,0.991865,0.511354,0.563004,0
1776442140.484797,232.157700,139.274800,-9314.109700,0.615597,0.164646,0.946635,0.920299,0.907500,0.915774,0.488514,0.581369,0
1776442140.489797,296.952600,139.872600,26464.038800,0.537163,0.113801,0.958445,0.929585,0.859101,0.963985,0.519319,0.542124,0
1776442140.494797,496.798100,142.244300,16811.845100,0.584853,0.137713,0.900093,0.932942,0.846397,0.952860,0.520721,0.549108,0
1776442140.499797,465.071000,144.840500,-7196.265200,0.627954,0.159518,0.984388,0.954923,0.886436,1.000000,0.454018,0.545064,0
