Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.639276,-369.846731,88.183717,-18970.099408,0.717393,0.162705,1.003515,0.211496,0.870157,0.907349,0.549961,0.565199,0
1776442139.644276,-410.442417,85.834507,4847.174263,0.747579,0.151022,1.041647,0.233068,0.888793,0.891942,0.541013,0.545597,0
1776442139.649276,-318.284216,84.389200,16141.377321,0.719180,0.168834,1.034237,0.193879,0.884368,0.914627,0.535822,0.594782,0
1776442139.654276,-238.736081,82.891933,1432.189938,0.743352,0.129031,0.995504,0.234260,0.858337,0.928542,0.554501,0.575640,0
1776442139.659276,-303.049121,82.182153,-10764.498773,0.720873,0.185233,1.022733,0.220713,0.961474,0.951693,0.519681,0.588814,0
1776442139.664276,-353.245051,80.090301,1722.045852,0.718177,0.170433,1.001037,0.192188,0.846850,0.916544,0.602778,0.590761,0
1776442139.669276,-284.730519,78.916447,2349.094422,0.752189,0.185624,1.014618,0.249806,0.921270,0.910564,0.518743,0.607640,0
1776442139.674276,-328.256242,77.457986,-555.273909,0.728299,0.177941,0.965744,0.247522,0.858409,0.918356,0.507070,0.591498,0
1776442139.679276,-290.637346,75.881698,8775.028912,0.688837,0.163537,1.017113,0.275647,0.930893,0.923209,0.483427,0.561598,0
1776442139.684276,-234.910537,74.771080,2352.187618,0.669500,0.130853,0.987892,0.268054,0.880038,0.931242,0.522243,0.625107,0
1776442139.689276,-265.615607,73.709980,558.022768,0.715393,0.201139,1.059871,0.261942,0.924114,0.931779,0.466831,0.608614,0
1776442139.694276,-228.974440,72.315506,-848.869461,0.685314,0.181135,1.013982,0.271797,0.884109,0.914129,0.551711,0.569818,0
1776442139.699275,-274.645577,71.593135,-8695.010441,0.771069,0.175514,1.040984,0.291062,0.883317,0.942795,0.585162,0.601211,0
1776442139.704276,-321.468951,69.776401,-401.082654,0.765847,0.173005,1.010882,0.239260,0.944804,0.941942,0.481065,0.584944,0
1776442139.709275,-278.912115,68.621151,11552.739110,0.756400,0.173405,1.027781,0.259819,0.867311,0.934928,0.498832,0.535234,0
1776442139.714276,-198.574885,67.197831,13217.967419,0.770532,0.127049,1.038280,0.295049,0.896255,0.943687,0.579476,0.628113,0
1776442139.719275,-138.303973,66.785343,-10380.080014,0.821805,0.168691,1.007404,0.307646,0.886028,0.979576,0.598644,0.588770,0
1776442139.724276,-308.994569,65.919212,-11735.538629,0.761289,0.158908,1.021694,0.315282,0.903117,0.944379,0.549695,0.692672,0
1776442139.729275,-263.142623,63.928744,11527.455637,0.738438,0.194767,1.000558,0.308770,0.897377,0.938456,0.557659,0.588252,0
1776442139.734276,-186.369531,63.486470,5028.703255,0.784713,0.112748,1.027469,0.271430,0.948043,0.912109,0.552197,0.625059,0
1776442139.739275,-209.648940,62.205783,-4523.272460,0.788726,0.185949,1.026421,0.296227,0.918691,0.945496,0.497075,0.566173,0
1776442139.744276,-234.486516,61.548338,-5939.688676,0.835714,0.166945,1.023570,0.324033,0.867137,0.925141,0.559555,0.629011,0
1776442139.749275,-272.833322,60.037917,-2727.548640,0.777932,0.181251,1.028260,0.316145,0.913176,0.910914,0.581064,0.621019,0
1776442139.754276,-263.501293,59.025958,-2223.560636,0.737018,0.152586,0.998738,0.287245,0.868894,0.936016,0.568195,0.577399,0
1776442139.759275,-296.486850,57.601886,9844.111948,0.739722,0.183040,1.006107,0.323436,0.981649,0.924889,0.517790,0.610970,0
1776442139.764276,-158.783032,56.285024,23731.612064,0.736901,0.148805,1.029537,0.323319,0.882377,0.956562,0.618648,0.562913,0
1776442139.769276,-44.038065,56.133935,2503.820716,0.757374,0.197126,1.033560,0.310649,0.862219,0.958774,0.596949,0.592511,0
1776442139.774276,-132.148243,55.877892,-23703.984545,0.797083,0.217086,1.026760,0.315122,0.862057,0.947278,0.558085,0.622408,0
1776442139.779276,-296.192921,54.912255,-8066.757746,0.731658,0.197676,1.011259,0.355426,0.930274,0.912810,0.565909,0.616615,0
1776442139.784276,-217.959639,53.139589,24025.413797,0.738350,0.180120,1.010772,0.360029,0.902887,0.959294,0.577174,0.602380,0
1776442139.789276,-40.618858,52.897264,12338.566801,0.755128,0.167225,0.981690,0.309456,0.982195,0.935418,0.514318,0.636085,0
1776442139.794276,-86.706191,52.764027,-11334.393586,0.797469,0.179159,1.031312,0.331205,0.925502,0.888568,0.590110,0.633125,0
1776442139.799276,-161.190258,52.095589,-6519.754299,0.775496,0.204422,1.002223,0.347557,0.910219,0.953949,0.512594,0.635473,0
1776442139.804276,-156.061041,51.273901,-553.235982,0.842021,0.146178,1.004200,0.375563,0.871520,0.925469,0.525359,0.700418,0
1776442139.809276,-167.075334,50.652820,-4685.390991,0.808270,0.129209,1.013667,0.364268,0.943952,0.929018,0.550683,0.612634,0
1776442139.814276,-205.902672,49.729278,5138.873769,0.792069,0.246803,0.989978,0.397570,0.912766,0.890231,0.590196,0.627743,0
1776442139.819276,-112.409799,48.749266,16019.532249,0.768550,0.200557,1.017603,0.399588,0.792809,0.932330,0.559391,0.639939,0
1776442139.824275,-35.492386,48.690070,-9991.282149,0.768606,0.173191,1.044249,0.422854,0.910092,0.916787,0.516427,0.622989,0
1776442139.829276,-218.693647,48.421154,-12850.354818,0.839445,0.154542,1.015514,0.374964,0.893384,0.940629,0.505255,0.646633,0
1776442139.834275,-172.190017,46.668220,18463.385952,0.820610,0.187109,1.038124,0.390176,0.905712,0.954387,0.556182,0.680543,0
1776442139.839276,-22.286434,46.829269,11537.000738,0.807505,0.182267,1.041019,0.415905,0.897138,0.918800,0.555178,0.626807,0
1776442139.844275,-49.463446,46.462257,-7555.821971,0.810500,0.173018,1.021845,0.416116,0.860063,0.926315,0.551662,0.631166,0
1776442139.849276,-102.662692,46.371961,-10984.030938,0.814058,0.126593,1.063061,0.410508,0.982509,0.866944,0.545166,0.636356,0
1776442139.854275,-166.307685,45.513064,953.118523,0.789056,0.171691,1.050728,0.410789,0.921134,0.978306,0.501691,0.608374,0
1776442139.859276,-92.523782,44.834479,9846.818960,0.781934,0.201373,0.982191,0.439261,0.872743,0.940361,0.549654,0.588099,0
1776442139.864275,-61.560661,44.657738,-5874.941851,0.798416,0.204988,1.024409,0.417584,0.878002,0.958606,0.545539,0.664022,0
1776442139.869276,-155.019384,44.265358,-346.650431,0.826905,0.168450,0.994171,0.463828,0.867922,0.891593,0.539727,0.611939,0
1776442139.874275,-65.248184,43.224553,10902.826878,0.831652,0.196362,1.018920,0.465779,0.850090,0.927785,0.569066,0.607573,0
1776442139.879276,-39.038840,43.662129,-519.328822,0.771762,0.224451,1.036101,0.455817,0.917336,0.921554,0.537504,0.600575,0
1776442139.884275,-70.772659,42.863649,-305.962221,0.794814,0.158928,1.016379,0.469931,0.888293,0.897416,0.557149,0.611998,0
1776442139.889276,-42.293601,43.007879,3958.156695,0.798102,0.174627,1.012482,0.449617,0.873784,0.919298,0.536447,0.658825,0
1776442139.894276,-28.667185,42.472677,8552.154471,0.819511,0.207153,1.011934,0.430760,0.946630,0.919011,0.543853,0.615213,0
1776442139.899276,48.681263,42.742815,3237.197550,0.837140,0.169195,0.996743,0.457584,0.882592,0.967460,0.570681,0.587139,0
1776442139.904276,5.769009,42.922750,-14032.650927,0.792125,0.227506,0.976424,0.442215,0.891782,0.966033,0.567281,0.593858,0
1776442139.909276,-100.593199,42.796185,-11543.297959,0.805569,0.216050,1.028381,0.441532,0.929407,0.911607,0.561961,0.656485,0
1776442139.914276,-117.024539,41.992725,6759.663817,0.815812,0.178588,1.024664,0.483192,0.880044,0.973465,0.553070,0.650123,0
1776442139.919276,-28.686191,41.714319,18058.679172,0.814989,0.172507,1.007913,0.509046,0.948192,0.936056,0.547107,0.588298,0
1776442139.924276,75.077412,41.727567,11027.573773,0.842456,0.143114,1.008988,0.460324,0.933102,0.905248,0.524881,0.672273,0
1776442139.929276,88.621300,42.408408,-7562.919936,0.804271,0.170547,1.021702,0.519498,0.866522,0.924978,0.508672,0.623513,0
1776442139.934276,-5.374360,42.546813,-13605.321060,0.824969,0.222407,1.023739,0.538442,0.890799,0.929745,0.534019,0.642829,0
1776442139.939276,-56.107432,42.358703,4726.759847,0.838614,0.198100,1.029303,0.511382,0.900148,0.973023,0.525459,0.662917,0
1776442139.944276,44.907350,42.028148,13039.621911,0.837022,0.205610,1.007758,0.511474,0.887996,0.938934,0.627129,0.701301,0
1776442139.949275,82.603590,42.773822,-2625.597666,0.815100,0.174450,0.995127,0.489070,0.853757,0.966724,0.489788,0.623474,0
1776442139.954276,16.977120,42.791769,-1327.560711,0.801357,0.164350,1.048632,0.508868,0.909351,0.924524,0.484577,0.612294,0
1776442139.959275,68.481500,42.930831,1750.077994,0.808044,0.186687,1.014417,0.542171,0.939839,0.946620,0.497417,0.660202,0
1776442139.964276,35.593818,43.424877,-6490.947496,0.850573,0.168011,0.986034,0.527129,0.877311,0.893995,0.588689,0.655814,0
1776442139.969275,-0.567022,43.259882,908.983419,0.839864,0.175094,1.037838,0.509214,0.892616,0.901121,0.566342,0.697928,0
1776442139.974276,45.263276,43.419709,10283.786126,0.807940,0.161526,1.008681,0.509547,0.907404,0.905867,0.540416,0.608092,0
1776442139.979275,108.828383,43.678384,-1330.926203,0.812753,0.182710,1.025491,0.550674,0.884578,0.926492,0.550544,0.620794,0
1776442139.984276,31.105410,44.425749,2698.105427,0.810731,0.179954,0.991701,0.537057,0.875093,0.947211,0.530206,0.615563,0
1776442139.989275,137.529921,43.965904,4100.149245,0.771606,0.158731,0.993726,0.524778,0.924068,0.942215,0.497845,0.623018,0
1776442139.994276,74.721385,45.697228,-9066.273826,0.796168,0.199824,1.009326,0.553574,0.900898,0.913836,0.560888,0.635104,0
1776442139.999275,41.085973,44.656705,-977.306504,0.811789,0.166557,1.009574,0.532124,0.931869,0.900051,0.501515,0.592687,0
1776442140.004276,64.325134,46.077112,-419.048222,0.843329,0.226800,0.984951,0.567944,0.917531,0.885395,0.561954,0.630561,0
1776442140.009275,36.628259,45.251383,11636.942257,0.856381,0.224749,1.048992,0.593301,0.902076,0.980430,0.554635,0.530112,0
1776442140.014276,188.114910,46.415653,12323.572994,0.760756,0.182732,1.063061,0.538764,0.920965,0.925234,0.481634,0.622871,0
1776442140.019276,167.722242,46.990506,-5955.257841,0.773423,0.129925,1.024096,0.540232,0.946082,0.958833,0.525462,0.605244,0
1776442140.024276,124.764862,47.966290,-4797.197102,0.797839,0.201694,0.990175,0.566014,0.910622,0.890313,0.521575,0.604129,0
1776442140.029276,116.691278,48.143970,-1123.560450,0.803300,0.208870,1.009041,0.630814,0.916057,0.937515,0.487249,0.631351,0
1776442140.034276,112.812884,49.045055,6253.706678,0.792905,0.096900,1.035640,0.592375,0.922649,0.981470,0.590733,0.631667,0
1776442140.039276,183.216100,49.186842,10967.668194,0.827879,0.190746,0.995709,0.589127,0.886717,0.979724,0.552247,0.657449,0
1776442140.044276,229.483123,50.738888,-310.708306,0.805988,0.161971,1.038376,0.614092,0.921492,0.945112,0.531196,0.655925,0
1776442140.049276,179.910826,51.308479,-8985.357158,0.783684,0.138961,1.012280,0.612407,0.967216,0.922759,0.545966,0.631903,0
1776442140.054276,133.900025,52.402184,-17924.383353,0.762395,0.207329,0.990607,0.613845,0.921301,0.979932,0.542849,0.608926,0
1776442140.059276,-10.762543,52.546320,-30.946386,0.746251,0.174346,1.012544,0.616170,0.891661,0.941691,0.493706,0.632608,0
1776442140.064276,133.570829,52.302679,26237.638002,0.810158,0.207598,1.001218,0.600371,0.888285,0.981470,0.499241,0.639267,0
1776442140.069276,268.344407,53.781154,3861.648122,0.789296,0.158554,0.960151,0.649978,0.909230,0.943120,0.514819,0.645252,0
1776442140.074275,174.649687,54.783529,-8545.077335,0.746136,0.175490,1.011235,0.654203,0.931060,0.917556,0.565068,0.611796,0
1776442140.079276,177.444753,55.395778,7151.665230,0.812404,0.207420,1.034286,0.633525,0.914816,0.928932,0.542192,0.624000,0
1776442140.084275,250.726579,56.423992,-1916.678148,0.818033,0.136765,1.005210,0.617514,0.881077,0.980474,0.541299,0.614220,0
1776442140.089276,157.055845,57.713794,-1575.172884,0.790927,0.188852,1.007803,0.663340,0.901288,0.939118,0.556078,0.611453,0
1776442140.094275,233.970515,57.875876,7607.917314,0.771356,0.168171,1.004881,0.632509,0.923975,0.910649,0.426882,0.631158,0
1776442140.099276,237.986217,59.876774,-12921.452464,0.753537,0.163850,1.011366,0.650636,0.914396,0.943215,0.567441,0.581223,0
1776442140.104275,96.516515,60.076065,-1285.427799,0.748130,0.188325,1.030879,0.655223,0.861013,0.909427,0.614193,0.632490,0
1776442140.109276,224.312338,60.769120,22671.256474,0.774051,0.184321,1.003571,0.662475,0.923226,0.936391,0.505803,0.572364,0
1776442140.114275,337.685536,62.149876,-6200.472848,0.734936,0.143873,0.951812,0.655429,0.855724,0.890468,0.557835,0.607395,0
1776442140.119276,158.353827,63.890971,-18685.940516,0.768304,0.172563,0.975873,0.632252,0.918678,0.978895,0.515719,0.620822,0
1776442140.124275,138.910938,63.613787,21274.756906,0.754265,0.164984,1.009046,0.700034,0.935100,0.922220,0.538221,0.603017,0
1776442140.129276,384.667359,65.175229,11618.122823,0.721517,0.136926,1.001387,0.681990,0.915344,0.909875,0.519986,0.601382,0
1776442140.134275,262.500492,67.170019,-22072.176128,0.718843,0.138893,1.023803,0.700649,0.897695,0.944905,0.537005,0.593639,0
1776442140.139276,149.871161,67.601957,-1883.050259,0.736840,0.141049,1.028713,0.662669,0.899353,0.929847,0.547980,0.597612,0
1776442140.144276,242.469238,68.555567,14720.198970,0.717289,0.176762,0.998288,0.673806,0.872853,0.937807,0.532285,0.617013,0
1776442140.149276,306.459485,69.843583,442.407942,0.772109,0.166663,1.020707,0.723701,0.832385,0.929983,0.539896,0.564313,0
1776442140.154276,247.175450,71.388770,-1061.378661,0.735944,0.186299,0.984309,0.673356,0.910860,0.926203,0.527987,0.567846,0
1776442140.159276,295.168948,72.128712,2296.895702,0.771367,0.195593,1.027456,0.721570,0.883740,0.914897,0.486756,0.625631,0
1776442140.164276,271.609026,74.117582,-5972.358844,0.734889,0.192114,1.043934,0.740932,0.879011,0.889124,0.580124,0.557867,0
1776442140.169276,231.637075,74.639723,5495.821318,0.739210,0.128358,1.046367,0.744108,0.902525,0.865931,0.492996,0.587605,0
1776442140.174276,330.071647,76.259045,8820.978278,0.710585,0.128856,1.026211,0.713656,0.855055,0.901384,0.472691,0.593217,0
1776442140.179276,325.471543,77.691197,-7914.165876,0.715484,0.113965,0.999261,0.753005,0.878263,0.919464,0.524499,0.579402,0
1776442140.184276,245.883567,79.268049,948.539543,0.700974,0.178746,1.034212,0.714876,0.888542,0.981470,0.543030,0.572874,0
1776442140.189276,335.561770,79.964393,8655.348742,0.690975,0.196580,0.983173,0.748435,0.896048,0.912294,0.549187,0.595861,0
1776442140.194276,337.956089,82.370262,-5395.722154,0.672335,0.180719,1.035993,0.700896,0.909073,0.981470,0.578244,0.574813,0
1776442140.199275,278.163980,83.088781,4870.467294,0.715240,0.184349,1.023688,0.762849,0.903322,0.922057,0.542762,0.605624,0
1776442140.204276,389.766492,84.941878,-542.089298,0.686087,0.183206,1.015531,0.741493,0.931989,0.931483,0.529953,0.514968,0
1776442140.209275,272.397410,86.692088,-11779.819723,0.723236,0.120180,1.051837,0.748246,0.911159,0.962488,0.524557,0.627145,0
1776442140.214276,264.456866,87.460124,-682.442813,0.692711,0.210605,1.014238,0.790097,0.865483,0.932738,0.511716,0.575659,0
1776442140.219275,265.137821,89.137045,4827.168188,0.707865,0.097254,1.006090,0.797298,0.957432,0.903873,0.523826,0.544377,0
1776442140.224276,315.806557,89.911377,6000.881120,0.694794,0.145951,0.966655,0.756893,0.909475,0.943029,0.557141,0.599415,0
1776442140.229275,328.973176,92.056598,4220.378403,0.718443,0.132375,1.002537,0.795197,0.899463,0.895537,0.502357,0.592865,0
1776442140.234276,360.701507,92.952703,-1215.435105,0.676640,0.182205,1.041484,0.785912,0.929056,0.945667,0.525712,0.577259,0
1776442140.239275,316.043773,95.391270,-4266.050217,0.729265,0.096470,1.003434,0.785299,0.932892,0.959128,0.549803,0.573759,0
1776442140.244276,315.320741,95.874511,4635.342651,0.654318,0.180485,0.991960,0.756542,0.907321,0.905132,0.567429,0.526224,0
1776442140.249275,365.352937,98.306407,-5996.124238,0.715973,0.142813,1.010182,0.804630,0.919009,0.918112,0.546319,0.555923,0
1776442140.254276,251.536000,99.252124,6457.029827,0.676976,0.189063,0.961817,0.796989,0.921419,0.885565,0.566655,0.539520,0
1776442140.259275,434.040553,100.631846,20546.498869,0.668720,0.172227,0.984345,0.774218,0.935365,0.906275,0.549499,0.562091,0
1776442140.264276,470.102604,103.264818,-9808.037305,0.691637,0.196914,1.014214,0.826581,0.891246,0.964744,0.546610,0.593551,0
1776442140.269276,329.706066,104.977913,-8039.366505,0.664934,0.180832,0.987670,0.822140,0.895785,0.937881,0.533099,0.580765,0
1776442140.274276,384.582595,106.312910,-6963.646689,0.675576,0.214042,1.025277,0.797061,0.887758,0.956819,0.516739,0.561097,0
1776442140.279276,255.629251,108.533300,-16431.984774,0.730838,0.131291,1.014204,0.836305,0.838129,0.921578,0.545179,0.584673,0
1776442140.284276,209.784826,108.676215,15655.849893,0.688062,0.137014,1.006878,0.822474,0.862771,0.929599,0.563181,0.496493,0
1776442140.289276,422.170696,110.472747,27051.928733,0.648316,0.196037,0.992012,0.830896,0.911307,0.967064,0.530073,0.491980,0
1776442140.294276,497.553929,112.579163,-121.878034,0.642459,0.130483,1.021541,0.826959,0.880259,0.938245,0.583176,0.522845,0
1776442140.299276,420.874239,115.072603,-17412.275268,0.667406,0.150325,0.989027,0.814120,0.931609,0.891544,0.530345,0.563909,0
1776442140.304276,312.328097,116.470084,-2241.020402,0.641482,0.129984,0.970127,0.864895,0.898896,0.889991,0.531017,0.502869,0
1776442140.309276,397.035025,117.960116,5847.662012,0.606831,0.222934,1.007251,0.835892,0.896157,0.915634,0.501461,0.483723,0
1776442140.314276,374.533531,120.140666,-7025.425861,0.637297,0.128661,0.981284,0.867817,0.968202,0.914843,0.501232,0.536813,0
1776442140.319276,322.300936,121.422669,-5008.904126,0.647054,0.179478,1.034243,0.873186,0.867036,0.955143,0.585106,0.554548,0
1776442140.324275,321.250537,123.120355,8713.462418,0.628193,0.153164,1.016778,0.902869,0.896935,0.936526,0.553063,0.508558,0
1776442140.329276,414.991805,124.392585,16682.221793,0.639021,0.114352,0.993259,0.912758,0.908942,0.943519,0.551528,0.514472,0
1776442140.334275,498.710231,126.956872,2206.205777,0.590254,0.175295,0.987376,0.899607,0.892348,0.889474,0.518550,0.536801,0
1776442140.339276,438.460662,129.003153,-7631.776818,0.633407,0.171710,1.025914,0.880809,0.892216,0.913519,0.513998,0.555857,0
1776442140.344275,417.526076,131.010440,-6080.834335,0.582545,0.248091,0.977468,0.862064,0.956159,0.940978,0.488869,0.557251,0
1776442140.349276,373.774825,132.863067,-7750.593567,0.592475,0.178187,0.999600,0.891052,0.894732,0.903117,0.578751,0.499933,0
1776442140.354275,335.077885,134.465946,2561.273714,0.567926,0.168045,0.983428,0.884547,0.898129,0.955027,0.538077,0.535143,0
1776442140.359276,401.020745,135.960864,2631.608069,0.574127,0.169205,1.003880,0.924936,0.925214,0.889299,0.573131,0.466043,0
1776442140.364275,363.072043,138.173361,-4163.444298,0.569787,0.172012,1.021231,0.930591,0.911182,0.934024,0.518143,0.549504,0
1776442140.369276,356.731540,139.317429,11417.226363,0.598776,0.167216,1.037555,0.927710,0.911612,0.883025,0.502550,0.516503,0
1776442140.374275,484.524517,141.471295,2360.520282,0.550654,0.132933,1.003996,0.958744,0.832341,0.949281,0.538875,0.541698,0
1776442140.379276,381.841904,143.796827,-11860.274156,0.604090,0.137077,0.982367,0.928417,0.938122,0.931254,0.527199,0.474035,0
1776442140.384275,358.359022,145.001406,-2559.425440,0.574973,0.117772,1.062222,0.932995,0.913543,0.909360,0.492407,0.523481,0
1776442140.389276,354.615600,147.109889,4275.565795,0.617439,0.180746,1.007314,0.900332,0.885511,0.959017,0.535941,0.600576,0
1776442140.394276,403.841016,148.279796,12546.541830,0.547213,0.148754,0.998896,0.940114,0.941859,0.936579,0.526084,0.523979,0
1776442140.399276,488.081338,150.843331,-2927.236866,0.577531,0.168256,1.001355,0.967485,0.858612,0.893761,0.530399,0.477230,0
1776442140.404276,372.702067,152.792080,-13290.542156,0.585662,0.162125,1.016492,0.967485,0.840113,0.941339,0.560719,0.517199,0
1776442140.409276,346.701176,154.288971,4486.401947,0.520307,0.134392,1.011853,0.958973,0.907792,0.949186,0.534960,0.509616,0
1776442140.414276,420.426944,155.997275,2238.536195,0.596837,0.153918,0.998444,0.954474,0.899217,0.904286,0.547295,0.500722,0
1776442140.419276,370.513966,158.175758,-14164.177535,0.604700,0.134751,0.998083,0.961513,0.927408,0.916568,0.550084,0.510387,0
1776442140.424276,269.753272,159.422713,-18944.153824,0.542408,0.135615,1.007778,0.941656,0.947021,0.946490,0.559558,0.485626,0
1776442140.429276,-485.603678,160.073487,-4505.307465,0.589172,0.159053,1.029250,0.042954,0.949280,0.949911,0.536292,0.489087,0
1776442140.434276,-509.566684,157.828761,9318.201760,0.573096,0.169888,1.002013,0.004926,0.822442,0.962652,0.541478,0.433679,0
1776442140.439276,-386.479919,155.362569,18761.016370,0.611440,0.182742,1.028253,0.016152,0.934903,0.953424,0.606722,0.520375,0
1776442140.444276,-309.993438,154.255803,-301.015496,0.523490,0.130700,1.060685,0.012167,0.912497,0.956460,0.542123,0.488169,0
1776442140.449275,-389.682033,152.496667,-8857.371555,0.507938,0.201503,1.030814,0.022454,0.913168,0.929639,0.534580,0.469384,0
1776442140.454276,-404.215135,150.653248,-8193.290144,0.593819,0.155666,0.989010,0.036911,0.886004,0.908781,0.508817,0.511040,0
1776442140.459275,-476.839382,148.759748,616.818619,0.607776,0.142476,1.050891,0.026379,0.912157,0.910058,0.546636,0.497916,0
1776442140.464276,-397.653576,146.244885,17959.904134,0.558890,0.161578,0.995528,0.031873,0.879864,0.981470,0.540701,0.501034,0
1776442140.469275,-285.788134,145.083528,-7052.318178,0.577096,0.184453,1.004278,0.023556,0.892976,0.892445,0.506014,0.499130,0
1776442140.474276,-472.673767,143.602798,-20406.312363,0.619092,0.126595,1.007602,0.054134,0.966865,0.925204,0.508305,0.501580,0
1776442140.479275,-502.863446,140.713688,17529.347886,0.687119,0.133962,0.973050,0.058326,0.884861,0.908309,0.575349,0.552457,0
1776442140.484276,-286.202601,138.953894,20079.259180,0.570204,0.127060,1.014110,0.064192,0.913269,0.944883,0.497696,0.469186,0
1776442140.489275,-289.267203,138.067749,-9384.217679,0.582980,0.186054,0.991952,0.076391,0.897891,0.949139,0.564362,0.516949,0
1776442140.494276,-386.028659,136.279579,-30463.523010,0.602458,0.162414,1.017301,0.080837,0.903548,0.956899,0.536531,0.534158,0
1776442140.499275,-613.327645,134.498926,-4341.827164,0.614221,0.157934,1.014547,0.084645,0.914752,0.937160,0.538221,0.570379,0
1776442140.504276,-432.215493,130.609414,44940.034511,0.585005,0.126728,1.010283,0.084165,0.879143,0.955627,0.574190,0.525890,0
1776442140.509275,-135.271082,130.503145,153.578826,0.628572,0.159098,0.928695,0.093922,0.910496,0.925497,0.554472,0.542813,0
