Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.612960,-322.1687,64.4608,-314.4503,0.431672,0.196806,0.845307,0.350113,0.874570,0.944862,0.506852,0.447829,1
1776442139.617960,-304.1057,62.7471,11488.6330,0.382371,0.217276,0.802508,0.328254,0.863009,0.934192,0.513551,0.409277,1
1776442139.622960,-207.2824,61.4198,12503.9995,0.450029,0.177760,0.819621,0.334096,0.877740,0.921739,0.516802,0.454675,1
1776442139.627960,-179.0657,60.6743,8127.0775,0.421741,0.210959,0.814767,0.314657,0.871892,0.964906,0.489470,0.427282,1
1776442139.632960,-126.0116,59.6291,6366.6072,0.453400,0.161104,0.775802,0.307063,0.883686,0.959841,0.462992,0.451530,1
1776442139.637960,-115.3997,59.4142,-2455.0198,0.438468,0.186688,0.811952,0.354565,0.843573,0.955408,0.523389,0.458850,1
1776442139.642960,-150.5618,58.4751,-4345.1546,0.465214,0.261611,0.793362,0.341769,0.881811,0.935144,0.486378,0.476165,1
1776442139.647960,-158.8512,57.9086,-11787.1715,0.433138,0.184255,0.776519,0.337454,0.864848,0.960262,0.534696,0.441946,1
1776442139.652960,-268.4335,56.8866,-7888.0008,0.401474,0.192479,0.832465,0.378710,0.857466,0.964103,0.525471,0.399425,1
1776442139.657960,-237.7312,55.2242,18344.7284,0.451401,0.210767,0.766726,0.387186,0.869131,0.940381,0.488577,0.467574,1
1776442139.662960,-84.9862,54.5093,12832.4009,0.431828,0.187595,0.783828,0.337908,0.869019,0.951221,0.463512,0.458048,1
1776442139.667960,-109.4072,54.3744,2951.1472,0.430072,0.209669,0.815072,0.388692,0.885718,0.914937,0.463338,0.433146,1
1776442139.672961,-55.4747,53.4152,-2383.8076,0.441910,0.250770,0.775836,0.372180,0.869947,0.940219,0.503660,0.404431,1
1776442139.677960,-133.2453,53.8196,-16406.2034,0.407089,0.205234,0.812731,0.415233,0.863780,0.927691,0.499962,0.467422,1
1776442139.682961,-219.5368,52.0828,2799.8176,0.459440,0.207916,0.834636,0.391659,0.848120,0.927204,0.490158,0.493776,1
1776442139.687960,-105.2471,51.6243,941.0812,0.456995,0.186141,0.806568,0.410137,0.863415,0.970730,0.483494,0.453317,1
1776442139.692961,-210.1260,51.0303,6418.9181,0.477825,0.205706,0.793951,0.416577,0.858605,0.917657,0.456708,0.494686,1
1776442139.697960,-41.0579,49.5230,17527.5278,0.426521,0.187092,0.802878,0.404206,0.871434,0.948431,0.520356,0.425313,1
1776442139.702960,-34.8507,50.6197,-9210.7882,0.455514,0.187909,0.776071,0.405255,0.877285,0.950306,0.504777,0.490474,1
1776442139.707960,-133.1658,49.1745,-7142.6084,0.441670,0.195645,0.782099,0.416171,0.881822,0.936893,0.519593,0.456946,1
1776442139.712960,-106.2768,49.2881,-1117.3138,0.483913,0.182943,0.767586,0.437317,0.866514,0.934935,0.504278,0.437165,1
1776442139.717960,-144.3389,48.1117,-9148.8852,0.472563,0.220948,0.796456,0.418813,0.855592,0.961939,0.528794,0.468168,1
1776442139.722960,-197.7656,47.8447,2590.6933,0.435129,0.230359,0.801645,0.413593,0.871532,0.924031,0.488669,0.425981,1
1776442139.727960,-118.4320,46.1341,24196.4397,0.466966,0.165678,0.811483,0.421878,0.894379,0.950438,0.504083,0.483544,1
1776442139.732960,44.1988,46.6604,2865.1589,0.430779,0.264358,0.825057,0.421835,0.891008,0.973630,0.475628,0.440975,1
1776442139.737960,-89.7804,46.5760,-7392.7754,0.428671,0.187327,0.816979,0.438836,0.846098,0.966510,0.482499,0.460215,1
1776442139.742960,-29.7290,45.7626,8512.7829,0.433448,0.220857,0.829253,0.424978,0.871666,0.964189,0.508440,0.428761,1
1776442139.747960,-4.6526,46.2788,-8594.8325,0.467289,0.176117,0.782244,0.476596,0.869673,0.984736,0.492246,0.486656,1
1776442139.752960,-115.6773,45.7160,-13509.2377,0.464310,0.172137,0.793860,0.464595,0.863716,0.950709,0.484462,0.447566,1
1776442139.757960,-139.7450,45.1220,23160.2155,0.415101,0.180083,0.798354,0.512368,0.872897,0.969280,0.479796,0.455953,1
1776442139.762960,115.9249,44.3186,18575.1732,0.408610,0.200021,0.791420,0.507551,0.845190,0.961233,0.486697,0.458200,1
1776442139.767960,46.0068,46.2812,-17931.1415,0.440779,0.218105,0.823227,0.451609,0.895415,0.974860,0.536565,0.454979,1
1776442139.772960,-63.3866,44.7787,10869.9742,0.454470,0.211297,0.781842,0.492161,0.879886,0.930996,0.499260,0.447679,1
1776442139.777960,154.7065,45.6474,4088.0816,0.445557,0.176657,0.804245,0.482787,0.901161,0.963991,0.514813,0.429330,1
1776442139.782960,-22.5057,46.3257,-27488.0519,0.419635,0.191672,0.786086,0.480563,0.896294,0.976020,0.490444,0.479501,1
1776442139.787960,-120.1740,45.4223,-4501.8595,0.434682,0.218477,0.809793,0.505396,0.887784,0.971504,0.491924,0.447816,1
1776442139.792960,-67.5243,45.1240,11301.0898,0.455594,0.184374,0.783733,0.505752,0.847554,0.962262,0.519062,0.432724,1
1776442139.797961,-7.1631,44.7471,11563.9313,0.459489,0.193241,0.788613,0.518513,0.862787,0.968084,0.478393,0.472859,1
1776442139.802960,48.1150,45.0523,1989.7515,0.462822,0.180238,0.812019,0.473949,0.871810,0.958976,0.480036,0.449209,1
1776442139.807961,12.7344,45.2282,-10083.9658,0.411228,0.195314,0.785252,0.470726,0.859846,0.938608,0.474941,0.441493,1
1776442139.812960,-52.7247,45.1797,5656.8631,0.450157,0.221484,0.799562,0.565995,0.840028,0.958544,0.510501,0.444363,1
1776442139.817961,69.3030,44.7010,15425.6413,0.430782,0.216949,0.809408,0.542496,0.849899,0.924171,0.490157,0.466326,1
1776442139.822960,101.5317,45.8727,1269.8492,0.487176,0.187114,0.823949,0.532688,0.908439,0.945362,0.525044,0.484185,1
1776442139.827960,82.0015,45.7163,33.4475,0.484126,0.204789,0.815018,0.528695,0.874000,0.982811,0.495969,0.447839,1
1776442139.832960,101.8662,46.6927,-9931.3879,0.484603,0.197986,0.803384,0.542130,0.879651,0.930374,0.482774,0.453251,1
1776442139.837960,-17.3123,46.7349,-9590.9552,0.450012,0.157998,0.811897,0.547497,0.866758,0.944756,0.511884,0.438660,1
1776442139.842960,5.9566,46.5196,13983.1082,0.457964,0.196126,0.774120,0.577718,0.851175,0.917299,0.496967,0.437415,1
1776442139.847960,122.5187,46.7945,11999.5582,0.438103,0.183846,0.789540,0.583196,0.877380,0.960295,0.489393,0.443249,1
1776442139.852960,125.9522,47.7448,-5663.3344,0.430241,0.187163,0.818310,0.570011,0.861733,0.940589,0.510241,0.444300,1
1776442139.857960,65.8854,48.0540,-10748.4110,0.429855,0.179828,0.790576,0.589063,0.888469,0.976435,0.493723,0.428367,1
1776442139.862960,18.4681,48.4037,4744.7913,0.497063,0.187115,0.807500,0.587119,0.882724,0.930767,0.524808,0.448341,1
1776442139.867960,113.3333,48.2387,23742.5378,0.423768,0.196214,0.842873,0.549179,0.836587,0.943391,0.483053,0.438789,1
1776442139.872960,255.8935,49.5370,-5082.1133,0.438047,0.219797,0.818407,0.596804,0.850192,0.979373,0.525519,0.485134,1
1776442139.877960,62.5122,50.7977,-27566.6971,0.462749,0.213682,0.796737,0.579750,0.879838,0.953963,0.520737,0.476341,1
1776442139.882960,-19.7735,50.1621,5922.2819,0.444312,0.200489,0.814164,0.582219,0.905459,0.973095,0.484135,0.449314,1
1776442139.887960,121.7350,50.5999,23225.5583,0.445207,0.224687,0.791449,0.588497,0.825759,0.942774,0.486817,0.480426,1
1776442139.892960,212.4821,51.3795,4199.6518,0.478163,0.221850,0.819284,0.580251,0.880190,0.974362,0.472555,0.472657,1
1776442139.897960,163.7315,52.7247,-9763.5880,0.491930,0.176786,0.791204,0.607130,0.852997,0.971591,0.507525,0.563928,1
1776442139.902960,114.8462,53.0168,3009.6144,0.437468,0.213678,0.816868,0.604407,0.873863,0.953978,0.521502,0.441726,1
1776442139.907960,193.8277,53.8732,-9092.8644,0.456224,0.188324,0.833536,0.590550,0.855845,0.955382,0.509326,0.456270,1
1776442139.912960,23.9176,54.9550,-8365.7824,0.441362,0.212246,0.776946,0.607538,0.871093,0.917890,0.535028,0.469330,1
1776442139.917960,110.1698,54.1124,25148.7768,0.430209,0.205176,0.807698,0.647252,0.901612,0.955726,0.505827,0.452069,1
1776442139.922961,275.4054,56.0567,5928.7812,0.451455,0.204228,0.808084,0.621753,0.876358,0.960090,0.491216,0.466651,1
1776442139.927960,169.4576,56.8664,-6083.5334,0.426803,0.208898,0.810213,0.647883,0.891460,0.921145,0.505243,0.478046,1
1776442139.932961,214.5700,57.7513,-8505.7999,0.451900,0.213696,0.824080,0.667314,0.872868,0.958798,0.506543,0.464493,1
1776442139.937960,84.3996,59.0121,-2975.8584,0.428193,0.175534,0.818952,0.625310,0.893888,0.908327,0.520906,0.469859,1
1776442139.942961,184.8114,58.5953,19819.7320,0.437124,0.192152,0.801936,0.653004,0.879030,0.923949,0.503297,0.449377,1
1776442139.947960,282.5970,60.8602,746.5901,0.451368,0.202050,0.774916,0.669779,0.884655,0.959416,0.478835,0.467167,1
1776442139.952960,192.2773,61.4213,-14457.3050,0.447860,0.182403,0.820317,0.679224,0.860532,0.944766,0.483944,0.461297,1
1776442139.957960,138.0239,62.7830,-12745.6353,0.414592,0.177556,0.803118,0.676362,0.854133,0.940065,0.495518,0.430394,1
1776442139.962960,64.8210,62.8015,7368.6028,0.384912,0.155358,0.793714,0.679293,0.845478,0.958597,0.530610,0.457698,1
1776442139.967960,211.7099,63.4312,21344.6781,0.470816,0.232647,0.788878,0.700824,0.856574,0.973327,0.485255,0.494358,1
1776442139.972960,278.2678,64.9186,5689.6062,0.413473,0.197248,0.804553,0.695380,0.910901,0.942118,0.505437,0.426502,1
1776442139.977960,268.6060,66.2139,-4668.0028,0.447742,0.212490,0.799795,0.676020,0.859944,0.929568,0.510857,0.449731,1
1776442139.982960,231.5877,67.6047,-2386.0002,0.454465,0.206425,0.823606,0.673985,0.876538,0.939334,0.491734,0.455994,1
1776442139.987960,244.7460,68.5298,3568.6037,0.431356,0.191167,0.830498,0.721387,0.879156,0.966112,0.469643,0.453911,1
1776442139.992960,267.2738,70.0521,-8128.5708,0.427252,0.208057,0.809322,0.713733,0.852485,0.925311,0.515537,0.436820,1
1776442139.997960,163.4603,71.2025,-5810.1345,0.444409,0.243084,0.816239,0.723039,0.843614,0.930570,0.524975,0.456787,1
1776442140.002960,209.1724,71.6868,6573.1244,0.409926,0.197937,0.813082,0.715201,0.864796,0.950952,0.488191,0.420076,1
1776442140.007960,229.1915,73.2942,-369.1736,0.462142,0.211245,0.790800,0.722202,0.906203,0.920194,0.482263,0.455027,1
1776442140.012960,205.4807,73.9787,9308.1397,0.454979,0.204133,0.810699,0.684262,0.882790,0.943608,0.543137,0.487724,1
1776442140.017960,322.2729,75.3491,6618.9199,0.438948,0.196394,0.804484,0.697282,0.900753,0.936690,0.504193,0.441282,1
1776442140.022960,271.6699,77.2014,-2393.2031,0.418003,0.209837,0.781094,0.735397,0.889904,0.939652,0.494099,0.430880,1
1776442140.027960,298.3409,78.0658,12244.3568,0.406692,0.216359,0.806311,0.752825,0.896120,0.972359,0.500912,0.406591,1
1776442140.032960,394.1135,80.1848,-8904.3099,0.473905,0.234703,0.807653,0.720720,0.859543,0.959416,0.484705,0.462298,1
1776442140.037960,209.2978,82.0069,-14052.1558,0.419037,0.208966,0.798969,0.714285,0.849401,0.946064,0.535054,0.446829,1
1776442140.042960,253.5919,82.2778,11067.5874,0.440731,0.195942,0.812963,0.751362,0.883026,0.935552,0.541613,0.416080,1
1776442140.047961,319.9737,84.5428,-4583.6132,0.387382,0.195482,0.796774,0.750119,0.841836,0.959091,0.511782,0.409797,1
1776442140.052960,207.7558,85.4775,-4683.4924,0.397339,0.203622,0.805732,0.767191,0.885059,0.958464,0.500618,0.426765,1
1776442140.057961,273.1388,86.6204,17914.3121,0.404224,0.214538,0.793652,0.778050,0.856899,0.948650,0.510474,0.438916,1
1776442140.062960,386.8989,88.2089,6535.8831,0.385421,0.212635,0.820726,0.784884,0.884313,0.936788,0.496537,0.432801,1
1776442140.067961,338.4976,90.4894,-22006.3827,0.428019,0.191399,0.813368,0.804082,0.916679,0.942265,0.477177,0.448878,1
1776442140.072960,166.8351,91.5939,7194.7509,0.411497,0.214127,0.784153,0.780831,0.841784,0.954045,0.490270,0.427292,1
1776442140.077960,410.4451,92.1577,15523.4460,0.359855,0.227218,0.758300,0.830841,0.872244,0.978040,0.518489,0.402133,1
1776442140.082960,322.0695,95.6983,-23801.3106,0.430641,0.179270,0.793779,0.769295,0.888115,0.898213,0.484363,0.439466,1
1776442140.087960,172.4320,95.3784,12168.2630,0.404543,0.202550,0.814235,0.776475,0.873191,0.953727,0.481071,0.420760,1
1776442140.092960,443.7522,97.4227,21870.9732,0.417975,0.202955,0.784012,0.787061,0.868939,0.949541,0.488937,0.427003,1
1776442140.097960,391.1417,99.8159,-10981.7485,0.429158,0.202981,0.792979,0.822540,0.887758,0.948583,0.506434,0.440571,1
1776442140.102960,333.9347,101.3341,-10046.6985,0.424792,0.190271,0.792333,0.817248,0.874016,0.940722,0.499446,0.480156,1
1776442140.107960,290.6747,103.1553,-10210.2306,0.413726,0.177544,0.822461,0.857263,0.882763,0.978836,0.463315,0.429243,1
1776442140.112960,231.8324,104.2408,15249.5578,0.382404,0.182523,0.825034,0.819041,0.882065,0.966185,0.527237,0.425199,1
1776442140.117960,443.1703,105.4736,16566.3884,0.382436,0.211426,0.783037,0.829029,0.888112,0.979897,0.514350,0.448354,1
1776442140.122960,397.4962,108.6725,-25594.2977,0.378146,0.186640,0.778050,0.830828,0.894423,0.975405,0.531330,0.393106,1
1776442140.127960,187.2273,109.4486,-12159.4007,0.443656,0.207869,0.770964,0.840220,0.884498,0.956403,0.511000,0.457069,1
1776442140.132960,275.9022,110.5448,27199.9121,0.372310,0.209675,0.786986,0.839169,0.852649,0.958739,0.512089,0.412154,1
1776442140.137960,459.2265,112.2076,23132.6236,0.402673,0.197795,0.810787,0.837443,0.887233,0.959108,0.499422,0.403529,1
1776442140.142960,507.2285,115.1371,-16758.7513,0.420694,0.173947,0.827770,0.885821,0.862878,0.937892,0.504464,0.429926,1
1776442140.147960,291.6389,117.2799,-11474.7589,0.401319,0.191344,0.809673,0.887881,0.862238,0.936186,0.524509,0.452359,1
1776442140.152960,392.4809,118.0534,10116.7891,0.400511,0.174652,0.786241,0.816685,0.869702,0.925365,0.450042,0.396687,1
1776442140.157960,392.8068,121.2047,-8322.9351,0.385215,0.192905,0.816750,0.843989,0.864269,0.965744,0.498930,0.420897,1
1776442140.162960,309.2515,121.9815,21.3645,0.410248,0.175276,0.756346,0.888998,0.877751,0.979826,0.505967,0.438703,1
1776442140.167960,393.0205,124.2972,5437.2013,0.427770,0.218794,0.789946,0.898275,0.881945,0.938639,0.486093,0.419758,1
1776442140.172961,363.6236,125.9117,4492.3892,0.403118,0.209720,0.796547,0.929279,0.895422,0.990240,0.486861,0.439221,1
1776442140.177960,437.9444,127.9334,-2285.1470,0.394952,0.224098,0.777889,0.892453,0.868254,0.957901,0.479821,0.425083,1
1776442140.182961,340.7721,130.2912,-12427.3121,0.326158,0.179541,0.792766,0.914483,0.867160,0.988872,0.530613,0.406271,1
1776442140.187960,313.6712,131.3411,6022.5154,0.360205,0.175448,0.818552,0.882827,0.839940,0.940906,0.483451,0.404311,1
1776442140.192961,400.9972,133.4279,6004.0031,0.348742,0.204052,0.790832,0.942532,0.863940,0.961360,0.516942,0.404669,1
1776442140.197960,373.7113,135.3511,-9893.0770,0.361077,0.189643,0.832443,0.900000,0.855925,0.968519,0.518043,0.391531,1
1776442140.202960,302.0665,137.1650,-3290.5122,0.395474,0.203907,0.799566,0.908993,0.905173,0.943864,0.477681,0.425517,1
1776442140.207960,340.8062,138.3718,19065.2781,0.381968,0.200593,0.816905,0.942351,0.860120,0.969413,0.483780,0.408522,1
1776442140.212960,492.7192,140.5731,7851.2902,0.353220,0.207986,0.843536,0.966459,0.898215,0.942559,0.525753,0.384552,1
1776442140.217960,419.3191,143.2990,-18128.4265,0.395627,0.181532,0.789085,0.934986,0.891602,0.966143,0.503480,0.426260,1
1776442140.222960,311.4350,144.7662,-4113.5064,0.365702,0.244669,0.778340,0.990423,0.862188,0.936713,0.478148,0.382713,1
1776442140.227960,378.1840,146.4133,4403.4577,0.406812,0.225724,0.783993,0.948915,0.895234,0.966808,0.500938,0.448623,1
1776442140.232960,355.4696,148.5481,7237.4928,0.350500,0.179138,0.801833,0.975455,0.878799,0.945562,0.489055,0.404660,1
1776442140.237960,450.5589,149.9680,11444.6939,0.394289,0.182617,0.828885,0.950361,0.874257,0.975743,0.506723,0.464017,1
1776442140.242960,469.9165,153.0537,-8585.7053,0.402791,0.176495,0.775229,0.937092,0.876865,0.942123,0.459142,0.420921,1
1776442140.247960,364.7019,154.6672,-12707.7913,0.369813,0.244381,0.762180,0.960897,0.845444,0.965901,0.514950,0.411685,1
1776442140.252960,342.8386,156.7007,-16487.0408,0.349561,0.194095,0.783030,0.971744,0.845674,0.936396,0.520169,0.404523,1
1776442140.257960,199.8315,158.0956,16996.2840,0.359521,0.212136,0.788519,0.958820,0.878081,0.942802,0.479938,0.389626,1
1776442140.262960,512.8014,158.6990,35380.0436,0.377356,0.190818,0.787488,0.973901,0.853769,0.919598,0.487017,0.454511,1
1776442140.267960,553.6319,163.2236,-27849.5294,0.328770,0.199250,0.779837,0.997614,0.898469,0.970955,0.496817,0.392685,1
1776442140.272960,234.3061,164.2353,-25074.9233,0.393900,0.206868,0.792575,0.975942,0.878780,0.963371,0.490223,0.410515,1
1776442140.277960,302.8827,165.5666,25359.4199,0.349237,0.183542,0.805351,1.000000,0.882419,0.934815,0.512946,0.427270,1
1776442140.282960,487.9003,167.2642,33341.6415,0.315640,0.195428,0.798846,1.000000,0.890243,0.958170,0.500182,0.365023,1
1776442140.287960,636.2991,170.4456,29679.7499,0.343851,0.185712,0.777840,0.975364,0.879385,0.945403,0.506375,0.387372,1
