Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503968.2513,45.1151,67.9727,968.8910,63.6912,46.9607,0.6219,0.5593,1.0000,bad
1776503968.2675,76.1455,66.4551,1479.5295,55.2483,40.0098,0.7395,0.5763,1.0000,bad
1776503968.2839,105.6158,67.4726,951.3176,47.4405,33.8170,0.8012,0.5932,1.0000,bad
1776503968.3006,132.8760,72.0814,-1048.5991,40.5323,28.6983,0.7836,0.6102,1.0000,bad
1776503968.3172,110.9937,75.0557,-2589.0128,34.6583,24.2243,0.7327,0.6271,1.0000,bad
1776503968.3334,8.6963,75.3555,-3377.5127,30.4766,20.8053,0.6272,0.6441,1.0000,bad
1776503968.3496,-67.0525,74.7895,-3267.6259,26.5924,17.7301,0.5581,0.6610,1.0000,bad
1776503968.3658,-92.3589,72.5784,-1450.8045,23.2732,15.3084,0.5581,0.6780,1.0000,bad
1776503968.3822,-103.9697,70.6230,-151.0003,20.3432,13.1649,0.5252,0.6949,1.0000,bad
1776503968.3989,-85.1456,69.2357,-0.1231,18.2782,11.6400,0.4190,0.7119,1.0000,bad
1776503968.4155,-75.7207,67.9674,99.2201,15.9718,10.2892,0.3547,0.7288,1.0000,bad
1776503968.4317,-90.9686,67.0113,63.2860,13.0317,9.3957,0.4002,0.7457,1.0000,bad
1776503968.4479,-98.5705,65.7058,254.9874,10.7101,8.5948,0.4296,0.7627,1.0000,bad
1776503968.4641,-82.1421,63.3019,1162.1143,10.3327,8.0852,0.4083,0.7797,1.0000,bad
1776503968.4805,-59.7553,61.4242,1831.3106,10.4535,7.7981,0.4104,0.7966,1.0000,bad
1776503968.4972,-14.5281,61.5633,1588.4395,12.4847,8.3637,0.5026,0.8136,1.0000,bad
1776503968.5138,22.9422,61.7839,1200.0097,14.8488,9.5065,0.5976,0.8305,1.0000,bad
1776503968.5300,23.1792,62.3952,112.8975,18.8107,13.4196,0.7063,0.8475,1.0000,bad
1776503968.5462,19.6253,62.9436,-835.3342,23.1201,17.5074,0.7808,0.8644,1.0000,bad
1776503968.5625,-7.6216,63.0985,-915.5626,29.6012,22.6873,0.6412,0.8814,1.0000,bad
1776503968.5787,-32.5787,63.1127,-895.7288,36.0398,27.8731,0.5065,0.8983,1.0000,bad
1776503968.5954,-37.6902,61.9076,-8.6898,42.1091,33.1106,0.4133,0.9153,1.0000,bad
1776503968.6121,-40.2500,60.7727,839.6335,48.0110,38.2468,0.3229,0.9322,1.0000,bad
1776503968.6283,-8.3610,60.5868,1165.2938,51.6530,42.0175,0.2707,0.9491,1.0000,bad
1776503968.6446,23.0008,60.4392,1471.8160,55.0371,45.5630,0.2204,0.9661,1.0000,bad
1776503968.6608,39.5999,61.3599,1242.4687,51.2005,42.8023,0.2243,0.9830,1.0000,bad
1776503968.6770,56.1991,62.2807,1013.1214,47.3638,40.0416,0.2281,1.0000,1.0000,bad
